x,y,prog_time_draw_sec
15.020408163265307,0.9387755102040817,0.0
15.0,0.9387755102040817,0.01725464600783128
14.979591836734693,0.9183673469387755,0.03450929201566256
14.918367346938776,0.8979591836734694,0.05176393802349384
14.877551020408163,0.8775510204081632,0.06901858403132512
14.857142857142858,0.8775510204081632,0.08627323003915639
14.816326530612244,0.8571428571428571,0.10352787604698768
14.73469387755102,0.8571428571428571,0.12078252205481896
14.673469387755102,0.8571428571428571,0.13803716806265023
14.612244897959183,0.8571428571428571,0.1552918140704815
14.551020408163266,0.8367346938775511,0.17254646007831279
14.489795918367347,0.8367346938775511,0.18980110608614406
14.448979591836734,0.8367346938775511,0.20705575209397536
14.36734693877551,0.8367346938775511,0.22431039810180664
14.285714285714286,0.8571428571428571,0.24156504410963792
14.204081632653061,0.8775510204081632,0.2588196901174692
14.122448979591837,0.8775510204081632,0.27607433612530047
14.0,0.9183673469387755,0.29332898213313174
13.918367346938776,0.9387755102040817,0.310583628140963
13.83673469387755,0.9591836734693877,0.3278382741487943
13.775510204081632,0.9591836734693877,0.34509292015662557
13.693877551020408,0.9795918367346939,0.36234756616445685
13.591836734693878,1.0,0.3796022121722881
13.53061224489796,1.0204081632653061,0.3968568581801194
13.46938775510204,1.0408163265306123,0.41411150418795073
13.387755102040817,1.0612244897959184,0.431366150195782
13.346938775510203,1.0816326530612246,0.4486207962036133
13.285714285714286,1.1020408163265305,0.46587544221144456
13.224489795918368,1.1428571428571428,0.48313008821927583
13.142857142857142,1.163265306122449,0.500384734227107
13.081632653061224,1.2040816326530612,0.5176393802349384
13.0,1.2653061224489797,0.5348940262427696
12.938775510204081,1.2857142857142858,0.5521486722506009
12.877551020408163,1.3265306122448979,0.5694033182584323
12.775510204081632,1.4081632653061225,0.5866579642662635
12.714285714285714,1.4489795918367347,0.6039126102740948
12.673469387755102,1.489795918367347,0.621167256281926
12.63265306122449,1.510204081632653,0.6384219022897574
12.551020408163266,1.5510204081632653,0.6556765482975886
12.448979591836734,1.6326530612244898,0.6729311943054199
12.387755102040817,1.6938775510204083,0.6901858403132511
12.326530612244898,1.7755102040816326,0.7074404863210825
12.26530612244898,1.816326530612245,0.7246951323289137
