x,y,prog_time_trace_sec
15.10204081632653,3.9591836734693877,0.0
15.081632653061224,3.9591836734693877,0.017846774029475387
15.061224489795919,3.9591836734693877,0.03569354805895077
15.040816326530612,3.9591836734693877,0.05354032208842616
15.020408163265307,3.9591836734693877,0.07138709611790155
15.0,3.9591836734693877,0.08923387014737694
14.979591836734693,3.9591836734693877,0.10708064417685231
14.959183673469388,3.9591836734693877,0.1249274182063277
14.938775510204081,3.979591836734694,0.1427741922358031
14.89795918367347,3.979591836734694,0.16062096626527847
14.857142857142858,3.979591836734694,0.17846774029475387
14.795918367346939,4.0,0.19631451432422925
14.755102040816327,4.0,0.21416128835370463
14.693877551020408,4.020408163265306,0.23200806238318003
14.653061224489797,4.020408163265306,0.2498548364126554
14.591836734693878,4.040816326530612,0.2677016104421308
14.53061224489796,4.040816326530612,0.2855483844716062
14.46938775510204,4.061224489795919,0.30339515850108156
14.408163265306122,4.061224489795919,0.32124193253055694
14.326530612244898,4.1020408163265305,0.33908870656003237
14.26530612244898,4.122448979591836,0.35693548058950775
14.183673469387756,4.142857142857143,0.3747822546189831
14.10204081632653,4.183673469387755,0.3926290286484585
14.040816326530612,4.204081632653061,0.4104758026779339
13.959183673469388,4.224489795918367,0.42832257670740925
13.89795918367347,4.224489795918367,0.4461693507368847
13.83673469387755,4.244897959183674,0.46401612476636006
13.775510204081632,4.26530612244898,0.48186289879583544
13.673469387755102,4.285714285714286,0.4997096728253108
13.591836734693878,4.285714285714286,0.5175564468547862
13.53061224489796,4.3061224489795915,0.5354032208842616
13.408163265306122,4.346938775510204,0.5532499949137369
13.326530612244898,4.36734693877551,0.5710967689432124
13.26530612244898,4.408163265306122,0.5889435429726878
13.183673469387756,4.428571428571429,0.6067903170021631
13.10204081632653,4.469387755102041,0.6246370910316386
13.0,4.489795918367347,0.6424838650611139
12.938775510204081,4.530612244897959,0.6603306390905893
12.857142857142858,4.551020408163265,0.6781774131200647
12.775510204081632,4.571428571428571,0.6960241871495401
12.673469387755102,4.612244897959184,0.7138709611790155
12.591836734693878,4.653061224489796,0.7317177352084908
12.53061224489796,4.6938775510204085,0.7495645092379662
12.428571428571429,4.73469387755102,0.7674112832674417
12.346938775510203,4.775510204081633,0.785258057296917
12.26530612244898,4.836734693877551,0.8031048313263924
12.142857142857142,4.938775510204081,0.8209516053558678
12.061224489795919,5.0,0.8387983793853432
11.979591836734693,5.081632653061225,0.8566451534148185
11.857142857142858,5.163265306122449,0.8744919274442939
11.775510204081632,5.204081632653061,0.8923387014737694
11.693877551020408,5.26530612244898,0.9101854755032447
11.612244897959183,5.3061224489795915,0.9280322495327201
11.489795918367347,5.387755102040816,0.9458790235621954
11.428571428571429,5.428571428571429,0.9637257975916709
11.346938775510203,5.489795918367347,0.9815725716211463
11.26530612244898,5.551020408163265,0.9994193456506216
11.204081632653061,5.612244897959184,1.017266119680097
11.081632653061224,5.6938775510204085,1.0351128937095724
11.020408163265307,5.755102040816326,1.0529596677390478
10.959183673469388,5.816326530612245,1.0708064417685232
10.89795918367347,5.877551020408164,1.0886532157979987
10.816326530612244,6.0,1.1064999898274739
10.755102040816327,6.081632653061225,1.1243467638569493
10.714285714285714,6.163265306122449,1.1421935378864247
10.673469387755102,6.244897959183674,1.1600403119159002
10.63265306122449,6.326530612244898,1.1778870859453756
10.571428571428571,6.448979591836735,1.1957338599748508
10.53061224489796,6.510204081632653,1.2135806340043263
10.489795918367347,6.571428571428571,1.2314274080338017
10.46938775510204,6.63265306122449,1.2492741820632771
10.408163265306122,6.714285714285714,1.2671209560927525
10.36734693877551,6.775510204081633,1.2849677301222278
10.346938775510203,6.836734693877551,1.3028145041517032
10.306122448979592,6.8979591836734695,1.3206612781811786
10.26530612244898,6.938775510204081,1.338508052210654
10.204081632653061,7.020408163265306,1.3563548262401295
10.16326530612245,7.081632653061225,1.3742016002696047
10.122448979591837,7.142857142857143,1.3920483742990801
