x,y,prog_time_trace_sec
12.795918367346939,4.551020408163265,0.0
12.775510204081632,4.551020408163265,0.017753246474243624
12.775510204081632,4.530612244897959,0.03550649294848725
12.755102040816327,4.530612244897959,0.05325973942273087
12.755102040816327,4.510204081632653,0.0710129858969745
12.73469387755102,4.510204081632653,0.08876623237121811
12.714285714285714,4.510204081632653,0.10651947884546174
12.714285714285714,4.489795918367347,0.12427272531970537
12.693877551020408,4.489795918367347,0.142025971793949
12.673469387755102,4.489795918367347,0.1597792182681926
12.63265306122449,4.469387755102041,0.17753246474243622
12.571428571428571,4.448979591836735,0.19528571121667987
12.551020408163266,4.448979591836735,0.21303895769092349
12.53061224489796,4.448979591836735,0.2307922041651671
12.510204081632653,4.448979591836735,0.24854545063941075
12.489795918367347,4.448979591836735,0.26629869711365434
12.46938775510204,4.448979591836735,0.284051943587898
12.448979591836734,4.448979591836735,0.3018051900621416
12.428571428571429,4.448979591836735,0.3195584365363852
12.408163265306122,4.448979591836735,0.33731168301062886
12.387755102040817,4.469387755102041,0.35506492948487245
12.36734693877551,4.489795918367347,0.3728181759591161
12.306122448979592,4.530612244897959,0.39057142243335974
12.26530612244898,4.571428571428571,0.4083246689076033
12.204081632653061,4.612244897959184,0.42607791538184697
12.183673469387756,4.63265306122449,0.4438311618560906
12.16326530612245,4.63265306122449,0.4615844083303342
12.081632653061224,4.673469387755102,0.47933765480457785
12.040816326530612,4.714285714285714,0.4970909012788215
12.0,4.73469387755102,0.5148441477530651
11.959183673469388,4.755102040816326,0.5325973942273087
11.918367346938776,4.795918367346939,0.5503506407015524
11.877551020408163,4.816326530612245,0.568103887175796
11.83673469387755,4.836734693877551,0.5858571336500396
11.795918367346939,4.877551020408164,0.6036103801242833
11.755102040816327,4.8979591836734695,0.6213636265985268
11.714285714285714,4.938775510204081,0.6391168730727704
11.693877551020408,4.938775510204081,0.6568701195470141
11.673469387755102,4.959183673469388,0.6746233660212577
11.653061224489797,4.979591836734694,0.6923766124955013
11.612244897959183,5.0,0.7101298589697449
11.612244897959183,5.020408163265306,0.7278831054439886
11.591836734693878,5.020408163265306,0.7456363519182322
11.551020408163266,5.040816326530612,0.7633895983924758
11.53061224489796,5.061224489795919,0.7811428448667195
11.53061224489796,5.081632653061225,0.7988960913409631
11.510204081632653,5.081632653061225,0.8166493378152067
11.510204081632653,5.1020408163265305,0.8344025842894504
11.46938775510204,5.122448979591836,0.8521558307636939
11.428571428571429,5.163265306122449,0.8699090772379375
11.408163265306122,5.163265306122449,0.8876623237121812
11.387755102040817,5.183673469387755,0.9054155701864248
11.346938775510203,5.224489795918367,0.9231688166606684
11.326530612244898,5.244897959183674,0.9409220631349121
11.285714285714286,5.26530612244898,0.9586753096091557
11.26530612244898,5.285714285714286,0.9764285560833993
11.244897959183673,5.285714285714286,0.994181802557643
11.244897959183673,5.3061224489795915,1.0119350490318866
11.224489795918368,5.326530612244898,1.0296882955061302
11.183673469387756,5.346938775510204,1.0474415419803738
11.16326530612245,5.36734693877551,1.0651947884546173
