x,y,prog_time_draw_sec
13.877551020408163,2.1020408163265305,0.0
13.857142857142858,2.1020408163265305,0.01834088972170059
13.83673469387755,2.1020408163265305,0.03668177944340118
13.816326530612244,2.1020408163265305,0.055022669165101776
13.795918367346939,2.0816326530612246,0.07336355888680236
13.775510204081632,2.0816326530612246,0.09170444860850295
13.714285714285714,2.0816326530612246,0.11004533833020355
13.693877551020408,2.0816326530612246,0.12838622805190414
13.653061224489797,2.0816326530612246,0.14672711777360473
13.612244897959183,2.0816326530612246,0.1650680074953053
13.510204081632653,2.0816326530612246,0.1834088972170059
13.428571428571429,2.0816326530612246,0.2017497869387065
13.346938775510203,2.1020408163265305,0.2200906766604071
13.26530612244898,2.122448979591837,0.2384315663821077
13.16326530612245,2.142857142857143,0.2567724561038083
13.10204081632653,2.163265306122449,0.27511334582550884
13.0,2.204081632653061,0.29345423554720945
12.857142857142858,2.2448979591836733,0.31179512526891007
12.73469387755102,2.2857142857142856,0.3301360149906106
12.612244897959183,2.326530612244898,0.34847690471231124
12.387755102040817,2.4081632653061225,0.3668177944340118
12.244897959183673,2.489795918367347,0.3851586841557124
12.081632653061224,2.5714285714285716,0.403499573877413
11.918367346938776,2.673469387755102,0.4218404635991136
11.755102040816327,2.7755102040816326,0.4401813533208142
11.571428571428571,2.8979591836734695,0.45852224304251477
11.46938775510204,2.979591836734694,0.4768631327642154
11.36734693877551,3.0816326530612246,0.49520402248591594
11.244897959183673,3.183673469387755,0.5135449122076166
11.061224489795919,3.36734693877551,0.5318858019293171
10.959183673469388,3.489795918367347,0.5502266916510177
10.857142857142858,3.6122448979591835,0.5685675813727183
10.73469387755102,3.7551020408163267,0.5869084710944189
10.612244897959183,3.938775510204082,0.6052493608161195
10.46938775510204,4.163265306122449,0.6235902505378201
10.387755102040817,4.3061224489795915,0.6419311402595207
10.326530612244898,4.448979591836735,0.6602720299812213
10.26530612244898,4.653061224489796,0.6786129197029218
10.224489795918368,4.816326530612245,0.6969538094246225
10.183673469387756,4.979591836734694,0.715294699146323
10.16326530612245,5.142857142857143,0.7336355888680236
10.122448979591837,5.408163265306122,0.7519764785897243
10.10204081632653,5.510204081632653,0.7703173683114248
10.061224489795919,5.816326530612245,0.7886582580331254
10.040816326530612,6.040816326530612,0.806999147754826
10.020408163265307,6.244897959183674,0.8253400374765266
10.020408163265307,6.448979591836735,0.8436809271982272
10.020408163265307,6.755102040816326,0.8620218169199277
10.061224489795919,6.959183673469388,0.8803627066416284
10.10204081632653,7.183673469387755,0.898703596363329
10.183673469387756,7.510204081632653,0.9170444860850295
10.26530612244898,7.714285714285714,0.9353853758067301
10.346938775510203,7.918367346938775,0.9537262655284308
10.448979591836734,8.122448979591837,0.9720671552501313
10.551020408163266,8.326530612244898,0.9904080449718319
10.755102040816327,8.612244897959183,1.0087489346935326
10.89795918367347,8.795918367346939,1.027089824415233
11.061224489795919,8.979591836734693,1.0454307141369337
11.224489795918368,9.142857142857142,1.0637716038586342
11.53061224489796,9.36734693877551,1.0821124935803348
11.755102040816327,9.510204081632653,1.1004533833020353
12.0,9.63265306122449,1.1187942730237361
12.244897959183673,9.73469387755102,1.1371351627454367
12.510204081632653,9.83673469387755,1.1554760524671372
12.938775510204081,9.938775510204081,1.1738169421888378
13.224489795918368,9.979591836734693,1.1921578319105384
13.53061224489796,10.020408163265307,1.210498721632239
13.83673469387755,10.040816326530612,1.2288396113539395
14.285714285714286,10.061224489795919,1.2471805010756403
14.571428571428571,10.040816326530612,1.2655213907973408
14.877551020408163,10.0,1.2838622805190414
15.16326530612245,9.959183673469388,1.302203170240742
15.591836734693878,9.877551020408163,1.3205440599624425
15.877551020408163,9.795918367346939,1.338884949684143
16.142857142857142,9.693877551020408,1.3572258394058436
16.428571428571427,9.591836734693878,1.3755667291275444
16.693877551020407,9.489795918367347,1.393907618849245
17.081632653061224,9.26530612244898,1.4122485085709455
17.3265306122449,9.122448979591837,1.430589398292646
17.510204081632654,9.0,1.4489302880143466
17.79591836734694,8.755102040816327,1.4672711777360472
18.0,8.571428571428571,1.4856120674577478
18.20408163265306,8.36734693877551,1.5039529571794485
18.367346938775512,8.16326530612245,1.522293846901149
18.510204081632654,7.959183673469388,1.5406347366228497
18.612244897959183,7.775510204081633,1.5589756263445502
18.714285714285715,7.489795918367347,1.5773165160662508
18.775510204081634,7.26530612244898,1.5956574057879513
18.836734693877553,7.061224489795919,1.613998295509652
18.857142857142858,6.857142857142857,1.6323391852313527
18.857142857142858,6.551020408163265,1.6506800749530532
18.857142857142858,6.36734693877551,1.6690209646747538
18.836734693877553,6.163265306122449,1.6873618543964544
18.816326530612244,5.959183673469388,1.705702744118155
18.775510204081634,5.775510204081633,1.7240436338398555
18.693877551020407,5.489795918367347,1.742384523561556
18.632653061224488,5.326530612244898,1.7607254132832568
18.551020408163264,5.142857142857143,1.7790663030049574
18.489795918367346,4.979591836734694,1.797407192726658
18.367346938775512,4.714285714285714,1.8157480824483585
18.285714285714285,4.551020408163265,1.834088972170059
18.183673469387756,4.408163265306122,1.8524298618917596
18.081632653061224,4.26530612244898,1.8707707516134602
17.979591836734695,4.142857142857143,1.8891116413351607
17.79591836734694,3.9591836734693877,1.9074525310568615
17.693877551020407,3.836734693877551,1.925793420778562
17.571428571428573,3.7142857142857144,1.9441343105002626
17.46938775510204,3.6122448979591835,1.9624752002219632
17.285714285714285,3.4489795918367347,1.9808160899436638
17.163265306122447,3.3469387755102042,1.9991569796653643
17.06122448979592,3.2448979591836733,2.017497869387065
16.877551020408163,3.1020408163265305,2.0358387591087657
16.755102040816325,3.020408163265306,2.054179648830466
16.632653061224488,2.938775510204082,2.072520538552167
16.510204081632654,2.857142857142857,2.0908614282738673
16.306122448979593,2.7551020408163267,2.109202317995568
16.183673469387756,2.693877551020408,2.1275432077172685
16.040816326530614,2.63265306122449,2.145884097438969
15.918367346938776,2.5918367346938775,2.1642249871606696
15.775510204081632,2.5510204081632653,2.18256587688237
15.591836734693878,2.510204081632653,2.2009067666040707
15.46938775510204,2.4693877551020407,2.2192476563257717
