x,y,prog_time_trace_sec
14.510204081632653,4.040816326530612,0.0
14.408163265306122,4.061224489795919,0.018559626550633507
14.408163265306122,4.081632653061225,0.037119253101267013
14.387755102040817,4.081632653061225,0.05567887965190052
14.36734693877551,4.081632653061225,0.07423850620253403
14.346938775510203,4.1020408163265305,0.09279813275316753
14.326530612244898,4.1020408163265305,0.11135775930380104
14.306122448979592,4.1020408163265305,0.12991738585443455
14.285714285714286,4.1020408163265305,0.14847701240506805
14.26530612244898,4.1020408163265305,0.16703663895570156
14.224489795918368,4.122448979591836,0.18559626550633507
14.204081632653061,4.122448979591836,0.20415589205696857
14.183673469387756,4.142857142857143,0.22271551860760208
14.16326530612245,4.142857142857143,0.2412751451582356
14.122448979591837,4.142857142857143,0.2598347717088691
14.10204081632653,4.142857142857143,0.27839439825950263
14.081632653061224,4.142857142857143,0.2969540248101361
14.040816326530612,4.163265306122449,0.3155136513607696
14.020408163265307,4.163265306122449,0.3340732779114031
13.979591836734693,4.163265306122449,0.35263290446203666
13.959183673469388,4.163265306122449,0.37119253101267013
13.918367346938776,4.163265306122449,0.3897521575633036
13.89795918367347,4.183673469387755,0.40831178411393715
13.877551020408163,4.183673469387755,0.4268714106645707
13.857142857142858,4.183673469387755,0.44543103721520416
13.816326530612244,4.183673469387755,0.46399066376583764
13.795918367346939,4.204081632653061,0.4825502903164712
13.755102040816327,4.224489795918367,0.5011099168671047
13.73469387755102,4.224489795918367,0.5196695434177382
13.714285714285714,4.224489795918367,0.5382291699683717
13.673469387755102,4.244897959183674,0.5567887965190053
13.653061224489797,4.244897959183674,0.5753484230696387
13.612244897959183,4.244897959183674,0.5939080496202722
13.612244897959183,4.26530612244898,0.6124676761709057
13.591836734693878,4.26530612244898,0.6310273027215392
13.53061224489796,4.285714285714286,0.6495869292721728
13.489795918367347,4.285714285714286,0.6681465558228062
13.46938775510204,4.285714285714286,0.6867061823734397
13.428571428571429,4.3061224489795915,0.7052658089240733
13.387755102040817,4.3061224489795915,0.7238254354747068
13.36734693877551,4.326530612244898,0.7423850620253403
13.306122448979592,4.346938775510204,0.7609446885759737
13.224489795918368,4.36734693877551,0.7795043151266072
13.183673469387756,4.387755102040816,0.7980639416772408
13.122448979591837,4.387755102040816,0.8166235682278743
13.081632653061224,4.408163265306122,0.8351831947785078
13.020408163265307,4.408163265306122,0.8537428213291414
12.959183673469388,4.428571428571429,0.8723024478797748
12.89795918367347,4.428571428571429,0.8908620744304083
12.83673469387755,4.428571428571429,0.9094217009810418
12.775510204081632,4.428571428571429,0.9279813275316753
12.73469387755102,4.428571428571429,0.9465409540823089
12.714285714285714,4.428571428571429,0.9651005806329424
12.693877551020408,4.428571428571429,0.9836602071835758
12.653061224489797,4.428571428571429,1.0022198337342094
12.63265306122449,4.428571428571429,1.0207794602848428
12.612244897959183,4.428571428571429,1.0393390868354764
12.591836734693878,4.428571428571429,1.05789871338611
12.571428571428571,4.428571428571429,1.0764583399367433
12.571428571428571,4.448979591836735,1.095017966487377
12.551020408163266,4.448979591836735,1.1135775930380105
12.53061224489796,4.469387755102041,1.1321372195886439
12.510204081632653,4.469387755102041,1.1506968461392775
12.489795918367347,4.489795918367347,1.1692564726899108
12.46938775510204,4.489795918367347,1.1878160992405444
12.46938775510204,4.510204081632653,1.206375725791178
12.448979591836734,4.510204081632653,1.2249353523418114
12.428571428571429,4.530612244897959,1.243494978892445
12.408163265306122,4.551020408163265,1.2620546054430783
12.387755102040817,4.571428571428571,1.280614231993712
12.346938775510203,4.591836734693878,1.2991738585443455
12.326530612244898,4.612244897959184,1.317733485094979
12.244897959183673,4.653061224489796,1.3362931116456125
12.183673469387756,4.673469387755102,1.354852738196246
12.122448979591837,4.714285714285714,1.3734123647468794
12.040816326530612,4.755102040816326,1.391971991297513
11.979591836734693,4.775510204081633,1.4105316178481466
11.938775510204081,4.795918367346939,1.42909124439878
11.877551020408163,4.816326530612245,1.4476508709494136
11.83673469387755,4.836734693877551,1.466210497500047
11.795918367346939,4.857142857142857,1.4847701240506805
11.775510204081632,4.877551020408164,1.5033297506013141
11.755102040816327,4.877551020408164,1.5218893771519475
11.73469387755102,4.8979591836734695,1.540449003702581
11.714285714285714,4.8979591836734695,1.5590086302532145
11.673469387755102,4.918367346938775,1.577568256803848
11.653061224489797,4.938775510204081,1.5961278833544816
11.63265306122449,4.938775510204081,1.614687509905115
11.63265306122449,4.959183673469388,1.6332471364557486
11.612244897959183,4.959183673469388,1.6518067630063822
11.591836734693878,4.979591836734694,1.6703663895570156
11.591836734693878,5.0,1.6889260161076491
11.571428571428571,5.020408163265306,1.7074856426582827
11.571428571428571,5.061224489795919,1.726045269208916
11.551020408163266,5.081632653061225,1.7446048957595497
11.53061224489796,5.1020408163265305,1.763164522310183
11.510204081632653,5.1020408163265305,1.7817241488608166
11.489795918367347,5.142857142857143,1.8002837754114502
11.46938775510204,5.163265306122449,1.8188434019620836
11.448979591836734,5.183673469387755,1.8374030285127172
11.408163265306122,5.204081632653061,1.8559626550633506
11.36734693877551,5.244897959183674,1.8745222816139842
11.346938775510203,5.244897959183674,1.8930819081646177
11.326530612244898,5.26530612244898,1.9116415347152511
11.285714285714286,5.26530612244898,1.9302011612658847
11.26530612244898,5.285714285714286,1.9487607878165183
11.244897959183673,5.3061224489795915,1.9673204143671517
11.204081632653061,5.326530612244898,1.9858800409177852
11.183673469387756,5.346938775510204,2.004439667468419
11.142857142857142,5.36734693877551,2.022999294019052
11.122448979591837,5.36734693877551,2.0415589205696856
11.10204081632653,5.387755102040816,2.0601185471203194
11.040816326530612,5.408163265306122,2.0786781736709528
11.0,5.428571428571429,2.097237800221586
10.979591836734693,5.448979591836735,2.11579742677222
10.938775510204081,5.469387755102041,2.1343570533228533
10.89795918367347,5.489795918367347,2.1529166798734867
10.877551020408163,5.489795918367347,2.1714763064241205
10.83673469387755,5.510204081632653,2.190035932974754
10.816326530612244,5.510204081632653,2.208595559525387
10.775510204081632,5.530612244897959,2.227155186076021
10.755102040816327,5.551020408163265,2.2457148126266544
10.73469387755102,5.571428571428571,2.2642744391772878
10.714285714285714,5.571428571428571,2.282834065727921
10.693877551020408,5.571428571428571,2.301393692278555
10.673469387755102,5.591836734693878,2.3199533188291883
10.673469387755102,5.612244897959184,2.3385129453798217
10.673469387755102,5.63265306122449,2.3570725719304555
10.673469387755102,5.653061224489796,2.375632198481089
10.673469387755102,5.673469387755102,2.3941918250317222
10.653061224489797,5.6938775510204085,2.412751451582356
10.63265306122449,5.714285714285714,2.4313110781329894
10.63265306122449,5.73469387755102,2.449870704683623
10.612244897959183,5.755102040816326,2.4684303312342566
10.591836734693878,5.795918367346939,2.48698995778489
10.571428571428571,5.816326530612245,2.5055495843355233
10.53061224489796,5.836734693877551,2.5241092108861567
10.489795918367347,5.8979591836734695,2.5426688374367905
10.428571428571429,5.959183673469388,2.561228463987424
10.387755102040817,6.0,2.5797880905380572
10.326530612244898,6.040816326530612,2.598347717088691
10.285714285714286,6.061224489795919,2.6169073436393244
10.244897959183673,6.1020408163265305,2.635466970189958
10.204081632653061,6.163265306122449,2.6540265967405916
10.16326530612245,6.204081632653061,2.672586223291225
10.122448979591837,6.244897959183674,2.6911458498418583
10.081632653061224,6.3061224489795915,2.709705476392492
10.061224489795919,6.326530612244898,2.7282651029431255
10.040816326530612,6.36734693877551,2.746824729493759
10.020408163265307,6.387755102040816,2.7653843560443927
10.0,6.408163265306122,2.783943982595026
9.979591836734693,6.428571428571429,2.8025036091456594
9.959183673469388,6.448979591836735,2.8210632356962932
9.938775510204081,6.469387755102041,2.8396228622469266
9.938775510204081,6.489795918367347,2.85818248879756
9.918367346938776,6.510204081632653,2.8767421153481934
9.918367346938776,6.530612244897959,2.895301741898827
9.89795918367347,6.551020408163265,2.9138613684494605
9.89795918367347,6.591836734693878,2.932420995000094
9.877551020408163,6.612244897959184,2.9509806215507277
9.877551020408163,6.63265306122449,2.969540248101361
9.877551020408163,6.653061224489796,2.9880998746519944
9.857142857142858,6.673469387755102,3.0066595012026283
9.857142857142858,6.6938775510204085,3.0252191277532616
9.83673469387755,6.73469387755102,3.043778754303895
9.83673469387755,6.755102040816326,3.062338380854529
9.816326530612244,6.775510204081633,3.080898007405162
9.795918367346939,6.795918367346939,3.0994576339557955
9.775510204081632,6.836734693877551,3.118017260506429
9.775510204081632,6.857142857142857,3.1365768870570627
9.775510204081632,6.877551020408164,3.155136513607696
9.755102040816327,6.8979591836734695,3.1736961401583295
9.73469387755102,6.918367346938775,3.1922557667089633
9.73469387755102,6.938775510204081,3.2108153932595966
9.73469387755102,6.959183673469388,3.22937501981023
9.73469387755102,6.979591836734694,3.247934646360864
9.714285714285714,7.0,3.266494272911497
9.714285714285714,7.020408163265306,3.2850538994621306
9.693877551020408,7.040816326530612,3.3036135260127644
9.693877551020408,7.061224489795919,3.3221731525633977
9.693877551020408,7.081632653061225,3.340732779114031
9.693877551020408,7.1020408163265305,3.359292405664665
9.693877551020408,7.122448979591836,3.3778520322152983
9.673469387755102,7.122448979591836,3.3964116587659317
9.673469387755102,7.142857142857143,3.4149712853165655
9.673469387755102,7.163265306122449,3.433530911867199
9.673469387755102,7.204081632653061,3.452090538417832
9.673469387755102,7.224489795918367,3.4706501649684656
9.653061224489797,7.244897959183674,3.4892097915190994
9.653061224489797,7.26530612244898,3.5077694180697327
9.653061224489797,7.285714285714286,3.526329044620366
9.653061224489797,7.3061224489795915,3.544888671171
9.653061224489797,7.326530612244898,3.5634482977216333
9.673469387755102,7.346938775510204,3.5820079242722667
9.673469387755102,7.387755102040816,3.6005675508229005
9.673469387755102,7.408163265306122,3.619127177373534
9.653061224489797,7.408163265306122,3.637686803924167
9.653061224489797,7.428571428571429,3.656246430474801
9.63265306122449,7.428571428571429,3.6748060570254344
9.63265306122449,7.448979591836735,3.6933656835760678
9.612244897959183,7.469387755102041,3.711925310126701
9.612244897959183,7.489795918367347,3.730484936677335
9.591836734693878,7.510204081632653,3.7490445632279683
9.591836734693878,7.530612244897959,3.7676041897786017
9.571428571428571,7.530612244897959,3.7861638163292355
9.551020408163266,7.551020408163265,3.804723442879869
9.53061224489796,7.571428571428571,3.8232830694305022
9.510204081632653,7.591836734693878,3.841842695981136
9.489795918367347,7.591836734693878,3.8604023225317694
9.46938775510204,7.612244897959184,3.8789619490824028
9.428571428571429,7.63265306122449,3.8975215756330366
9.408163265306122,7.653061224489796,3.91608120218367
9.387755102040817,7.673469387755102,3.9346408287343033
9.36734693877551,7.673469387755102,3.953200455284937
9.346938775510203,7.6938775510204085,3.9717600818355705
9.346938775510203,7.714285714285714,3.990319708386204
9.326530612244898,7.714285714285714,4.008879334936838
9.326530612244898,7.73469387755102,4.027438961487471
9.306122448979592,7.73469387755102,4.045998588038104
9.306122448979592,7.755102040816326,4.064558214588738
9.285714285714286,7.775510204081633,4.083117841139371
9.26530612244898,7.795918367346939,4.101677467690005
9.26530612244898,7.816326530612245,4.120237094240639
9.244897959183673,7.857142857142857,4.138796720791272
9.224489795918368,7.877551020408164,4.1573563473419055
9.224489795918368,7.8979591836734695,4.175915973892539
9.204081632653061,7.918367346938775,4.194475600443172
9.183673469387756,7.938775510204081,4.213035226993806
9.16326530612245,7.979591836734694,4.23159485354444
9.16326530612245,8.020408163265307,4.250154480095073
9.16326530612245,8.040816326530612,4.268714106645707
9.142857142857142,8.081632653061224,4.28727373319634
9.142857142857142,8.142857142857142,4.305833359746973
9.122448979591837,8.16326530612245,4.324392986297607
9.122448979591837,8.204081632653061,4.342952612848241
9.122448979591837,8.224489795918368,4.361512239398874
9.122448979591837,8.26530612244898,4.380071865949508
9.122448979591837,8.285714285714286,4.398631492500141
9.122448979591837,8.326530612244898,4.417191119050774
9.122448979591837,8.36734693877551,4.435750745601408
9.122448979591837,8.408163265306122,4.454310372152042
9.122448979591837,8.428571428571429,4.472869998702675
9.142857142857142,8.448979591836734,4.491429625253309
9.142857142857142,8.46938775510204,4.509989251803942
9.122448979591837,8.510204081632653,4.5285488783545755
9.10204081632653,8.551020408163266,4.547108504905209
9.10204081632653,8.571428571428571,4.565668131455842
9.10204081632653,8.591836734693878,4.5842277580064765
9.10204081632653,8.612244897959183,4.60278738455711
9.10204081632653,8.653061224489797,4.621347011107743
9.10204081632653,8.693877551020408,4.639906637658377
9.10204081632653,8.714285714285714,4.65846626420901
9.10204081632653,8.73469387755102,4.677025890759643
9.10204081632653,8.795918367346939,4.695585517310278
9.10204081632653,8.816326530612244,4.714145143860911
9.10204081632653,8.83673469387755,4.732704770411544
9.10204081632653,8.877551020408163,4.751264396962178
9.122448979591837,8.89795918367347,4.769824023512811
9.142857142857142,8.918367346938776,4.7883836500634445
9.142857142857142,8.938775510204081,4.806943276614078
9.183673469387756,8.959183673469388,4.825502903164712
9.204081632653061,8.979591836734693,4.8440625297153455
9.204081632653061,9.0,4.862622156265979
9.204081632653061,9.020408163265307,4.881181782816612
9.204081632653061,9.040816326530612,4.899741409367246
9.224489795918368,9.040816326530612,4.918301035917879
9.244897959183673,9.061224489795919,4.936860662468513
9.244897959183673,9.081632653061224,4.9554202890191466
9.26530612244898,9.081632653061224,4.97397991556978
9.285714285714286,9.10204081632653,4.992539542120413
9.285714285714286,9.122448979591837,5.011099168671047
9.306122448979592,9.142857142857142,5.02965879522168
9.326530612244898,9.142857142857142,5.048218421772313
9.346938775510203,9.16326530612245,5.066778048322948
9.346938775510203,9.183673469387756,5.085337674873581
9.36734693877551,9.204081632653061,5.103897301424214
9.387755102040817,9.224489795918368,5.122456927974848
9.408163265306122,9.26530612244898,5.141016554525481
9.408163265306122,9.285714285714286,5.1595761810761145
9.428571428571429,9.306122448979592,5.178135807626749
9.448979591836734,9.36734693877551,5.196695434177382
9.46938775510204,9.387755102040817,5.2152550607280155
9.46938775510204,9.428571428571429,5.233814687278649
9.489795918367347,9.448979591836734,5.252374313829282
9.510204081632653,9.489795918367347,5.270933940379916
9.510204081632653,9.510204081632653,5.28949356693055
9.53061224489796,9.53061224489796,5.308053193481183
9.53061224489796,9.571428571428571,5.326612820031817
9.551020408163266,9.591836734693878,5.34517244658245
9.551020408163266,9.63265306122449,5.363732073133083
9.551020408163266,9.673469387755102,5.382291699683717
9.53061224489796,9.714285714285714,5.40085132623435
9.510204081632653,9.755102040816327,5.419410952784984
9.489795918367347,9.83673469387755,5.437970579335618
9.489795918367347,9.857142857142858,5.456530205886251
9.489795918367347,9.877551020408163,5.475089832436884
9.489795918367347,9.89795918367347,5.493649458987518
9.489795918367347,9.918367346938776,5.512209085538151
9.489795918367347,9.938775510204081,5.530768712088785
9.489795918367347,9.959183673469388,5.549328338639419
9.489795918367347,9.979591836734693,5.567887965190052
9.489795918367347,10.0,5.5864475917406855
9.489795918367347,10.020408163265307,5.605007218291319
9.489795918367347,10.040816326530612,5.623566844841952
9.489795918367347,10.081632653061224,5.6421264713925865
9.489795918367347,10.10204081632653,5.66068609794322
9.489795918367347,10.142857142857142,5.679245724493853
9.489795918367347,10.16326530612245,5.697805351044487
9.489795918367347,10.183673469387756,5.71636497759512
9.489795918367347,10.204081632653061,5.734924604145753
9.510204081632653,10.285714285714286,5.753484230696387
9.53061224489796,10.326530612244898,5.772043857247021
9.53061224489796,10.36734693877551,5.790603483797654
9.551020408163266,10.408163265306122,5.809163110348288
9.551020408163266,10.428571428571429,5.827722736898921
9.571428571428571,10.46938775510204,5.846282363449554
9.591836734693878,10.510204081632653,5.864841990000188
9.612244897959183,10.551020408163266,5.883401616550822
9.612244897959183,10.591836734693878,5.901961243101455
9.63265306122449,10.63265306122449,5.920520869652089
9.63265306122449,10.673469387755102,5.939080496202722
