x,y,prog_time_trace_sec
14.979591836734693,3.9591836734693877,0.0
14.959183673469388,3.9591836734693877,0.01795443830390771
14.938775510204081,3.9591836734693877,0.03590887660781542
14.918367346938776,3.9591836734693877,0.05386331491172314
14.89795918367347,3.9591836734693877,0.07181775321563084
14.89795918367347,3.979591836734694,0.08977219151953855
14.877551020408163,3.979591836734694,0.10772662982344627
14.857142857142858,3.979591836734694,0.12568106812735397
14.83673469387755,3.979591836734694,0.1436355064312617
14.816326530612244,3.979591836734694,0.1615899447351694
14.795918367346939,3.979591836734694,0.1795443830390771
14.795918367346939,4.0,0.19749882134298483
14.775510204081632,4.0,0.21545325964689255
14.755102040816327,4.0,0.23340769795080024
14.73469387755102,4.0,0.25136213625470794
14.73469387755102,4.020408163265306,0.2693165745586157
14.714285714285714,4.020408163265306,0.2872710128625234
14.693877551020408,4.020408163265306,0.30522545116643107
14.673469387755102,4.020408163265306,0.3231798894703388
14.653061224489797,4.020408163265306,0.3411343277742465
14.63265306122449,4.020408163265306,0.3590887660781542
14.612244897959183,4.020408163265306,0.37704320438206196
14.591836734693878,4.020408163265306,0.39499764268596965
14.571428571428571,4.020408163265306,0.41295208098987735
14.551020408163266,4.040816326530612,0.4309065192937851
14.53061224489796,4.040816326530612,0.4488609575976928
14.510204081632653,4.040816326530612,0.4668153959016005
14.489795918367347,4.040816326530612,0.4847698342055082
14.46938775510204,4.040816326530612,0.5027242725094159
14.448979591836734,4.061224489795919,0.5206787108133236
14.428571428571429,4.061224489795919,0.5386331491172314
14.408163265306122,4.061224489795919,0.556587587421139
14.387755102040817,4.061224489795919,0.5745420257250468
14.36734693877551,4.081632653061225,0.5924964640289545
14.346938775510203,4.081632653061225,0.6104509023328621
14.326530612244898,4.081632653061225,0.6284053406367699
14.285714285714286,4.1020408163265305,0.6463597789406776
14.26530612244898,4.1020408163265305,0.6643142172445853
14.244897959183673,4.1020408163265305,0.682268655548493
14.224489795918368,4.122448979591836,0.7002230938524008
14.204081632653061,4.122448979591836,0.7181775321563084
