x,y,prog_time_draw_sec
12.795918367346939,0.9387755102040817,0.0
12.693877551020408,0.8979591836734694,0.01757487365465124
12.673469387755102,0.8979591836734694,0.03514974730930248
12.653061224489797,0.8979591836734694,0.05272462096395372
12.63265306122449,0.8979591836734694,0.07029949461860496
12.612244897959183,0.8979591836734694,0.0878743682732562
12.591836734693878,0.8979591836734694,0.10544924192790744
12.571428571428571,0.8979591836734694,0.12302411558255869
12.551020408163266,0.8979591836734694,0.14059898923720993
12.53061224489796,0.8979591836734694,0.15817386289186117
12.489795918367347,0.8979591836734694,0.1757487365465124
12.448979591836734,0.8979591836734694,0.19332361020116365
12.428571428571429,0.8979591836734694,0.2108984838558149
12.408163265306122,0.8979591836734694,0.22847335751046613
12.36734693877551,0.8979591836734694,0.24604823116511737
12.306122448979592,0.8775510204081632,0.2636231048197686
12.224489795918368,0.8775510204081632,0.28119797847441985
12.183673469387756,0.8775510204081632,0.2987728521290711
12.122448979591837,0.8775510204081632,0.31634772578372233
12.040816326530612,0.8775510204081632,0.33392259943837355
11.979591836734693,0.8775510204081632,0.3514974730930248
11.918367346938776,0.8775510204081632,0.3690723467476761
11.857142857142858,0.8775510204081632,0.3866472204023273
11.795918367346939,0.8979591836734694,0.4042220940569785
11.775510204081632,0.8979591836734694,0.4217969677116298
11.73469387755102,0.9183673469387755,0.43937184136628105
11.673469387755102,0.9183673469387755,0.45694671502093226
11.63265306122449,0.9387755102040817,0.47452158867558347
11.571428571428571,0.9591836734693877,0.49209646233023474
11.489795918367347,0.9795918367346939,0.509671335984886
11.428571428571429,1.0,0.5272462096395372
11.36734693877551,1.0204081632653061,0.5448210832941884
11.306122448979592,1.0408163265306123,0.5623959569488397
11.244897959183673,1.0612244897959184,0.579970830603491
11.204081632653061,1.0816326530612246,0.5975457042581422
11.122448979591837,1.1020408163265305,0.6151205779127934
11.061224489795919,1.1224489795918366,0.6326954515674447
11.020408163265307,1.1428571428571428,0.6502703252220959
10.979591836734693,1.163265306122449,0.6678451988767471
10.959183673469388,1.183673469387755,0.6854200725313984
10.938775510204081,1.183673469387755,0.7029949461860496
10.918367346938776,1.2040816326530612,0.7205698198407009
10.857142857142858,1.2244897959183674,0.7381446934953522
10.816326530612244,1.2448979591836735,0.7557195671500033
10.775510204081632,1.2653061224489797,0.7732944408046546
10.714285714285714,1.2857142857142858,0.7908693144593059
10.653061224489797,1.3265306122448979,0.808444188113957
10.571428571428571,1.3673469387755102,0.8260190617686083
10.510204081632653,1.3877551020408163,0.8435939354232596
10.448979591836734,1.4285714285714286,0.8611688090779108
10.387755102040817,1.4489795918367347,0.8787436827325621
10.326530612244898,1.469387755102041,0.8963185563872132
10.244897959183673,1.530612244897959,0.9138934300418645
10.16326530612245,1.5510204081632653,0.9314683036965158
10.10204081632653,1.5918367346938775,0.9490431773511669
10.061224489795919,1.6122448979591837,0.9666180510058182
9.959183673469388,1.6734693877551021,0.9841929246604695
9.89795918367347,1.6938775510204083,1.0017677983151207
9.83673469387755,1.7346938775510203,1.019342671969772
9.755102040816327,1.7755102040816326,1.0369175456244233
9.653061224489797,1.836734693877551,1.0544924192790743
9.591836734693878,1.8775510204081634,1.0720672929337256
9.510204081632653,1.8979591836734695,1.0896421665883769
9.46938775510204,1.9387755102040816,1.1072170402430281
9.428571428571429,1.9591836734693877,1.1247919138976794
9.346938775510203,2.020408163265306,1.1423667875523307
9.306122448979592,2.061224489795918,1.159941661206982
9.244897959183673,2.1020408163265305,1.1775165348616332
9.183673469387756,2.163265306122449,1.1950914085162845
9.142857142857142,2.183673469387755,1.2126662821709355
9.10204081632653,2.2244897959183674,1.2302411558255868
9.061224489795919,2.2653061224489797,1.247816029480238
9.020408163265307,2.326530612244898,1.2653909031348893
8.959183673469388,2.36734693877551,1.2829657767895406
8.877551020408163,2.4489795918367347,1.3005406504441919
8.83673469387755,2.489795918367347,1.3181155240988431
8.816326530612244,2.5306122448979593,1.3356903977534942
8.775510204081632,2.5510204081632653,1.3532652714081455
8.714285714285714,2.6122448979591835,1.3708401450627967
8.693877551020408,2.6530612244897958,1.388415018717448
8.653061224489797,2.7142857142857144,1.4059898923720993
8.612244897959183,2.7551020408163267,1.4235647660267505
8.571428571428571,2.816326530612245,1.4411396396814018
8.53061224489796,2.877551020408163,1.458714513336053
8.510204081632653,2.9183673469387754,1.4762893869907043
8.489795918367347,2.9591836734693877,1.4938642606453554
8.428571428571429,3.020408163265306,1.5114391343000066
8.408163265306122,3.0816326530612246,1.529014007954658
8.387755102040817,3.142857142857143,1.5465888816093092
8.36734693877551,3.183673469387755,1.5641637552639605
8.326530612244898,3.2448979591836733,1.5817386289186117
8.306122448979592,3.2857142857142856,1.599313502573263
8.306122448979592,3.326530612244898,1.616888376227914
8.285714285714286,3.3469387755102042,1.6344632498825653
