x,y,prog_time_trace_sec
13.326530612244898,4.224489795918367,0.0
13.326530612244898,4.244897959183674,0.0226349079946302
13.306122448979592,4.244897959183674,0.0452698159892604
13.285714285714286,4.244897959183674,0.06790472398389061
13.285714285714286,4.26530612244898,0.0905396319785208
13.26530612244898,4.26530612244898,0.113174539973151
13.244897959183673,4.26530612244898,0.13580944796778122
13.224489795918368,4.26530612244898,0.1584443559624114
13.204081632653061,4.285714285714286,0.1810792639570416
13.183673469387756,4.285714285714286,0.2037141719516718
13.16326530612245,4.285714285714286,0.226349079946302
13.142857142857142,4.285714285714286,0.2489839879409322
13.122448979591837,4.285714285714286,0.27161889593556243
13.122448979591837,4.3061224489795915,0.2942538039301926
13.10204081632653,4.3061224489795915,0.3168887119248228
13.081632653061224,4.3061224489795915,0.339523619919453
13.061224489795919,4.3061224489795915,0.3621585279140832
13.040816326530612,4.3061224489795915,0.3847934359087134
13.020408163265307,4.3061224489795915,0.4074283439033436
13.020408163265307,4.326530612244898,0.4300632518979738
13.0,4.326530612244898,0.452698159892604
12.979591836734693,4.326530612244898,0.47533306788723423
12.959183673469388,4.326530612244898,0.4979679758818644
12.959183673469388,4.346938775510204,0.5206028838764946
12.938775510204081,4.346938775510204,0.5432377918711249
12.918367346938776,4.346938775510204,0.5658726998657551
12.89795918367347,4.346938775510204,0.5885076078603853
12.877551020408163,4.346938775510204,0.6111425158550154
12.877551020408163,4.36734693877551,0.6337774238496456
12.857142857142858,4.36734693877551,0.6564123318442758
12.83673469387755,4.36734693877551,0.679047239838906
12.816326530612244,4.36734693877551,0.7016821478335362
12.816326530612244,4.387755102040816,0.7243170558281664
12.795918367346939,4.387755102040816,0.7469519638227966
12.775510204081632,4.387755102040816,0.7695868718174268
12.755102040816327,4.387755102040816,0.792221779812057
12.73469387755102,4.387755102040816,0.8148566878066872
12.73469387755102,4.408163265306122,0.8374915958013174
12.714285714285714,4.408163265306122,0.8601265037959476
12.693877551020408,4.408163265306122,0.8827614117905778
12.693877551020408,4.428571428571429,0.905396319785208
12.673469387755102,4.428571428571429,0.9280312277798383
12.653061224489797,4.428571428571429,0.9506661357744685
12.63265306122449,4.428571428571429,0.9733010437690987
12.63265306122449,4.448979591836735,0.9959359517637288
12.612244897959183,4.448979591836735,1.018570859758359
12.591836734693878,4.448979591836735,1.0412057677529891
12.591836734693878,4.469387755102041,1.0638406757476193
12.571428571428571,4.469387755102041,1.0864755837422497
12.551020408163266,4.469387755102041,1.10911049173688
12.53061224489796,4.469387755102041,1.1317453997315101
12.53061224489796,4.489795918367347,1.1543803077261403
12.510204081632653,4.489795918367347,1.1770152157207705
12.489795918367347,4.489795918367347,1.1996501237154007
12.489795918367347,4.510204081632653,1.222285031710031
12.46938775510204,4.510204081632653,1.244919939704661
12.448979591836734,4.510204081632653,1.2675548476992913
12.428571428571429,4.510204081632653,1.2901897556939215
12.428571428571429,4.530612244897959,1.3128246636885517
12.408163265306122,4.530612244897959,1.3354595716831819
12.387755102040817,4.530612244897959,1.358094479677812
12.387755102040817,4.551020408163265,1.3807293876724422
12.36734693877551,4.551020408163265,1.4033642956670724
12.346938775510203,4.551020408163265,1.4259992036617026
12.326530612244898,4.551020408163265,1.4486341116563328
12.326530612244898,4.571428571428571,1.471269019650963
12.306122448979592,4.571428571428571,1.4939039276455932
12.285714285714286,4.571428571428571,1.5165388356402234
12.285714285714286,4.591836734693878,1.5391737436348536
12.26530612244898,4.591836734693878,1.5618086516294838
12.244897959183673,4.591836734693878,1.584443559624114
12.244897959183673,4.612244897959184,1.6070784676187442
12.224489795918368,4.612244897959184,1.6297133756133744
12.204081632653061,4.612244897959184,1.6523482836080046
12.204081632653061,4.63265306122449,1.6749831916026348
12.183673469387756,4.63265306122449,1.697618099597265
12.16326530612245,4.653061224489796,1.7202530075918951
12.142857142857142,4.653061224489796,1.7428879155865253
12.122448979591837,4.653061224489796,1.7655228235811555
12.122448979591837,4.673469387755102,1.7881577315757857
12.10204081632653,4.673469387755102,1.810792639570416
12.081632653061224,4.673469387755102,1.8334275475650463
12.081632653061224,4.6938775510204085,1.8560624555596765
12.061224489795919,4.6938775510204085,1.8786973635543067
12.040816326530612,4.6938775510204085,1.901332271548937
12.020408163265307,4.6938775510204085,1.923967179543567
12.0,4.6938775510204085,1.9466020875381973
12.0,4.714285714285714,1.9692369955328275
11.979591836734693,4.714285714285714,1.9918719035274577
11.979591836734693,4.73469387755102,2.0145068115220877
11.959183673469388,4.73469387755102,2.037141719516718
11.959183673469388,4.755102040816326,2.059776627511348
11.938775510204081,4.755102040816326,2.0824115355059782
11.918367346938776,4.775510204081633,2.1050464435006084
11.89795918367347,4.775510204081633,2.1276813514952386
11.89795918367347,4.795918367346939,2.150316259489869
11.877551020408163,4.795918367346939,2.1729511674844995
11.877551020408163,4.816326530612245,2.1955860754791297
11.857142857142858,4.816326530612245,2.21822098347376
11.857142857142858,4.836734693877551,2.24085589146839
11.83673469387755,4.836734693877551,2.2634907994630202
11.83673469387755,4.857142857142857,2.2861257074576504
11.816326530612244,4.857142857142857,2.3087606154522806
11.795918367346939,4.857142857142857,2.331395523446911
11.795918367346939,4.877551020408164,2.354030431441541
11.775510204081632,4.877551020408164,2.376665339436171
11.775510204081632,4.8979591836734695,2.3993002474308014
11.755102040816327,4.8979591836734695,2.4219351554254316
11.73469387755102,4.918367346938775,2.444570063420062
11.714285714285714,4.918367346938775,2.467204971414692
11.714285714285714,4.938775510204081,2.489839879409322
11.693877551020408,4.938775510204081,2.5124747874039524
11.693877551020408,4.959183673469388,2.5351096953985826
11.673469387755102,4.959183673469388,2.5577446033932127
11.673469387755102,4.979591836734694,2.580379511387843
11.653061224489797,5.0,2.603014419382473
11.653061224489797,5.020408163265306,2.6256493273771033
11.63265306122449,5.040816326530612,2.6482842353717335
11.63265306122449,5.061224489795919,2.6709191433663637
11.612244897959183,5.061224489795919,2.693554051360994
11.612244897959183,5.081632653061225,2.716188959355624
11.591836734693878,5.081632653061225,2.7388238673502543
11.571428571428571,5.1020408163265305,2.7614587753448845
11.551020408163266,5.1020408163265305,2.7840936833395147
11.551020408163266,5.122448979591836,2.806728591334145
11.53061224489796,5.122448979591836,2.829363499328775
11.510204081632653,5.122448979591836,2.8519984073234053
11.510204081632653,5.142857142857143,2.8746333153180355
11.489795918367347,5.142857142857143,2.8972682233126656
11.46938775510204,5.142857142857143,2.919903131307296
11.46938775510204,5.163265306122449,2.942538039301926
11.448979591836734,5.163265306122449,2.9651729472965562
11.428571428571429,5.163265306122449,2.9878078552911864
11.408163265306122,5.183673469387755,3.0104427632858166
11.387755102040817,5.183673469387755,3.033077671280447
11.387755102040817,5.204081632653061,3.055712579275077
11.36734693877551,5.204081632653061,3.078347487269707
11.346938775510203,5.204081632653061,3.1009823952643374
11.346938775510203,5.224489795918367,3.1236173032589676
11.326530612244898,5.224489795918367,3.1462522112535978
11.306122448979592,5.224489795918367,3.168887119248228
11.306122448979592,5.244897959183674,3.191522027242858
11.285714285714286,5.244897959183674,3.2141569352374884
