x,y,prog_time_trace_sec
13.979591836734693,4.0,0.0
13.959183673469388,4.0,0.016986209319968467
13.938775510204081,4.0,0.033972418639936934
13.918367346938776,4.0,0.0509586279599054
13.89795918367347,4.0,0.06794483727987387
13.877551020408163,4.0,0.08493104659984234
13.857142857142858,4.020408163265306,0.1019172559198108
13.83673469387755,4.020408163265306,0.11890346523977927
13.816326530612244,4.040816326530612,0.13588967455974774
13.755102040816327,4.061224489795919,0.1528758838797162
13.73469387755102,4.081632653061225,0.16986209319968468
13.714285714285714,4.081632653061225,0.18684830251965315
13.693877551020408,4.081632653061225,0.2038345118396216
13.653061224489797,4.1020408163265305,0.22082072115959006
13.612244897959183,4.122448979591836,0.23780693047955853
13.591836734693878,4.163265306122449,0.254793139799527
13.551020408163266,4.183673469387755,0.2717793491194955
13.510204081632653,4.224489795918367,0.28876555843946394
13.46938775510204,4.244897959183674,0.3057517677594324
13.428571428571429,4.244897959183674,0.3227379770794009
13.408163265306122,4.26530612244898,0.33972418639936935
13.387755102040817,4.26530612244898,0.3567103957193378
13.346938775510203,4.26530612244898,0.3736966050393063
13.306122448979592,4.285714285714286,0.39068281435927477
13.26530612244898,4.3061224489795915,0.4076690236792432
13.224489795918368,4.3061224489795915,0.42465523299921165
13.224489795918368,4.326530612244898,0.4416414423191801
13.183673469387756,4.326530612244898,0.4586276516391486
13.142857142857142,4.346938775510204,0.47561386095911706
13.10204081632653,4.346938775510204,0.49260007027908553
13.081632653061224,4.346938775510204,0.509586279599054
13.020408163265307,4.36734693877551,0.5265724889190225
13.0,4.36734693877551,0.543558698238991
12.959183673469388,4.36734693877551,0.5605449075589594
12.938775510204081,4.387755102040816,0.5775311168789279
12.89795918367347,4.387755102040816,0.5945173261988963
12.857142857142858,4.408163265306122,0.6115035355188648
12.83673469387755,4.408163265306122,0.6284897448388332
12.816326530612244,4.408163265306122,0.6454759541588018
12.775510204081632,4.428571428571429,0.6624621634787702
12.73469387755102,4.428571428571429,0.6794483727987387
12.714285714285714,4.428571428571429,0.6964345821187071
12.693877551020408,4.428571428571429,0.7134207914386756
12.673469387755102,4.448979591836735,0.7304070007586441
12.612244897959183,4.448979591836735,0.7473932100786126
12.551020408163266,4.469387755102041,0.764379419398581
12.510204081632653,4.489795918367347,0.7813656287185495
12.46938775510204,4.489795918367347,0.798351838038518
12.448979591836734,4.510204081632653,0.8153380473584864
12.408163265306122,4.530612244897959,0.8323242566784549
12.36734693877551,4.571428571428571,0.8493104659984233
12.326530612244898,4.591836734693878,0.8662966753183918
12.285714285714286,4.591836734693878,0.8832828846383602
12.224489795918368,4.612244897959184,0.9002690939583288
12.16326530612245,4.63265306122449,0.9172553032782972
12.142857142857142,4.63265306122449,0.9342415125982657
12.10204081632653,4.653061224489796,0.9512277219182341
