x,y,prog_time_trace_sec
14.979591836734693,4.142857142857143,0.0
14.959183673469388,4.142857142857143,0.01896718701552213
14.938775510204081,4.122448979591836,0.03793437403104426
14.918367346938776,4.122448979591836,0.056901561046566386
14.89795918367347,4.1020408163265305,0.07586874806208851
14.857142857142858,4.081632653061225,0.09483593507761065
14.816326530612244,4.061224489795919,0.11380312209313277
14.775510204081632,4.040816326530612,0.1327703091086549
14.755102040816327,4.040816326530612,0.15173749612417703
14.73469387755102,4.040816326530612,0.17070468313969916
14.714285714285714,4.040816326530612,0.1896718701552213
14.673469387755102,4.020408163265306,0.2086390571707434
14.653061224489797,4.020408163265306,0.22760624418626554
14.591836734693878,4.0,0.24657343120178768
14.551020408163266,4.0,0.2655406182173098
14.53061224489796,3.979591836734694,0.2845078052328319
14.510204081632653,3.979591836734694,0.30347499224835406
14.489795918367347,3.979591836734694,0.3224421792638762
14.46938775510204,3.979591836734694,0.34140936627939833
14.448979591836734,4.0,0.36037655329492047
14.428571428571429,4.020408163265306,0.3793437403104426
14.408163265306122,4.020408163265306,0.3983109273259647
14.387755102040817,4.040816326530612,0.4172781143414868
14.346938775510203,4.061224489795919,0.43624530135700895
14.326530612244898,4.081632653061225,0.4552124883725311
14.306122448979592,4.1020408163265305,0.4741796753880532
14.285714285714286,4.122448979591836,0.49314686240357536
14.26530612244898,4.122448979591836,0.5121140494190974
14.224489795918368,4.142857142857143,0.5310812364346196
14.204081632653061,4.163265306122449,0.5500484234501417
14.16326530612245,4.183673469387755,0.5690156104656638
14.142857142857142,4.183673469387755,0.587982797481186
14.122448979591837,4.204081632653061,0.6069499844967081
14.10204081632653,4.204081632653061,0.6259171715122303
14.061224489795919,4.224489795918367,0.6448843585277524
14.020408163265307,4.244897959183674,0.6638515455432745
14.0,4.244897959183674,0.6828187325587967
13.979591836734693,4.26530612244898,0.7017859195743188
13.938775510204081,4.285714285714286,0.7207531065898409
13.918367346938776,4.285714285714286,0.7397202936053631
13.89795918367347,4.3061224489795915,0.7586874806208852
13.857142857142858,4.326530612244898,0.7776546676364072
13.816326530612244,4.346938775510204,0.7966218546519294
13.775510204081632,4.346938775510204,0.8155890416674515
13.755102040816327,4.36734693877551,0.8345562286829736
13.693877551020408,4.387755102040816,0.8535234156984958
13.653061224489797,4.408163265306122,0.8724906027140179
13.612244897959183,4.428571428571429,0.89145778972954
13.591836734693878,4.448979591836735,0.9104249767450622
13.53061224489796,4.469387755102041,0.9293921637605843
13.510204081632653,4.489795918367347,0.9483593507761064
13.489795918367347,4.489795918367347,0.9673265377916286
13.46938775510204,4.510204081632653,0.9862937248071507
13.428571428571429,4.530612244897959,1.0052609118226727
13.408163265306122,4.530612244897959,1.0242280988381949
13.387755102040817,4.551020408163265,1.043195285853717
13.36734693877551,4.571428571428571,1.0621624728692391
13.346938775510203,4.591836734693878,1.0811296598847613
13.306122448979592,4.612244897959184,1.1000968469002834
13.26530612244898,4.653061224489796,1.1190640339158056
13.244897959183673,4.673469387755102,1.1380312209313277
13.204081632653061,4.714285714285714,1.1569984079468498
13.16326530612245,4.714285714285714,1.175965594962372
13.142857142857142,4.73469387755102,1.194932781977894
13.122448979591837,4.755102040816326,1.2138999689934162
13.081632653061224,4.775510204081633,1.2328671560089384
13.040816326530612,4.795918367346939,1.2518343430244605
13.020408163265307,4.795918367346939,1.2708015300399826
13.0,4.795918367346939,1.2897687170555048
12.979591836734693,4.816326530612245,1.308735904071027
12.959183673469388,4.816326530612245,1.327703091086549
12.938775510204081,4.816326530612245,1.3466702781020712
12.918367346938776,4.816326530612245,1.3656374651175933
12.877551020408163,4.836734693877551,1.3846046521331155
12.857142857142858,4.836734693877551,1.4035718391486376
12.83673469387755,4.836734693877551,1.4225390261641597
12.816326530612244,4.836734693877551,1.4415062131796819
12.795918367346939,4.836734693877551,1.460473400195204
12.775510204081632,4.836734693877551,1.4794405872107261
