x,y,prog_time_draw_sec
18.93877551020408,5.836734693877551,0.0
18.93877551020408,5.816326530612245,0.01951559353619814
18.918367346938776,5.816326530612245,0.03903118707239628
18.897959183673468,5.795918367346939,0.05854678060859442
18.877551020408163,5.795918367346939,0.07806237414479256
18.857142857142858,5.755102040816326,0.0975779676809907
18.836734693877553,5.73469387755102,0.11709356121718884
18.816326530612244,5.73469387755102,0.13660915475338697
18.79591836734694,5.714285714285714,0.1561247482895851
18.775510204081634,5.714285714285714,0.17564034182578325
18.755102040816325,5.6938775510204085,0.1951559353619814
18.714285714285715,5.673469387755102,0.21467152889817953
18.693877551020407,5.653061224489796,0.23418712243437767
18.6734693877551,5.653061224489796,0.2537027159705758
18.612244897959183,5.653061224489796,0.27321830950677395
18.591836734693878,5.63265306122449,0.2927339030429721
18.551020408163264,5.63265306122449,0.3122494965791702
18.510204081632654,5.63265306122449,0.33176509011536837
18.46938775510204,5.63265306122449,0.3512806836515665
18.448979591836736,5.63265306122449,0.37079627718776464
18.428571428571427,5.63265306122449,0.3903118707239628
18.408163265306122,5.63265306122449,0.4098274642601609
18.387755102040817,5.63265306122449,0.42934305779635906
18.346938775510203,5.63265306122449,0.4488586513325572
18.3265306122449,5.612244897959184,0.46837424486875534
18.306122448979593,5.612244897959184,0.4878898384049535
18.26530612244898,5.612244897959184,0.5074054319411516
18.224489795918366,5.612244897959184,0.5269210254773498
18.183673469387756,5.612244897959184,0.5464366190135479
18.142857142857142,5.612244897959184,0.565952212549746
18.122448979591837,5.612244897959184,0.5854678060859442
18.102040816326532,5.612244897959184,0.6049833996221423
18.081632653061224,5.612244897959184,0.6244989931583405
18.040816326530614,5.612244897959184,0.6440145866945386
18.020408163265305,5.612244897959184,0.6635301802307367
17.979591836734695,5.612244897959184,0.6830457737669349
17.93877551020408,5.63265306122449,0.702561367303133
17.897959183673468,5.653061224489796,0.7220769608393312
17.877551020408163,5.653061224489796,0.7415925543755293
17.857142857142858,5.673469387755102,0.7611081479117274
17.79591836734694,5.6938775510204085,0.7806237414479256
17.755102040816325,5.6938775510204085,0.8001393349841237
17.714285714285715,5.714285714285714,0.8196549285203218
17.693877551020407,5.73469387755102,0.83917052205652
17.653061224489797,5.755102040816326,0.8586861155927181
17.591836734693878,5.775510204081633,0.8782017091289163
17.571428571428573,5.816326530612245,0.8977173026651144
17.53061224489796,5.836734693877551,0.9172328962013125
17.489795918367346,5.877551020408164,0.9367484897375107
17.448979591836736,5.8979591836734695,0.9562640832737088
17.408163265306122,5.918367346938775,0.975779676809907
17.387755102040817,5.938775510204081,0.9952952703461051
17.367346938775512,5.959183673469388,1.0148108638823032
17.346938775510203,6.0,1.0343264574185014
17.306122448979593,6.020408163265306,1.0538420509546995
17.285714285714285,6.061224489795919,1.0733576444908977
17.26530612244898,6.081632653061225,1.0928732380270958
17.224489795918366,6.142857142857143,1.112388831563294
17.20408163265306,6.183673469387755,1.131904425099492
17.163265306122447,6.224489795918367,1.1514200186356902
17.142857142857142,6.285714285714286,1.1709356121718884
17.102040816326532,6.326530612244898,1.1904512057080865
17.081632653061224,6.346938775510204,1.2099667992442846
17.020408163265305,6.408163265306122,1.2294823927804828
16.979591836734695,6.448979591836735,1.248997986316681
16.93877551020408,6.489795918367347,1.268513579852879
16.877551020408163,6.591836734693878,1.2880291733890772
16.836734693877553,6.63265306122449,1.3075447669252753
16.816326530612244,6.6938775510204085,1.3270603604614735
16.79591836734694,6.755102040816326,1.3465759539976716
16.775510204081634,6.816326530612245,1.3660915475338697
16.755102040816325,6.877551020408164,1.3856071410700679
16.73469387755102,6.979591836734694,1.405122734606266
16.714285714285715,7.040816326530612,1.4246383281424642
16.714285714285715,7.081632653061225,1.4441539216786623
16.714285714285715,7.183673469387755,1.4636695152148604
16.714285714285715,7.244897959183674,1.4831851087510586
16.714285714285715,7.3061224489795915,1.5027007022872567
16.714285714285715,7.36734693877551,1.5222162958234549
16.73469387755102,7.469387755102041,1.541731889359653
16.755102040816325,7.571428571428571,1.5612474828958511
16.79591836734694,7.653061224489796,1.5807630764320493
16.836734693877553,7.755102040816326,1.6002786699682474
16.877551020408163,7.836734693877551,1.6197942635044456
16.959183673469386,7.959183673469388,1.6393098570406437
17.020408163265305,8.061224489795919,1.6588254505768418
17.081632653061224,8.142857142857142,1.67834104411304
17.122448979591837,8.204081632653061,1.697856637649238
17.224489795918366,8.326530612244898,1.7173722311854362
17.285714285714285,8.387755102040817,1.7368878247216344
17.346938775510203,8.46938775510204,1.7564034182578325
17.428571428571427,8.510204081632653,1.7759190117940307
17.489795918367346,8.571428571428571,1.7954346053302288
17.632653061224488,8.673469387755102,1.814950198866427
17.73469387755102,8.73469387755102,1.834465792402625
17.816326530612244,8.795918367346939,1.8539813859388232
17.918367346938776,8.857142857142858,1.8734969794750214
18.06122448979592,8.918367346938776,1.8930125730112195
18.142857142857142,8.979591836734693,1.9125281665474176
18.224489795918366,9.0,1.9320437600836158
18.3265306122449,9.040816326530612,1.951559353619814
18.428571428571427,9.081632653061224,1.971074947156012
18.571428571428573,9.122448979591837,1.9905905406922102
18.653061224489797,9.16326530612245,2.0101061342284083
18.755102040816325,9.204081632653061,2.0296217277646065
18.857142857142858,9.244897959183673,2.0491373213008046
19.0,9.285714285714286,2.0686529148370028
19.081632653061224,9.306122448979592,2.088168508373201
19.183673469387756,9.326530612244898,2.107684101909399
19.26530612244898,9.326530612244898,2.127199695445597
19.306122448979593,9.346938775510203,2.1467152889817953
19.53061224489796,9.36734693877551,2.1662308825179935
19.591836734693878,9.36734693877551,2.1857464760541916
19.653061224489797,9.36734693877551,2.2052620695903897
19.693877551020407,9.387755102040817,2.224777663126588
19.775510204081634,9.387755102040817,2.244293256662786
19.836734693877553,9.387755102040817,2.263808850198984
19.897959183673468,9.387755102040817,2.2833244437351823
19.959183673469386,9.387755102040817,2.3028400372713804
20.06122448979592,9.36734693877551,2.3223556308075786
20.122448979591837,9.36734693877551,2.3418712243437767
20.20408163265306,9.346938775510203,2.361386817879975
20.26530612244898,9.326530612244898,2.380902411416173
20.3265306122449,9.306122448979592,2.400418004952371
20.408163265306122,9.285714285714286,2.4199335984885693
20.46938775510204,9.26530612244898,2.4394491920247674
20.53061224489796,9.244897959183673,2.4589647855609655
20.612244897959183,9.183673469387756,2.4784803790971637
20.653061224489797,9.16326530612245,2.497995972633362
20.6734693877551,9.142857142857142,2.51751156616956
20.714285714285715,9.10204081632653,2.537027159705758
20.73469387755102,9.061224489795919,2.5565427532419562
20.775510204081634,9.020408163265307,2.5760583467781544
20.79591836734694,8.959183673469388,2.5955739403143525
20.816326530612244,8.89795918367347,2.6150895338505507
20.836734693877553,8.83673469387755,2.634605127386749
20.857142857142858,8.73469387755102,2.654120720922947
20.877551020408163,8.693877551020408,2.673636314459145
20.877551020408163,8.653061224489797,2.693151907995343
20.897959183673468,8.591836734693878,2.7126675015315413
20.918367346938776,8.510204081632653,2.7321830950677395
20.918367346938776,8.46938775510204,2.7516986886039376
20.918367346938776,8.428571428571429,2.7712142821401358
20.918367346938776,8.36734693877551,2.790729875676334
20.918367346938776,8.326530612244898,2.810245469212532
20.918367346938776,8.224489795918368,2.82976106274873
20.897959183673468,8.16326530612245,2.8492766562849283
20.897959183673468,8.122448979591837,2.8687922498211265
20.877551020408163,8.081632653061224,2.8883078433573246
20.877551020408163,8.061224489795919,2.9078234368935227
20.857142857142858,7.979591836734694,2.927339030429721
20.857142857142858,7.918367346938775,2.946854623965919
20.857142857142858,7.877551020408164,2.966370217502117
20.857142857142858,7.816326530612245,2.9858858110383153
20.836734693877553,7.755102040816326,3.0054014045745134
20.836734693877553,7.714285714285714,3.0249169981107116
20.816326530612244,7.673469387755102,3.0444325916469097
20.79591836734694,7.63265306122449,3.063948185183108
20.775510204081634,7.591836734693878,3.083463778719306
20.775510204081634,7.551020408163265,3.102979372255504
20.755102040816325,7.510204081632653,3.1224949657917023
20.73469387755102,7.469387755102041,3.1420105593279004
20.714285714285715,7.448979591836735,3.1615261528640985
20.693877551020407,7.387755102040816,3.1810417464002967
20.6734693877551,7.346938775510204,3.200557339936495
20.653061224489797,7.3061224489795915,3.220072933472693
20.632653061224488,7.285714285714286,3.239588527008891
20.612244897959183,7.244897959183674,3.2591041205450892
20.591836734693878,7.183673469387755,3.2786197140812874
20.571428571428573,7.122448979591836,3.2981353076174855
20.551020408163264,7.081632653061225,3.3176509011536837
20.53061224489796,7.040816326530612,3.337166494689882
20.510204081632654,7.0,3.35668208822608
20.489795918367346,6.959183673469388,3.376197681762278
20.46938775510204,6.918367346938775,3.395713275298476
20.428571428571427,6.857142857142857,3.4152288688346744
20.408163265306122,6.795918367346939,3.4347444623708725
20.387755102040817,6.775510204081633,3.4542600559070706
20.346938775510203,6.73469387755102,3.4737756494432688
20.3265306122449,6.6938775510204085,3.493291242979467
20.285714285714285,6.612244897959184,3.512806836515665
20.244897959183675,6.571428571428571,3.532322430051863
20.224489795918366,6.551020408163265,3.5518380235880613
20.20408163265306,6.510204081632653,3.5713536171242595
20.183673469387756,6.469387755102041,3.5908692106604576
20.142857142857142,6.428571428571429,3.6103848041966558
20.142857142857142,6.408163265306122,3.629900397732854
20.122448979591837,6.387755102040816,3.649415991269052
20.102040816326532,6.36734693877551,3.66893158480525
20.081632653061224,6.346938775510204,3.6884471783414483
20.06122448979592,6.326530612244898,3.7079627718776464
20.040816326530614,6.3061224489795915,3.7274783654138446
20.020408163265305,6.285714285714286,3.7469939589500427
20.0,6.26530612244898,3.766509552486241
19.959183673469386,6.244897959183674,3.786025146022439
19.93877551020408,6.224489795918367,3.805540739558637
19.897959183673468,6.183673469387755,3.8250563330948353
19.857142857142858,6.142857142857143,3.8445719266310334
19.836734693877553,6.122448979591836,3.8640875201672316
19.816326530612244,6.1020408163265305,3.8836031137034297
19.79591836734694,6.081632653061225,3.903118707239628
