x,y,prog_time_draw_sec
14.408163265306122,1.836734693877551,0.0
14.387755102040817,1.836734693877551,0.022537581340686695
14.387755102040817,1.816326530612245,0.04507516268137339
14.36734693877551,1.816326530612245,0.06761274402206008
14.346938775510203,1.816326530612245,0.09015032536274678
14.326530612244898,1.7959183673469388,0.11268790670343348
14.306122448979592,1.7959183673469388,0.13522548804412016
14.285714285714286,1.7959183673469388,0.15776306938480686
14.26530612244898,1.7959183673469388,0.18030065072549356
14.244897959183673,1.7959183673469388,0.20283823206618026
14.224489795918368,1.7959183673469388,0.22537581340686696
14.204081632653061,1.7959183673469388,0.24791339474755364
14.183673469387756,1.7959183673469388,0.2704509760882403
14.16326530612245,1.7959183673469388,0.29298855742892704
14.142857142857142,1.7959183673469388,0.3155261387696137
14.122448979591837,1.7959183673469388,0.33806372011030045
14.081632653061224,1.7959183673469388,0.3606013014509871
14.061224489795919,1.7959183673469388,0.3831388827916738
14.061224489795919,1.816326530612245,0.4056764641323605
14.020408163265307,1.816326530612245,0.4282140454730472
14.0,1.816326530612245,0.45075162681373393
14.0,1.836734693877551,0.4732892081544206
13.979591836734693,1.836734693877551,0.4958267894951073
13.938775510204081,1.8571428571428572,0.518364370835794
13.89795918367347,1.8571428571428572,0.5409019521764806
13.877551020408163,1.8775510204081634,0.5634395335171674
13.816326530612244,1.8775510204081634,0.5859771148578541
13.775510204081632,1.8979591836734695,0.6085146961985408
13.73469387755102,1.8979591836734695,0.6310522775392274
13.693877551020408,1.9183673469387754,0.6535898588799142
13.653061224489797,1.9387755102040816,0.6761274402206009
13.612244897959183,1.9591836734693877,0.6986650215612875
13.591836734693878,1.9591836734693877,0.7212026029019742
13.571428571428571,1.9795918367346939,0.743740184242661
13.53061224489796,1.9795918367346939,0.7662777655833476
13.489795918367347,2.0,0.7888153469240343
13.46938775510204,2.020408163265306,0.811352928264721
13.448979591836734,2.020408163265306,0.8338905096054077
13.408163265306122,2.0408163265306123,0.8564280909460944
13.387755102040817,2.061224489795918,0.8789656722867811
13.346938775510203,2.0816326530612246,0.9015032536274679
13.346938775510203,2.1020408163265305,0.9240408349681545
13.306122448979592,2.142857142857143,0.9465784163088412
13.285714285714286,2.163265306122449,0.9691159976495279
13.26530612244898,2.183673469387755,0.9916535789902146
13.244897959183673,2.204081632653061,1.0141911603309013
13.244897959183673,2.2244897959183674,1.036728741671588
13.224489795918368,2.2244897959183674,1.0592663230122747
13.224489795918368,2.2448979591836733,1.0818039043529613
13.204081632653061,2.2653061224489797,1.104341485693648
13.204081632653061,2.2857142857142856,1.1268790670343347
13.183673469387756,2.2857142857142856,1.1494166483750214
13.183673469387756,2.306122448979592,1.1719542297157082
13.16326530612245,2.326530612244898,1.194491811056395
13.142857142857142,2.326530612244898,1.2170293923970816
13.142857142857142,2.3469387755102042,1.2395669737377681
13.122448979591837,2.3469387755102042,1.2621045550784549
13.122448979591837,2.36734693877551,1.2846421364191416
13.10204081632653,2.3877551020408165,1.3071797177598283
13.081632653061224,2.4081632653061225,1.329717299100515
13.061224489795919,2.4285714285714284,1.3522548804412018
13.040816326530612,2.4285714285714284,1.3747924617818883
13.040816326530612,2.4489795918367347,1.397330043122575
13.020408163265307,2.4489795918367347,1.4198676244632618
13.0,2.4489795918367347,1.4424052058039485
13.0,2.4693877551020407,1.4649427871446352
12.979591836734693,2.4693877551020407,1.487480368485322
12.959183673469388,2.489795918367347,1.5100179498260087
12.938775510204081,2.489795918367347,1.5325555311666952
12.938775510204081,2.510204081632653,1.555093112507382
12.918367346938776,2.510204081632653,1.5776306938480686
12.918367346938776,2.5306122448979593,1.6001682751887554
12.89795918367347,2.5306122448979593,1.622705856529442
12.89795918367347,2.5510204081632653,1.6452434378701288
12.877551020408163,2.5510204081632653,1.6677810192108153
12.877551020408163,2.5714285714285716,1.690318600551502
12.857142857142858,2.5714285714285716,1.7128561818921888
12.857142857142858,2.5918367346938775,1.7353937632328755
12.83673469387755,2.5918367346938775,1.7579313445735623
12.816326530612244,2.6122448979591835,1.780468925914249
12.795918367346939,2.63265306122449,1.8030065072549357
12.775510204081632,2.63265306122449,1.8255440885956222
12.775510204081632,2.6530612244897958,1.848081669936309
12.755102040816327,2.6530612244897958,1.8706192512769957
12.73469387755102,2.673469387755102,1.8931568326176824
12.714285714285714,2.693877551020408,1.9156944139583691
12.693877551020408,2.693877551020408,1.9382319952990559
12.653061224489797,2.7142857142857144,1.9607695766397424
12.63265306122449,2.7346938775510203,1.9833071579804291
12.591836734693878,2.7551020408163267,2.005844739321116
12.571428571428571,2.7755102040816326,2.0283823206618026
12.53061224489796,2.816326530612245,2.050919902002489
12.510204081632653,2.836734693877551,2.073457483343176
12.46938775510204,2.877551020408163,2.0959950646838625
12.448979591836734,2.8979591836734695,2.1185326460245495
12.408163265306122,2.938775510204082,2.141070227365236
12.36734693877551,2.979591836734694,2.1636078087059225
12.326530612244898,3.0,2.1861453900466095
12.285714285714286,3.0408163265306123,2.208682971387296
12.244897959183673,3.061224489795918,2.231220552727983
12.224489795918368,3.0816326530612246,2.2537581340686694
12.204081632653061,3.1020408163265305,2.2762957154093564
12.183673469387756,3.142857142857143,2.298833296750043
12.142857142857142,3.163265306122449,2.3213708780907294
12.122448979591837,3.204081632653061,2.3439084594314163
12.10204081632653,3.2448979591836733,2.366446040772103
12.081632653061224,3.2857142857142856,2.38898362211279
12.061224489795919,3.326530612244898,2.4115212034534763
12.040816326530612,3.36734693877551,2.4340587847941633
12.020408163265307,3.4081632653061225,2.4565963661348498
12.0,3.4693877551020407,2.4791339474755363
11.979591836734693,3.510204081632653,2.5016715288162232
11.979591836734693,3.5510204081632653,2.5242091101569097
11.959183673469388,3.5918367346938775,2.5467466914975967
11.938775510204081,3.63265306122449,2.569284272838283
11.918367346938776,3.7142857142857144,2.59182185417897
11.89795918367347,3.7551020408163267,2.6143594355196567
11.89795918367347,3.795918367346939,2.636897016860343
11.877551020408163,3.877551020408163,2.65943459820103
11.877551020408163,3.938775510204082,2.6819721795417166
11.857142857142858,4.0,2.7045097608824036
11.857142857142858,4.040816326530612,2.72704734222309
11.857142857142858,4.1020408163265305,2.7495849235637766
11.857142857142858,4.163265306122449,2.7721225049044635
11.857142857142858,4.224489795918367,2.79466008624515
11.857142857142858,4.26530612244898,2.817197667585837
11.857142857142858,4.326530612244898,2.8397352489265235
11.857142857142858,4.408163265306122,2.8622728302672105
11.857142857142858,4.448979591836735,2.884810411607897
11.857142857142858,4.510204081632653,2.9073479929485835
11.877551020408163,4.571428571428571,2.9298855742892704
11.877551020408163,4.63265306122449,2.952423155629957
11.877551020408163,4.673469387755102,2.974960736970644
11.877551020408163,4.73469387755102,2.9974983183113304
11.877551020408163,4.795918367346939,3.0200358996520174
11.877551020408163,4.836734693877551,3.042573480992704
11.877551020408163,4.918367346938775,3.0651110623333904
11.877551020408163,4.959183673469388,3.0876486436740773
11.877551020408163,5.020408163265306,3.110186225014764
11.89795918367347,5.061224489795919,3.132723806355451
11.89795918367347,5.142857142857143,3.1552613876961373
11.89795918367347,5.183673469387755,3.177798969036824
11.89795918367347,5.224489795918367,3.2003365503775107
11.89795918367347,5.285714285714286,3.2228741317181973
11.918367346938776,5.326530612244898,3.245411713058884
11.918367346938776,5.387755102040816,3.2679492943995707
11.918367346938776,5.428571428571429,3.2904868757402577
11.938775510204081,5.469387755102041,3.313024457080944
11.938775510204081,5.510204081632653,3.3355620384216307
11.938775510204081,5.551020408163265,3.3580996197623176
11.959183673469388,5.591836734693878,3.380637201103004
11.959183673469388,5.612244897959184,3.403174782443691
11.979591836734693,5.653061224489796,3.4257123637843776
11.979591836734693,5.6938775510204085,3.4482499451250646
12.020408163265307,5.755102040816326,3.470787526465751
12.040816326530612,5.795918367346939,3.4933251078064376
12.040816326530612,5.816326530612245,3.5158626891471245
12.081632653061224,5.857142857142857,3.538400270487811
12.10204081632653,5.918367346938775,3.560937851828498
12.122448979591837,5.959183673469388,3.5834754331691845
12.142857142857142,6.0,3.6060130145098714
12.16326530612245,6.020408163265306,3.628550595850558
12.204081632653061,6.081632653061225,3.6510881771912445
12.224489795918368,6.142857142857143,3.6736257585319314
12.244897959183673,6.163265306122449,3.696163339872618
12.285714285714286,6.204081632653061,3.718700921213305
12.306122448979592,6.244897959183674,3.7412385025539914
12.36734693877551,6.326530612244898,3.763776083894678
12.408163265306122,6.36734693877551,3.786313665235365
12.448979591836734,6.408163265306122,3.8088512465760513
12.46938775510204,6.428571428571429,3.8313888279167383
12.510204081632653,6.469387755102041,3.853926409257425
12.571428571428571,6.530612244897959,3.8764639905981118
12.612244897959183,6.551020408163265,3.8990015719387983
12.653061224489797,6.591836734693878,3.9215391532794848
12.673469387755102,6.612244897959184,3.9440767346201717
12.73469387755102,6.653061224489796,3.9666143159608582
12.755102040816327,6.673469387755102,3.989151897301545
12.795918367346939,6.6938775510204085,4.011689478642232
12.83673469387755,6.73469387755102,4.034227059982919
12.857142857142858,6.755102040816326,4.056764641323605
12.89795918367347,6.775510204081633,4.079302222664292
12.918367346938776,6.795918367346939,4.101839804004978
12.959183673469388,6.816326530612245,4.124377385345666
12.979591836734693,6.836734693877551,4.146914966686352
13.040816326530612,6.877551020408164,4.169452548027039
13.061224489795919,6.8979591836734695,4.191990129367725
13.10204081632653,6.918367346938775,4.214527710708412
13.142857142857142,6.938775510204081,4.237065292049099
13.183673469387756,6.938775510204081,4.2596028733897855
13.204081632653061,6.959183673469388,4.282140454730472
13.244897959183673,6.959183673469388,4.3046780360711585
13.285714285714286,6.979591836734694,4.327215617411845
13.346938775510203,7.0,4.349753198752532
13.387755102040817,7.0,4.372290780093219
13.428571428571429,7.020408163265306,4.394828361433905
13.46938775510204,7.020408163265306,4.417365942774592
13.551020408163266,7.040816326530612,4.439903524115279
13.591836734693878,7.061224489795919,4.462441105455966
13.653061224489797,7.081632653061225,4.484978686796652
13.693877551020408,7.081632653061225,4.507516268137339
13.795918367346939,7.122448979591836,4.530053849478025
13.857142857142858,7.142857142857143,4.552591430818713
13.918367346938776,7.163265306122449,4.575129012159399
13.979591836734693,7.183673469387755,4.597666593500086
14.020408163265307,7.183673469387755,4.620204174840772
14.122448979591837,7.204081632653061,4.642741756181459
14.16326530612245,7.204081632653061,4.665279337522146
14.224489795918368,7.204081632653061,4.687816918862833
14.26530612244898,7.204081632653061,4.710354500203519
14.306122448979592,7.204081632653061,4.732892081544206
14.387755102040817,7.204081632653061,4.755429662884893
14.448979591836734,7.204081632653061,4.77796724422558
14.489795918367347,7.204081632653061,4.800504825566266
14.551020408163266,7.224489795918367,4.823042406906953
14.612244897959183,7.224489795918367,4.845579988247639
14.673469387755102,7.224489795918367,4.8681175695883265
14.714285714285714,7.204081632653061,4.890655150929013
14.775510204081632,7.204081632653061,4.9131927322696995
14.857142857142858,7.183673469387755,4.935730313610386
14.918367346938776,7.163265306122449,4.958267894951073
14.959183673469388,7.163265306122449,4.98080547629176
15.020408163265307,7.142857142857143,5.0033430576324465
15.061224489795919,7.122448979591836,5.025880638973133
15.142857142857142,7.1020408163265305,5.0484182203138195
15.204081632653061,7.1020408163265305,5.070955801654506
15.244897959183673,7.081632653061225,5.093493382995193
15.285714285714286,7.061224489795919,5.11603096433588
15.346938775510203,7.020408163265306,5.138568545676566
15.387755102040817,7.020408163265306,5.161106127017253
15.428571428571429,7.0,5.18364370835794
15.46938775510204,6.979591836734694,5.206181289698627
15.53061224489796,6.938775510204081,5.228718871039313
15.571428571428571,6.918367346938775,5.25125645238
15.63265306122449,6.8979591836734695,5.273794033720686
15.673469387755102,6.877551020408164,5.296331615061374
15.714285714285714,6.836734693877551,5.31886919640206
15.775510204081632,6.795918367346939,5.341406777742747
15.816326530612244,6.775510204081633,5.363944359083433
15.877551020408163,6.73469387755102,5.38648194042412
15.938775510204081,6.6938775510204085,5.409019521764807
16.0,6.653061224489796,5.431557103105494
16.040816326530614,6.63265306122449,5.45409468444618
16.081632653061224,6.591836734693878,5.476632265786867
16.122448979591837,6.551020408163265,5.499169847127553
16.163265306122447,6.530612244897959,5.521707428468241
16.20408163265306,6.469387755102041,5.544245009808927
16.244897959183675,6.428571428571429,5.566782591149614
16.26530612244898,6.387755102040816,5.5893201724903
16.306122448979593,6.3061224489795915,5.6118577538309875
16.3265306122449,6.26530612244898,5.634395335171674
16.3265306122449,6.224489795918367,5.6569329165123605
16.346938775510203,6.163265306122449,5.679470497853047
16.367346938775512,6.122448979591836,5.7020080791937335
16.387755102040817,6.061224489795919,5.724545660534421
16.408163265306122,5.979591836734694,5.747083241875107
16.408163265306122,5.938775510204081,5.769620823215794
16.408163265306122,5.8979591836734695,5.7921584045564805
16.428571428571427,5.816326530612245,5.814695985897167
16.428571428571427,5.755102040816326,5.837233567237854
16.428571428571427,5.6938775510204085,5.859771148578541
16.448979591836736,5.653061224489796,5.882308729919227
16.448979591836736,5.571428571428571,5.904846311259914
16.448979591836736,5.551020408163265,5.9273838926006
16.46938775510204,5.489795918367347,5.949921473941288
16.46938775510204,5.428571428571429,5.972459055281974
16.46938775510204,5.387755102040816,5.994996636622661
16.489795918367346,5.326530612244898,6.017534217963347
16.489795918367346,5.26530612244898,6.040071799304035
16.489795918367346,5.224489795918367,6.062609380644721
16.510204081632654,5.183673469387755,6.085146961985408
16.510204081632654,5.142857142857143,6.107684543326094
16.510204081632654,5.081632653061225,6.130222124666781
16.510204081632654,5.040816326530612,6.152759706007468
16.53061224489796,5.0,6.175297287348155
16.53061224489796,4.959183673469388,6.197834868688841
16.53061224489796,4.8979591836734695,6.220372450029528
16.53061224489796,4.877551020408164,6.242910031370214
16.53061224489796,4.836734693877551,6.265447612710902
16.53061224489796,4.795918367346939,6.287985194051588
16.53061224489796,4.73469387755102,6.310522775392275
16.53061224489796,4.6938775510204085,6.333060356732961
16.53061224489796,4.653061224489796,6.355597938073648
16.53061224489796,4.63265306122449,6.378135519414335
16.53061224489796,4.591836734693878,6.4006731007550215
16.53061224489796,4.530612244897959,6.423210682095708
16.53061224489796,4.489795918367347,6.4457482634363945
16.510204081632654,4.428571428571429,6.468285844777082
16.510204081632654,4.346938775510204,6.490823426117768
16.489795918367346,4.3061224489795915,6.513361007458455
16.489795918367346,4.244897959183674,6.535898588799141
16.489795918367346,4.204081632653061,6.558436170139828
16.46938775510204,4.142857142857143,6.580973751480515
16.46938775510204,4.1020408163265305,6.603511332821202
16.448979591836736,4.020408163265306,6.626048914161888
16.448979591836736,3.9591836734693877,6.648586495502575
16.428571428571427,3.8979591836734695,6.671124076843261
16.428571428571427,3.836734693877551,6.693661658183949
16.408163265306122,3.7755102040816326,6.716199239524635
16.408163265306122,3.7346938775510203,6.738736820865322
16.408163265306122,3.693877551020408,6.761274402206008
16.387755102040817,3.6530612244897958,6.783811983546695
16.387755102040817,3.6122448979591835,6.806349564887382
16.367346938775512,3.5510204081632653,6.828887146228069
16.367346938775512,3.510204081632653,6.851424727568755
16.346938775510203,3.4693877551020407,6.873962308909442
16.3265306122449,3.4285714285714284,6.896499890250129
16.306122448979593,3.3469387755102042,6.919037471590816
16.306122448979593,3.306122448979592,6.941575052931502
16.285714285714285,3.2448979591836733,6.964112634272189
16.26530612244898,3.204081632653061,6.986650215612875
16.224489795918366,3.122448979591837,7.0091877969535625
16.20408163265306,3.0816326530612246,7.031725378294249
16.183673469387756,3.020408163265306,7.0542629596349355
16.163265306122447,2.979591836734694,7.076800540975622
16.142857142857142,2.938775510204082,7.099338122316309
16.122448979591837,2.857142857142857,7.121875703656996
16.102040816326532,2.816326530612245,7.1444132849976825
16.06122448979592,2.7551020408163267,7.166950866338369
16.020408163265305,2.673469387755102,7.1894884476790555
15.979591836734693,2.63265306122449,7.212026029019743
15.938775510204081,2.5918367346938775,7.234563610360429
15.89795918367347,2.5306122448979593,7.257101191701116
15.877551020408163,2.4693877551020407,7.279638773041802
15.816326530612244,2.3877551020408165,7.302176354382489
15.795918367346939,2.3469387755102042,7.324713935723176
15.775510204081632,2.306122448979592,7.347251517063863
15.73469387755102,2.2653061224489797,7.369789098404549
15.693877551020408,2.204081632653061,7.392326679745236
15.653061224489797,2.163265306122449,7.414864261085922
15.612244897959183,2.122448979591837,7.43740184242661
15.571428571428571,2.0816326530612246,7.459939423767296
15.53061224489796,2.0408163265306123,7.482477005107983
15.46938775510204,1.9795918367346939,7.505014586448669
15.428571428571429,1.9591836734693877,7.527552167789356
15.408163265306122,1.9591836734693877,7.550089749130043
15.387755102040817,1.9387755102040816,7.57262733047073
15.36734693877551,1.9183673469387754,7.595164911811416
15.326530612244898,1.9183673469387754,7.617702493152103
15.285714285714286,1.8979591836734695,7.64024007449279
15.26530612244898,1.8775510204081634,7.662777655833477
15.204081632653061,1.8571428571428572,7.685315237174163
15.16326530612245,1.8571428571428572,7.70785281851485
15.122448979591837,1.836734693877551,7.730390399855536
15.061224489795919,1.816326530612245,7.7529279811962235
15.020408163265307,1.7959183673469388,7.77546556253691
14.918367346938776,1.7755102040816326,7.7980031438775965
14.857142857142858,1.7551020408163265,7.820540725218283
14.795918367346939,1.7551020408163265,7.8430783065589695
14.714285714285714,1.7346938775510203,7.865615887899657
14.63265306122449,1.7142857142857142,7.888153469240343
14.571428571428571,1.7142857142857142,7.91069105058103
14.489795918367347,1.6938775510204083,7.9332286319217165
14.428571428571429,1.6938775510204083,7.955766213262403
14.36734693877551,1.6938775510204083,7.97830379460309
14.306122448979592,1.6734693877551021,8.000841375943777
14.26530612244898,1.6734693877551021,8.023378957284464
14.244897959183673,1.6734693877551021,8.04591653862515
14.224489795918368,1.6734693877551021,8.068454119965837
14.204081632653061,1.6734693877551021,8.090991701306523
14.183673469387756,1.6938775510204083,8.11352928264721
14.16326530612245,1.6938775510204083,8.136066863987898
14.16326530612245,1.7142857142857142,8.158604445328583
14.16326530612245,1.7346938775510203,8.18114202666927
14.142857142857142,1.7346938775510203,8.203679608009956
14.142857142857142,1.7551020408163265,8.226217189350644
14.122448979591837,1.7551020408163265,8.248754770691331
14.122448979591837,1.7755102040816326,8.271292352032017
14.122448979591837,1.7959183673469388,8.293829933372704
14.10204081632653,1.7959183673469388,8.31636751471339
14.10204081632653,1.816326530612245,8.338905096054077
