x,y,prog_time_trace_sec
14.510204081632653,4.183673469387755,0.0
14.510204081632653,4.163265306122449,0.0189733001673333
14.53061224489796,4.163265306122449,0.0379466003346666
14.53061224489796,4.142857142857143,0.056919900501999895
14.53061224489796,4.122448979591836,0.0758932006693332
14.53061224489796,4.1020408163265305,0.09486650083666649
14.53061224489796,4.122448979591836,0.11383980100399979
14.53061224489796,4.142857142857143,0.1328131011713331
14.510204081632653,4.142857142857143,0.1517864013386664
14.489795918367347,4.142857142857143,0.17075970150599967
14.46938775510204,4.142857142857143,0.18973300167333298
14.448979591836734,4.142857142857143,0.2087063018406663
14.428571428571429,4.142857142857143,0.22767960200799958
14.408163265306122,4.142857142857143,0.24665290217533287
14.387755102040817,4.142857142857143,0.2656262023426662
14.36734693877551,4.142857142857143,0.2845995025099995
14.346938775510203,4.142857142857143,0.3035728026773328
14.326530612244898,4.142857142857143,0.32254610284466606
14.306122448979592,4.142857142857143,0.34151940301199935
14.285714285714286,4.142857142857143,0.3604927031793327
14.285714285714286,4.122448979591836,0.37946600334666597
14.26530612244898,4.122448979591836,0.39843930351399925
14.244897959183673,4.122448979591836,0.4174126036813326
14.224489795918368,4.122448979591836,0.4363859038486659
14.204081632653061,4.122448979591836,0.45535920401599916
14.183673469387756,4.122448979591836,0.47433250418333245
14.16326530612245,4.122448979591836,0.49330580435066573
14.142857142857142,4.122448979591836,0.5122791045179991
14.122448979591837,4.122448979591836,0.5312524046853324
14.10204081632653,4.122448979591836,0.5502257048526656
14.10204081632653,4.1020408163265305,0.569199005019999
14.081632653061224,4.1020408163265305,0.5881723051873322
14.061224489795919,4.1020408163265305,0.6071456053546656
14.040816326530612,4.1020408163265305,0.6261189055219989
14.020408163265307,4.1020408163265305,0.6450922056893321
14.0,4.1020408163265305,0.6640655058566655
13.979591836734693,4.1020408163265305,0.6830388060239987
13.959183673469388,4.1020408163265305,0.702012106191332
13.938775510204081,4.1020408163265305,0.7209854063586654
13.918367346938776,4.1020408163265305,0.7399587065259986
13.89795918367347,4.1020408163265305,0.7589320066933319
13.877551020408163,4.1020408163265305,0.7779053068606653
13.857142857142858,4.1020408163265305,0.7968786070279985
13.83673469387755,4.1020408163265305,0.8158519071953318
13.816326530612244,4.1020408163265305,0.8348252073626652
13.795918367346939,4.1020408163265305,0.8537985075299984
13.775510204081632,4.1020408163265305,0.8727718076973318
13.755102040816327,4.1020408163265305,0.891745107864665
13.73469387755102,4.1020408163265305,0.9107184080319983
13.714285714285714,4.1020408163265305,0.9296917081993317
13.693877551020408,4.1020408163265305,0.9486650083666649
13.673469387755102,4.1020408163265305,0.9676383085339982
13.653061224489797,4.1020408163265305,0.9866116087013315
13.63265306122449,4.1020408163265305,1.0055849088686648
13.612244897959183,4.122448979591836,1.0245582090359981
13.571428571428571,4.122448979591836,1.0435315092033315
13.551020408163266,4.122448979591836,1.0625048093706648
13.53061224489796,4.122448979591836,1.081478109537998
13.510204081632653,4.122448979591836,1.1004514097053313
13.510204081632653,4.142857142857143,1.1194247098726646
13.46938775510204,4.142857142857143,1.138398010039998
13.428571428571429,4.142857142857143,1.1573713102073313
13.408163265306122,4.163265306122449,1.1763446103746644
13.387755102040817,4.163265306122449,1.1953179105419978
13.346938775510203,4.163265306122449,1.214291210709331
13.326530612244898,4.183673469387755,1.2332645108766644
