x,y,prog_time_draw_sec
24.244897959183675,6.1020408163265305,0.0
24.244897959183675,6.081632653061225,0.02191930151822274
24.224489795918366,6.081632653061225,0.04383860303644548
24.20408163265306,6.061224489795919,0.06575790455466822
24.183673469387756,6.061224489795919,0.08767720607289096
24.163265306122447,6.040816326530612,0.10959650759111371
24.142857142857142,6.020408163265306,0.13151580910933644
24.102040816326532,6.020408163265306,0.15343511062755918
24.081632653061224,6.0,0.17535441214578193
24.06122448979592,5.979591836734694,0.19727371366400467
24.020408163265305,5.979591836734694,0.21919301518222742
23.979591836734695,5.959183673469388,0.24111231670045016
23.93877551020408,5.959183673469388,0.2630316182186729
23.897959183673468,5.938775510204081,0.2849509197368956
23.816326530612244,5.938775510204081,0.30687022125511837
23.775510204081634,5.918367346938775,0.3287895227733411
23.73469387755102,5.918367346938775,0.35070882429156386
23.6734693877551,5.918367346938775,0.3726281258097866
23.612244897959183,5.918367346938775,0.39454742732800935
23.571428571428573,5.918367346938775,0.4164667288462321
23.53061224489796,5.918367346938775,0.43838603036445484
23.489795918367346,5.918367346938775,0.4603053318826776
23.448979591836736,5.918367346938775,0.4822246334009003
23.367346938775512,5.918367346938775,0.504143934919123
23.3265306122449,5.918367346938775,0.5260632364373458
23.285714285714285,5.938775510204081,0.5479825379555685
23.244897959183675,5.959183673469388,0.5699018394737912
23.163265306122447,5.979591836734694,0.591821140992014
23.122448979591837,6.0,0.6137404425102367
23.081632653061224,6.020408163265306,0.6356597440284595
23.020408163265305,6.040816326530612,0.6575790455466822
22.959183673469386,6.061224489795919,0.679498347064905
22.897959183673468,6.1020408163265305,0.7014176485831277
22.857142857142858,6.122448979591836,0.7233369501013505
22.816326530612244,6.142857142857143,0.7452562516195732
22.775510204081634,6.183673469387755,0.767175553137796
22.714285714285715,6.224489795918367,0.7890948546560187
22.6734693877551,6.244897959183674,0.8110141561742414
22.632653061224488,6.26530612244898,0.8329334576924642
22.612244897959183,6.3061224489795915,0.8548527592106869
22.551020408163264,6.36734693877551,0.8767720607289097
22.510204081632654,6.408163265306122,0.8986913622471324
22.46938775510204,6.448979591836735,0.9206106637653552
22.448979591836736,6.469387755102041,0.9425299652835779
22.408163265306122,6.510204081632653,0.9644492668018007
22.367346938775512,6.571428571428571,0.9863685683200234
22.3265306122449,6.591836734693878,1.008287869838246
22.306122448979593,6.63265306122449,1.0302071713564689
22.26530612244898,6.673469387755102,1.0521264728746915
22.224489795918366,6.714285714285714,1.0740457743929144
22.20408163265306,6.755102040816326,1.095965075911137
22.183673469387756,6.795918367346939,1.1178843774293599
22.163265306122447,6.836734693877551,1.1398036789475825
22.122448979591837,6.877551020408164,1.1617229804658054
22.081632653061224,6.959183673469388,1.183642281984028
22.040816326530614,7.020408163265306,1.2055615835022508
22.0,7.061224489795919,1.2274808850204735
21.93877551020408,7.142857142857143,1.2494001865386963
21.897959183673468,7.204081632653061,1.271319488056919
21.877551020408163,7.244897959183674,1.2932387895751418
21.836734693877553,7.3061224489795915,1.3151580910933645
21.79591836734694,7.346938775510204,1.3370773926115873
21.755102040816325,7.387755102040816,1.35899669412981
21.714285714285715,7.469387755102041,1.3809159956480328
21.693877551020407,7.510204081632653,1.4028352971662554
21.653061224489797,7.551020408163265,1.424754598684478
21.632653061224488,7.63265306122449,1.446673900202701
21.612244897959183,7.673469387755102,1.4685932017209236
21.571428571428573,7.714285714285714,1.4905125032391464
21.551020408163264,7.775510204081633,1.512431804757369
21.53061224489796,7.816326530612245,1.534351106275592
21.510204081632654,7.8979591836734695,1.5562704077938145
21.489795918367346,7.959183673469388,1.5781897093120374
21.46938775510204,8.020408163265307,1.60010901083026
21.46938775510204,8.061224489795919,1.6220283123484829
21.448979591836736,8.142857142857142,1.6439476138667055
21.448979591836736,8.204081632653061,1.6658669153849284
21.448979591836736,8.244897959183673,1.687786216903151
21.448979591836736,8.306122448979592,1.7097055184213739
21.448979591836736,8.36734693877551,1.7316248199395965
21.448979591836736,8.428571428571429,1.7535441214578193
21.448979591836736,8.489795918367347,1.775463422976042
