x,y,prog_time_trace_sec
14.448979591836734,4.244897959183674,0.0
14.428571428571429,4.244897959183674,0.017820853133534275
14.408163265306122,4.224489795918367,0.03564170626706855
14.306122448979592,4.204081632653061,0.05346255940060282
14.244897959183673,4.204081632653061,0.0712834125341371
14.16326530612245,4.183673469387755,0.08910426566767138
14.10204081632653,4.163265306122449,0.10692511880120564
14.020408163265307,4.142857142857143,0.12474597193473992
13.959183673469388,4.142857142857143,0.1425668250682742
13.877551020408163,4.142857142857143,0.16038767820180846
13.795918367346939,4.142857142857143,0.17820853133534276
13.73469387755102,4.142857142857143,0.19602938446887702
13.693877551020408,4.142857142857143,0.21385023760241129
13.63265306122449,4.142857142857143,0.23167109073594558
13.571428571428571,4.142857142857143,0.24949194386947984
13.510204081632653,4.142857142857143,0.26731279700301414
13.46938775510204,4.142857142857143,0.2851336501365484
13.36734693877551,4.142857142857143,0.30295450327008266
13.306122448979592,4.163265306122449,0.32077535640361693
13.244897959183673,4.163265306122449,0.33859620953715125
13.183673469387756,4.183673469387755,0.3564170626706855
13.122448979591837,4.183673469387755,0.3742379158042198
13.061224489795919,4.204081632653061,0.39205876893775404
13.0,4.224489795918367,0.4098796220712883
12.959183673469388,4.244897959183674,0.42770047520482257
12.918367346938776,4.26530612244898,0.4455213283383569
12.83673469387755,4.3061224489795915,0.46334218147189116
12.775510204081632,4.326530612244898,0.4811630346054254
12.714285714285714,4.346938775510204,0.4989838877389597
12.673469387755102,4.387755102040816,0.516804740872494
12.591836734693878,4.408163265306122,0.5346255940060283
12.53061224489796,4.448979591836735,0.5524464471395625
12.489795918367347,4.469387755102041,0.5702673002730968
12.428571428571429,4.489795918367347,0.5880881534066311
12.387755102040817,4.510204081632653,0.6059090065401653
12.285714285714286,4.551020408163265,0.6237298596736996
12.224489795918368,4.591836734693878,0.6415507128072339
12.183673469387756,4.612244897959184,0.6593715659407682
12.142857142857142,4.63265306122449,0.6771924190743025
12.061224489795919,4.673469387755102,0.6950132722078367
12.020408163265307,4.6938775510204085,0.712834125341371
12.0,4.714285714285714,0.7306549784749052
11.959183673469388,4.714285714285714,0.7484758316084396
11.938775510204081,4.73469387755102,0.7662966847419739
11.918367346938776,4.755102040816326,0.7841175378755081
11.89795918367347,4.755102040816326,0.8019383910090424
11.857142857142858,4.795918367346939,0.8197592441425766
11.795918367346939,4.836734693877551,0.8375800972761109
11.755102040816327,4.857142857142857,0.8554009504096451
11.714285714285714,4.877551020408164,0.8732218035431795
11.693877551020408,4.918367346938775,0.8910426566767138
11.63265306122449,4.938775510204081,0.908863509810248
11.571428571428571,5.0,0.9266843629437823
11.53061224489796,5.020408163265306,0.9445052160773165
11.46938775510204,5.061224489795919,0.9623260692108508
11.408163265306122,5.081632653061225,0.9801469223443852
11.326530612244898,5.122448979591836,0.9979677754779194
11.285714285714286,5.163265306122449,1.0157886286114537
11.224489795918368,5.183673469387755,1.033609481744988
11.16326530612245,5.224489795918367,1.0514303348785223
11.081632653061224,5.26530612244898,1.0692511880120565
11.020408163265307,5.3061224489795915,1.0870720411455908
10.979591836734693,5.326530612244898,1.104892894279125
10.918367346938776,5.36734693877551,1.1227137474126594
10.857142857142858,5.408163265306122,1.1405346005461936
