x,y,prog_time_draw_sec
14.714285714285714,1.510204081632653,0.0
14.693877551020408,1.510204081632653,0.018530751684029113
14.673469387755102,1.510204081632653,0.037061503368058225
14.653061224489797,1.510204081632653,0.05559225505208734
14.63265306122449,1.489795918367347,0.07412300673611645
14.612244897959183,1.489795918367347,0.09265375842014556
14.591836734693878,1.469387755102041,0.11118451010417468
14.571428571428571,1.469387755102041,0.12971526178820378
14.53061224489796,1.469387755102041,0.1482460134722329
14.510204081632653,1.4489795918367347,0.16677676515626202
14.489795918367347,1.4489795918367347,0.18530751684029112
14.448979591836734,1.4489795918367347,0.20383826852432024
14.428571428571429,1.4285714285714286,0.22236902020834937
14.387755102040817,1.4285714285714286,0.24089977189237846
14.346938775510203,1.4081632653061225,0.25943052357640756
14.326530612244898,1.4081632653061225,0.2779612752604367
14.306122448979592,1.4081632653061225,0.2964920269444658
14.244897959183673,1.4081632653061225,0.3150227786284949
14.224489795918368,1.4081632653061225,0.33355353031252405
14.183673469387756,1.4081632653061225,0.3520842819965531
14.122448979591837,1.4081632653061225,0.37061503368058224
14.081632653061224,1.4081632653061225,0.38914578536461136
14.061224489795919,1.4081632653061225,0.4076765370486405
14.020408163265307,1.4081632653061225,0.4262072887326696
13.979591836734693,1.4081632653061225,0.44473804041669873
13.938775510204081,1.4081632653061225,0.4632687921007278
13.89795918367347,1.4081632653061225,0.4817995437847569
13.877551020408163,1.4285714285714286,0.500330295468786
13.83673469387755,1.4285714285714286,0.5188610471528151
13.816326530612244,1.4285714285714286,0.5373917988368443
13.795918367346939,1.4489795918367347,0.5559225505208734
13.755102040816327,1.4489795918367347,0.5744533022049025
13.73469387755102,1.4489795918367347,0.5929840538889316
13.673469387755102,1.469387755102041,0.6115148055729607
13.653061224489797,1.489795918367347,0.6300455572569899
13.612244897959183,1.489795918367347,0.6485763089410189
13.571428571428571,1.510204081632653,0.6671070606250481
13.53061224489796,1.530612244897959,0.6856378123090772
13.489795918367347,1.5510204081632653,0.7041685639931062
13.448979591836734,1.5714285714285714,0.7226993156771354
13.428571428571429,1.5918367346938775,0.7412300673611645
13.387755102040817,1.6122448979591837,0.7597608190451937
13.306122448979592,1.653061224489796,0.7782915707292227
13.26530612244898,1.6734693877551021,0.7968223224132518
13.224489795918368,1.6938775510204083,0.815353074097281
13.183673469387756,1.7142857142857142,0.83388382578131
13.142857142857142,1.7346938775510203,0.8524145774653392
13.061224489795919,1.7755102040816326,0.8709453291493683
13.020408163265307,1.816326530612245,0.8894760808333975
12.959183673469388,1.836734693877551,0.9080068325174265
12.918367346938776,1.8571428571428572,0.9265375842014556
