x,y,prog_time_draw_sec
14.346938775510203,2.9183673469387754,0.0
14.326530612244898,2.9183673469387754,0.018708093493592506
14.306122448979592,2.9183673469387754,0.03741618698718501
14.306122448979592,2.938775510204082,0.056124280480777514
14.285714285714286,2.938775510204082,0.07483237397437002
14.26530612244898,2.938775510204082,0.09354046746796253
14.224489795918368,2.938775510204082,0.11224856096155503
14.204081632653061,2.938775510204082,0.13095665445514754
14.16326530612245,2.9591836734693877,0.14966474794874005
14.142857142857142,2.9591836734693877,0.16837284144233255
14.10204081632653,2.9591836734693877,0.18708093493592506
14.061224489795919,2.979591836734694,0.20578902842951757
14.020408163265307,2.979591836734694,0.22449712192311005
14.0,3.0,0.24320521541670256
13.938775510204081,3.0,0.2619133089102951
13.918367346938776,3.0,0.2806214024038876
13.877551020408163,3.020408163265306,0.2993294958974801
13.816326530612244,3.020408163265306,0.3180375893910726
13.775510204081632,3.020408163265306,0.3367456828846651
13.73469387755102,3.0408163265306123,0.3554537763782576
13.673469387755102,3.0408163265306123,0.37416186987185013
13.591836734693878,3.061224489795918,0.3928699633654426
13.53061224489796,3.0816326530612246,0.41157805685903515
13.46938775510204,3.1020408163265305,0.4302861503526276
13.387755102040817,3.142857142857143,0.4489942438462201
13.326530612244898,3.163265306122449,0.46770233733981265
13.26530612244898,3.183673469387755,0.4864104308334051
13.204081632653061,3.2244897959183674,0.5051185243269977
13.142857142857142,3.2448979591836733,0.5238266178205901
13.040816326530612,3.306122448979592,0.5425347113141826
13.0,3.326530612244898,0.5612428048077752
12.938775510204081,3.36734693877551,0.5799508983013677
12.89795918367347,3.4081632653061225,0.5986589917949602
12.775510204081632,3.4693877551020407,0.6173670852885527
12.714285714285714,3.510204081632653,0.6360751787821451
12.63265306122449,3.5714285714285716,0.6547832722757377
12.571428571428571,3.6122448979591835,0.6734913657693302
12.489795918367347,3.6530612244897958,0.6921994592629227
12.428571428571429,3.7142857142857144,0.7109075527565152
12.387755102040817,3.7346938775510203,0.7296156462501078
12.346938775510203,3.7755102040816326,0.7483237397437003
12.285714285714286,3.836734693877551,0.7670318332372927
12.224489795918368,3.8979591836734695,0.7857399267308852
12.183673469387756,3.9591836734693877,0.8044480202244777
12.122448979591837,4.020408163265306,0.8231561137180703
12.061224489795919,4.061224489795919,0.8418642072116628
