x,y,prog_time_trace_sec
9.795918367346939,7.551020408163265,0.0
9.775510204081632,7.551020408163265,0.02090890698097459
9.755102040816327,7.551020408163265,0.04181781396194918
9.755102040816327,7.571428571428571,0.06272672094292378
9.73469387755102,7.571428571428571,0.08363562792389836
9.714285714285714,7.591836734693878,0.10454453490487295
9.693877551020408,7.591836734693878,0.12545344188584756
9.673469387755102,7.612244897959184,0.14636234886682215
9.653061224489797,7.63265306122449,0.16727125584779673
9.63265306122449,7.653061224489796,0.1881801628287713
9.612244897959183,7.673469387755102,0.2090890698097459
9.591836734693878,7.673469387755102,0.2299979767907205
9.591836734693878,7.6938775510204085,0.2509068837716951
9.591836734693878,7.714285714285714,0.2718157907526697
9.571428571428571,7.73469387755102,0.2927246977336443
9.571428571428571,7.755102040816326,0.3136336047146189
9.571428571428571,7.775510204081633,0.33454251169559346
9.571428571428571,7.795918367346939,0.35545141867656804
9.571428571428571,7.816326530612245,0.3763603256575426
9.551020408163266,7.836734693877551,0.3972692326385172
9.551020408163266,7.857142857142857,0.4181781396194918
9.551020408163266,7.877551020408164,0.43908704660046644
9.551020408163266,7.8979591836734695,0.459995953581441
9.551020408163266,7.918367346938775,0.4809048605624156
9.53061224489796,7.918367346938775,0.5018137675433902
9.53061224489796,7.938775510204081,0.5227226745243648
9.53061224489796,7.959183673469388,0.5436315815053394
9.53061224489796,7.979591836734694,0.564540488486314
9.510204081632653,7.979591836734694,0.5854493954672886
9.510204081632653,8.0,0.6063583024482632
9.510204081632653,8.020408163265307,0.6272672094292377
9.489795918367347,8.020408163265307,0.6481761164102123
9.489795918367347,8.040816326530612,0.6690850233911869
9.489795918367347,8.061224489795919,0.6899939303721615
9.489795918367347,8.081632653061224,0.7109028373531361
9.46938775510204,8.081632653061224,0.7318117443341107
9.46938775510204,8.10204081632653,0.7527206513150853
9.46938775510204,8.122448979591837,0.7736295582960598
9.46938775510204,8.142857142857142,0.7945384652770344
9.46938775510204,8.16326530612245,0.815447372258009
9.46938775510204,8.183673469387756,0.8363562792389836
9.46938775510204,8.204081632653061,0.8572651862199583
9.46938775510204,8.224489795918368,0.8781740932009329
9.46938775510204,8.244897959183673,0.8990830001819075
9.46938775510204,8.26530612244898,0.919991907162882
9.46938775510204,8.285714285714286,0.9409008141438566
9.46938775510204,8.306122448979592,0.9618097211248312
9.46938775510204,8.326530612244898,0.9827186281058058
9.46938775510204,8.346938775510203,1.0036275350867805
9.46938775510204,8.36734693877551,1.024536442067755
9.46938775510204,8.387755102040817,1.0454453490487297
9.46938775510204,8.408163265306122,1.0663542560297041
9.46938775510204,8.428571428571429,1.0872631630106788
9.46938775510204,8.448979591836734,1.1081720699916533
9.46938775510204,8.46938775510204,1.129080976972628
9.46938775510204,8.489795918367347,1.1499898839536025
9.46938775510204,8.510204081632653,1.1708987909345772
9.46938775510204,8.53061224489796,1.1918076979155516
9.46938775510204,8.551020408163266,1.2127166048965263
9.46938775510204,8.571428571428571,1.2336255118775008
9.448979591836734,8.571428571428571,1.2545344188584755
9.448979591836734,8.591836734693878,1.27544332583945
9.448979591836734,8.612244897959183,1.2963522328204247
9.448979591836734,8.63265306122449,1.3172611398013991
9.448979591836734,8.653061224489797,1.3381700467823738
9.448979591836734,8.673469387755102,1.3590789537633485
9.448979591836734,8.693877551020408,1.379987860744323
9.448979591836734,8.714285714285714,1.4008967677252977
9.428571428571429,8.714285714285714,1.4218056747062722
9.428571428571429,8.73469387755102,1.4427145816872469
9.428571428571429,8.755102040816327,1.4636234886682213
9.428571428571429,8.775510204081632,1.484532395649196
9.428571428571429,8.795918367346939,1.5054413026301705
9.428571428571429,8.816326530612244,1.5263502096111452
9.428571428571429,8.83673469387755,1.5472591165921197
9.428571428571429,8.857142857142858,1.5681680235730944
9.428571428571429,8.877551020408163,1.5890769305540688
9.428571428571429,8.89795918367347,1.6099858375350435
9.428571428571429,8.918367346938776,1.630894744516018
9.428571428571429,8.938775510204081,1.6518036514969927
9.428571428571429,8.959183673469388,1.6727125584779672
9.428571428571429,8.979591836734693,1.6936214654589419
9.428571428571429,9.0,1.7145303724399166
9.428571428571429,9.020408163265307,1.735439279420891
9.428571428571429,9.040816326530612,1.7563481864018657
9.428571428571429,9.061224489795919,1.7772570933828402
9.428571428571429,9.081632653061224,1.798166000363815
9.428571428571429,9.10204081632653,1.8190749073447894
9.428571428571429,9.122448979591837,1.839983814325764
9.428571428571429,9.142857142857142,1.8608927213067386
9.428571428571429,9.16326530612245,1.8818016282877132
9.428571428571429,9.183673469387756,1.9027105352686877
9.428571428571429,9.204081632653061,1.9236194422496624
9.428571428571429,9.224489795918368,1.9445283492306369
9.428571428571429,9.244897959183673,1.9654372562116116
9.428571428571429,9.26530612244898,1.986346163192586
9.448979591836734,9.26530612244898,2.007255070173561
9.448979591836734,9.285714285714286,2.0281639771545352
9.448979591836734,9.306122448979592,2.04907288413551
9.448979591836734,9.326530612244898,2.0699817911164846
9.448979591836734,9.346938775510203,2.0908906980974593
9.448979591836734,9.36734693877551,2.1117996050784336
9.46938775510204,9.387755102040817,2.1327085120594083
9.46938775510204,9.408163265306122,2.153617419040383
9.46938775510204,9.428571428571429,2.1745263260213576
9.46938775510204,9.448979591836734,2.195435233002332
9.489795918367347,9.46938775510204,2.2163441399833066
9.489795918367347,9.489795918367347,2.2372530469642813
9.489795918367347,9.510204081632653,2.258161953945256
9.489795918367347,9.53061224489796,2.2790708609262302
9.510204081632653,9.53061224489796,2.299979767907205
9.510204081632653,9.551020408163266,2.3208886748881796
9.510204081632653,9.571428571428571,2.3417975818691543
9.510204081632653,9.591836734693878,2.362706488850129
9.510204081632653,9.612244897959183,2.3836153958311033
9.53061224489796,9.612244897959183,2.404524302812078
9.53061224489796,9.63265306122449,2.4254332097930527
9.53061224489796,9.653061224489797,2.4463421167740274
9.53061224489796,9.673469387755102,2.4672510237550016
9.53061224489796,9.693877551020408,2.4881599307359763
9.551020408163266,9.714285714285714,2.509068837716951
9.551020408163266,9.73469387755102,2.5299777446979257
9.551020408163266,9.755102040816327,2.5508866516789
9.551020408163266,9.775510204081632,2.5717955586598746
9.551020408163266,9.795918367346939,2.5927044656408493
9.551020408163266,9.816326530612244,2.613613372621824
9.551020408163266,9.83673469387755,2.6345222796027983
9.551020408163266,9.857142857142858,2.655431186583773
9.551020408163266,9.877551020408163,2.6763400935647477
9.551020408163266,9.89795918367347,2.6972490005457224
9.571428571428571,9.89795918367347,2.718157907526697
9.571428571428571,9.918367346938776,2.7390668145076713
9.571428571428571,9.938775510204081,2.759975721488646
9.571428571428571,9.959183673469388,2.7808846284696207
9.571428571428571,9.979591836734693,2.8017935354505954
9.571428571428571,10.0,2.8227024424315696
9.571428571428571,10.020408163265307,2.8436113494125443
