x,y,prog_time_draw_sec
13.285714285714286,4.122448979591836,0.0
13.183673469387756,4.122448979591836,0.018746614899333967
13.142857142857142,4.122448979591836,0.03749322979866793
13.10204081632653,4.122448979591836,0.0562398446980019
13.081632653061224,4.142857142857143,0.07498645959733587
13.040816326530612,4.142857142857143,0.09373307449666983
12.959183673469388,4.163265306122449,0.1124796893960038
12.877551020408163,4.204081632653061,0.13122630429533777
12.83673469387755,4.224489795918367,0.14997291919467173
12.775510204081632,4.244897959183674,0.1687195340940057
12.73469387755102,4.26530612244898,0.18746614899333966
12.714285714285714,4.26530612244898,0.20621276389267362
12.673469387755102,4.26530612244898,0.2249593787920076
12.63265306122449,4.285714285714286,0.24370599369134158
12.571428571428571,4.3061224489795915,0.26245260859067554
12.489795918367347,4.346938775510204,0.2811992234900095
12.428571428571429,4.36734693877551,0.29994583838934347
12.387755102040817,4.36734693877551,0.31869245328867746
12.346938775510203,4.387755102040816,0.3374390681880114
12.326530612244898,4.408163265306122,0.3561856830873454
12.285714285714286,4.428571428571429,0.3749322979866793
12.244897959183673,4.428571428571429,0.3936789128860133
12.224489795918368,4.448979591836735,0.41242552778534725
12.183673469387756,4.469387755102041,0.43117214268468124
12.142857142857142,4.469387755102041,0.4499187575840152
12.122448979591837,4.489795918367347,0.46866537248334916
12.10204081632653,4.489795918367347,0.48741198738268315
12.081632653061224,4.510204081632653,0.5061586022820171
12.061224489795919,4.530612244897959,0.5249052171813511
12.040816326530612,4.530612244897959,0.543651832080685
12.040816326530612,4.551020408163265,0.562398446980019
12.0,4.571428571428571,0.581145061879353
12.0,4.591836734693878,0.5998916767786869
11.979591836734693,4.591836734693878,0.6186382916780209
11.959183673469388,4.612244897959184,0.6373849065773549
11.938775510204081,4.653061224489796,0.6561315214766889
11.877551020408163,4.714285714285714,0.6748781363760228
11.857142857142858,4.73469387755102,0.6936247512753567
11.83673469387755,4.755102040816326,0.7123713661746908
11.795918367346939,4.795918367346939,0.7311179810740247
11.714285714285714,4.877551020408164,0.7498645959733586
11.673469387755102,4.938775510204081,0.7686112108726927
11.63265306122449,5.0,0.7873578257720266
11.591836734693878,5.061224489795919,0.8061044406713606
11.551020408163266,5.1020408163265305,0.8248510555706945
11.551020408163266,5.122448979591836,0.8435976704700285
11.510204081632653,5.163265306122449,0.8623442853693625
11.489795918367347,5.183673469387755,0.8810909002686964
11.46938775510204,5.204081632653061,0.8998375151680305
11.428571428571429,5.26530612244898,0.9185841300673644
11.36734693877551,5.346938775510204,0.9373307449666983
11.326530612244898,5.408163265306122,0.9560773598660323
11.306122448979592,5.428571428571429,0.9748239747653663
11.306122448979592,5.448979591836735,0.9935705896647002
11.285714285714286,5.510204081632653,1.0123172045640343
11.244897959183673,5.571428571428571,1.0310638194633681
11.224489795918368,5.63265306122449,1.0498104343627022
11.204081632653061,5.6938775510204085,1.0685570492620362
11.183673469387756,5.73469387755102,1.08730366416137
11.16326530612245,5.816326530612245,1.106050279060704
11.122448979591837,5.877551020408164,1.124796893960038
11.10204081632653,5.918367346938775,1.143543508859372
11.061224489795919,6.020408163265306,1.162290123758706
11.020408163265307,6.081632653061225,1.1810367386580398
10.979591836734693,6.163265306122449,1.1997833535573739
10.938775510204081,6.224489795918367,1.218529968456708
10.89795918367347,6.3061224489795915,1.2372765833560417
10.877551020408163,6.346938775510204,1.2560231982553758
