x,y,prog_time_trace_sec
13.877551020408163,4.183673469387755,0.0
13.857142857142858,4.183673469387755,0.01707322081711577
13.816326530612244,4.183673469387755,0.03414644163423154
13.755102040816327,4.183673469387755,0.05121966245134731
13.693877551020408,4.183673469387755,0.06829288326846308
13.63265306122449,4.183673469387755,0.08536610408557885
13.551020408163266,4.204081632653061,0.10243932490269463
13.510204081632653,4.204081632653061,0.1195125457198104
13.46938775510204,4.204081632653061,0.13658576653692617
13.36734693877551,4.224489795918367,0.15365898735404193
13.285714285714286,4.244897959183674,0.1707322081711577
13.224489795918368,4.244897959183674,0.1878054289882735
13.122448979591837,4.26530612244898,0.20487864980538925
13.061224489795919,4.26530612244898,0.22195187062250502
13.020408163265307,4.285714285714286,0.2390250914396208
12.979591836734693,4.285714285714286,0.25609831225673657
12.918367346938776,4.285714285714286,0.27317153307385234
12.816326530612244,4.326530612244898,0.2902447538909681
12.755102040816327,4.346938775510204,0.30731797470808386
12.714285714285714,4.36734693877551,0.3243911955251996
12.673469387755102,4.36734693877551,0.3414644163423154
12.63265306122449,4.387755102040816,0.3585376371594312
12.591836734693878,4.408163265306122,0.375610857976547
12.571428571428571,4.408163265306122,0.39268407879366274
12.571428571428571,4.428571428571429,0.4097572996107785
12.551020408163266,4.428571428571429,0.42683052042789427
12.53061224489796,4.428571428571429,0.44390374124501003
12.53061224489796,4.448979591836735,0.4609769620621258
12.510204081632653,4.469387755102041,0.4780501828792416
12.46938775510204,4.489795918367347,0.4951234036963574
12.46938775510204,4.510204081632653,0.5121966245134731
12.448979591836734,4.510204081632653,0.5292698453305889
12.428571428571429,4.530612244897959,0.5463430661477047
12.36734693877551,4.591836734693878,0.5634162869648205
12.326530612244898,4.63265306122449,0.5804895077819362
12.306122448979592,4.673469387755102,0.597562728599052
12.26530612244898,4.6938775510204085,0.6146359494161677
12.244897959183673,4.714285714285714,0.6317091702332835
12.224489795918368,4.73469387755102,0.6487823910503993
12.204081632653061,4.73469387755102,0.6658556118675151
12.204081632653061,4.755102040816326,0.6829288326846308
12.16326530612245,4.755102040816326,0.7000020535017466
12.122448979591837,4.795918367346939,0.7170752743188624
12.10204081632653,4.795918367346939,0.7341484951359781
12.081632653061224,4.816326530612245,0.751221715953094
12.061224489795919,4.816326530612245,0.7682949367702097
12.061224489795919,4.836734693877551,0.7853681575873255
12.040816326530612,4.836734693877551,0.8024413784044412
12.020408163265307,4.857142857142857,0.819514599221557
12.0,4.857142857142857,0.8365878200386728
11.979591836734693,4.877551020408164,0.8536610408557885
11.938775510204081,4.8979591836734695,0.8707342616729044
11.89795918367347,4.938775510204081,0.8878074824900201
11.857142857142858,4.959183673469388,0.9048807033071359
11.816326530612244,5.0,0.9219539241242516
11.755102040816327,5.040816326530612,0.9390271449413674
11.73469387755102,5.061224489795919,0.9561003657584832
11.714285714285714,5.081632653061225,0.9731735865755989
11.673469387755102,5.1020408163265305,0.9902468073927148
11.653061224489797,5.122448979591836,1.0073200282098305
11.612244897959183,5.142857142857143,1.0243932490269463
11.591836734693878,5.163265306122449,1.041466469844062
11.551020408163266,5.183673469387755,1.0585396906611777
11.53061224489796,5.204081632653061,1.0756129114782935
11.510204081632653,5.224489795918367,1.0926861322954093
11.489795918367347,5.224489795918367,1.1097593531125252
11.489795918367347,5.244897959183674,1.126832573929641
11.46938775510204,5.244897959183674,1.1439057947467566
11.46938775510204,5.26530612244898,1.1609790155638724
11.448979591836734,5.26530612244898,1.1780522363809882
11.408163265306122,5.285714285714286,1.195125457198104
11.387755102040817,5.3061224489795915,1.2121986780152196
11.36734693877551,5.326530612244898,1.2292718988323355
11.326530612244898,5.346938775510204,1.2463451196494513
11.306122448979592,5.36734693877551,1.263418340466567
11.26530612244898,5.387755102040816,1.280491561283683
11.224489795918368,5.408163265306122,1.2975647821007985
11.204081632653061,5.428571428571429,1.3146380029179143
11.16326530612245,5.469387755102041,1.3317112237350301
11.081632653061224,5.510204081632653,1.348784444552146
11.020408163265307,5.551020408163265,1.3658576653692616
10.979591836734693,5.591836734693878,1.3829308861863774
10.89795918367347,5.653061224489796,1.4000041070034932
10.857142857142858,5.6938775510204085,1.417077327820609
10.795918367346939,5.73469387755102,1.4341505486377248
10.755102040816327,5.775510204081633,1.4512237694548404
10.714285714285714,5.795918367346939,1.4682969902719563
10.673469387755102,5.836734693877551,1.485370211089072
10.63265306122449,5.877551020408164,1.502443431906188
10.612244897959183,5.8979591836734695,1.5195166527233037
10.591836734693878,5.918367346938775,1.5365898735404193
10.551020408163266,5.938775510204081,1.5536630943575351
10.551020408163266,5.959183673469388,1.570736315174651
10.53061224489796,5.979591836734694,1.5878095359917668
10.510204081632653,6.0,1.6048827568088824
10.46938775510204,6.040816326530612,1.6219559776259982
10.428571428571429,6.081632653061225,1.639029198443114
10.428571428571429,6.1020408163265305,1.6561024192602298
