x,y,prog_time_draw_sec
14.224489795918368,1.2653061224489797,0.0
14.204081632653061,1.2653061224489797,0.018981552437732096
14.16326530612245,1.2244897959183674,0.03796310487546419
14.10204081632653,1.2040816326530612,0.056944657313196284
14.0,1.1428571428571428,0.07592620975092838
13.938775510204081,1.1224489795918366,0.09490776218866048
13.877551020408163,1.1020408163265305,0.11388931462639257
13.73469387755102,1.0408163265306123,0.13287086706412468
13.653061224489797,1.0204081632653061,0.15185241950185677
13.571428571428571,1.0,0.17083397193958885
13.53061224489796,0.9795918367346939,0.18981552437732097
13.510204081632653,0.9795918367346939,0.20879707681505305
13.428571428571429,0.9591836734693877,0.22777862925278514
13.326530612244898,0.9387755102040817,0.24676018169051725
13.10204081632653,0.9183673469387755,0.26574173412824936
12.938775510204081,0.9183673469387755,0.28472328656598145
12.816326530612244,0.9183673469387755,0.30370483900371353
12.73469387755102,0.9183673469387755,0.3226863914414456
12.693877551020408,0.9183673469387755,0.3416679438791777
12.63265306122449,0.9183673469387755,0.36064949631690985
12.510204081632653,0.9387755102040817,0.37963104875464193
12.36734693877551,0.9591836734693877,0.398612601192374
12.204081632653061,0.9795918367346939,0.4175941536301061
12.020408163265307,1.0408163265306123,0.4365757060678382
11.938775510204081,1.0612244897959184,0.4555572585055703
11.877551020408163,1.0816326530612246,0.4745388109433024
11.816326530612244,1.1020408163265305,0.4935203633810345
11.755102040816327,1.1428571428571428,0.5125019158187666
11.612244897959183,1.2448979591836735,0.5314834682564987
11.46938775510204,1.3265306122448979,0.5504650206942308
11.306122448979592,1.4489795918367347,0.5694465731319629
11.16326530612245,1.530612244897959,0.5884281255696949
10.979591836734693,1.6734693877551021,0.6074096780074271
10.83673469387755,1.7959183673469388,0.6263912304451592
10.673469387755102,1.9183673469387754,0.6453727828828912
10.53061224489796,2.0816326530612246,0.6643543353206234
10.26530612244898,2.306122448979592,0.6833358877583554
10.122448979591837,2.4489795918367347,0.7023174401960876
9.979591836734693,2.5510204081632653,0.7212989926338197
9.857142857142858,2.673469387755102,0.7402805450715517
