x,y,prog_time_draw_sec
13.877551020408163,2.7142857142857144,0.0
13.857142857142858,2.7142857142857144,0.02308027470698122
13.83673469387755,2.7142857142857144,0.04616054941396244
13.816326530612244,2.7142857142857144,0.06924082412094366
13.795918367346939,2.693877551020408,0.09232109882792489
13.775510204081632,2.693877551020408,0.11540137353490611
13.73469387755102,2.673469387755102,0.13848164824188733
13.693877551020408,2.6530612244897958,0.16156192294886856
13.653061224489797,2.63265306122449,0.18464219765584977
13.571428571428571,2.6122448979591835,0.20772247236283098
13.53061224489796,2.5918367346938775,0.23080274706981221
13.489795918367347,2.5714285714285716,0.25388302177679345
13.428571428571429,2.5714285714285716,0.27696329648377466
13.387755102040817,2.5510204081632653,0.30004357119075586
13.346938775510203,2.5510204081632653,0.3231238458977371
13.326530612244898,2.5510204081632653,0.34620412060471834
13.285714285714286,2.5510204081632653,0.36928439531169954
13.224489795918368,2.5510204081632653,0.39236467001868075
13.183673469387756,2.5510204081632653,0.41544494472566196
13.122448979591837,2.5510204081632653,0.4385252194326432
13.040816326530612,2.5510204081632653,0.46160549413962443
13.0,2.5510204081632653,0.48468576884660564
12.959183673469388,2.5510204081632653,0.5077660435535869
12.89795918367347,2.5714285714285716,0.530846318260568
12.816326530612244,2.5714285714285716,0.5539265929675493
12.73469387755102,2.6122448979591835,0.5770068676745306
12.673469387755102,2.63265306122449,0.6000871423815117
12.591836734693878,2.6530612244897958,0.623167417088493
12.489795918367347,2.693877551020408,0.6462476917954743
12.408163265306122,2.7346938775510203,0.6693279665024554
12.346938775510203,2.7551020408163267,0.6924082412094367
12.26530612244898,2.816326530612245,0.7154885159164178
12.183673469387756,2.857142857142857,0.7385687906233991
12.10204081632653,2.8979591836734695,0.7616490653303803
12.0,2.9591836734693877,0.7847293400373615
11.938775510204081,3.0,0.8078096147443428
11.89795918367347,3.020408163265306,0.8308898894513239
11.816326530612244,3.1020408163265305,0.8539701641583052
11.755102040816327,3.163265306122449,0.8770504388652864
11.714285714285714,3.2244897959183674,0.9001307135722676
11.653061224489797,3.2653061224489797,0.9232109882792489
11.591836734693878,3.326530612244898,0.9462912629862301
11.53061224489796,3.3877551020408165,0.9693715376932113
11.46938775510204,3.4285714285714284,0.9924518124001925
11.408163265306122,3.510204081632653,1.0155320871071738
11.346938775510203,3.5714285714285716,1.038612361814155
11.285714285714286,3.6530612244897958,1.061692636521136
11.244897959183673,3.673469387755102,1.0847729112281175
11.224489795918368,3.7142857142857144,1.1078531859350986
11.183673469387756,3.7755102040816326,1.1309334606420798
11.122448979591837,3.877551020408163,1.1540137353490612
11.020408163265307,4.040816326530612,1.1770940100560423
10.979591836734693,4.122448979591836,1.2001742847630235
10.938775510204081,4.183673469387755,1.2232545594700048
10.877551020408163,4.244897959183674,1.246334834176986
10.795918367346939,4.36734693877551,1.2694151088839671
10.73469387755102,4.448979591836735,1.2924953835909485
10.693877551020408,4.530612244897959,1.3155756582979297
10.653061224489797,4.591836734693878,1.3386559330049108
10.63265306122449,4.6938775510204085,1.361736207711892
10.612244897959183,4.755102040816326,1.3848164824188733
10.591836734693878,4.836734693877551,1.4078967571258545
10.551020408163266,4.918367346938775,1.4309770318328356
10.53061224489796,5.020408163265306,1.454057306539817
10.489795918367347,5.163265306122449,1.4771375812467982
10.46938775510204,5.224489795918367,1.5002178559537793
10.448979591836734,5.285714285714286,1.5232981306607607
10.428571428571429,5.36734693877551,1.5463784053677418
10.387755102040817,5.530612244897959,1.569458680074723
10.36734693877551,5.63265306122449,1.5925389547817044
10.36734693877551,5.714285714285714,1.6156192294886855
10.36734693877551,5.775510204081633,1.6386995041956667
10.346938775510203,5.8979591836734695,1.6617797789026478
10.346938775510203,5.979591836734694,1.6848600536096292
10.346938775510203,6.061224489795919,1.7079403283166104
10.346938775510203,6.163265306122449,1.7310206030235915
10.346938775510203,6.224489795918367,1.7541008777305729
10.346938775510203,6.326530612244898,1.777181152437554
10.346938775510203,6.387755102040816,1.8002614271445352
10.36734693877551,6.469387755102041,1.8233417018515166
10.387755102040817,6.591836734693878,1.8464219765584977
10.408163265306122,6.653061224489796,1.8695022512654789
10.428571428571429,6.73469387755102,1.8925825259724602
10.46938775510204,6.816326530612245,1.9156628006794414
10.489795918367347,6.8979591836734695,1.9387430753864225
10.510204081632653,6.979591836734694,1.961823350093404
10.551020408163266,7.163265306122449,1.984903624800385
10.591836734693878,7.26530612244898,2.007983899507366
10.63265306122449,7.387755102040816,2.0310641742143476
10.653061224489797,7.489795918367347,2.0541444489213285
10.693877551020408,7.612244897959184,2.07722472362831
10.714285714285714,7.673469387755102,2.1003049983352913
10.755102040816327,7.755102040816326,2.123385273042272
10.795918367346939,7.816326530612245,2.1464655477492536
10.877551020408163,7.959183673469388,2.169545822456235
10.918367346938776,8.040816326530612,2.192626097163216
10.959183673469388,8.10204081632653,2.2157063718701973
11.0,8.16326530612245,2.2387866465771786
11.081632653061224,8.26530612244898,2.2618669212841596
11.142857142857142,8.346938775510203,2.284947195991141
11.204081632653061,8.408163265306122,2.3080274706981223
11.26530612244898,8.489795918367347,2.3311077454051032
11.346938775510203,8.551020408163266,2.3541880201120846
11.46938775510204,8.63265306122449,2.377268294819066
11.551020408163266,8.693877551020408,2.400348569526047
11.63265306122449,8.755102040816327,2.4234288442330283
11.755102040816327,8.816326530612244,2.4465091189400097
11.918367346938776,8.918367346938776,2.4695893936469906
12.020408163265307,8.959183673469388,2.492669668353972
12.142857142857142,9.040816326530612,2.5157499430609533
12.26530612244898,9.10204081632653,2.5388302177679343
12.408163265306122,9.142857142857142,2.5619104924749156
12.612244897959183,9.204081632653061,2.584990767181897
12.755102040816327,9.244897959183673,2.608071041888878
12.89795918367347,9.285714285714286,2.6311513165958593
13.020408163265307,9.326530612244898,2.6542315913028403
13.224489795918368,9.36734693877551,2.6773118660098216
13.346938775510203,9.387755102040817,2.700392140716803
13.489795918367347,9.408163265306122,2.723472415423784
13.63265306122449,9.428571428571429,2.7465526901307653
13.83673469387755,9.448979591836734,2.7696329648377467
13.979591836734693,9.448979591836734,2.7927132395447276
14.10204081632653,9.448979591836734,2.815793514251709
14.224489795918368,9.448979591836734,2.8388737889586904
14.36734693877551,9.448979591836734,2.8619540636656713
14.53061224489796,9.448979591836734,2.8850343383726527
14.673469387755102,9.448979591836734,2.908114613079634
14.795918367346939,9.428571428571429,2.931194887786615
14.918367346938776,9.387755102040817,2.9542751624935963
15.10204081632653,9.36734693877551,2.9773554372005777
15.224489795918368,9.36734693877551,3.0004357119075586
15.36734693877551,9.346938775510203,3.02351598661454
15.510204081632653,9.306122448979592,3.0465962613215214
15.73469387755102,9.244897959183673,3.0696765360285023
15.877551020408163,9.204081632653061,3.0927568107354837
16.0,9.16326530612245,3.115837085442465
16.122448979591837,9.122448979591837,3.138917360149446
16.244897959183675,9.081632653061224,3.1619976348564274
16.46938775510204,9.0,3.1850779095634087
16.612244897959183,8.938775510204081,3.2081581842703897
16.73469387755102,8.877551020408163,3.231238458977371
16.857142857142858,8.83673469387755,3.2543187336843524
17.0,8.73469387755102,3.2773990083913334
17.081632653061224,8.693877551020408,3.3004792830983147
17.183673469387756,8.612244897959183,3.3235595578052957
17.285714285714285,8.551020408163266,3.346639832512277
17.387755102040817,8.46938775510204,3.3697201072192584
17.510204081632654,8.346938775510203,3.3928003819262393
17.6734693877551,8.16326530612245,3.4158806566332207
17.775510204081634,8.020408163265307,3.438960931340202
17.836734693877553,7.938775510204081,3.462041206047183
17.897959183673468,7.857142857142857,3.4851214807541644
17.93877551020408,7.775510204081633,3.5082017554611458
17.979591836734695,7.673469387755102,3.5312820301681267
18.0,7.63265306122449,3.554362304875108
18.020408163265305,7.571428571428571,3.5774425795820894
18.081632653061224,7.36734693877551,3.6005228542890704
18.102040816326532,7.244897959183674,3.6236031289960517
18.142857142857142,7.122448979591836,3.646683403703033
18.142857142857142,6.959183673469388,3.669763678410014
18.163265306122447,6.836734693877551,3.6928439531169954
18.163265306122447,6.73469387755102,3.715924227823977
18.163265306122447,6.63265306122449,3.7390045025309577
18.163265306122447,6.530612244897959,3.762084777237939
18.163265306122447,6.36734693877551,3.7851650519449205
18.163265306122447,6.285714285714286,3.8082453266519014
18.142857142857142,6.183673469387755,3.831325601358883
18.122448979591837,6.081632653061225,3.854405876065864
18.102040816326532,5.938775510204081,3.877486150772845
18.081632653061224,5.857142857142857,3.9005664254798265
18.06122448979592,5.775510204081633,3.923646700186808
18.040816326530614,5.673469387755102,3.9467269748937888
17.979591836734695,5.551020408163265,3.96980724960077
17.93877551020408,5.448979591836735,3.9928875243077515
17.877551020408163,5.346938775510204,4.015967799014732
17.836734693877553,5.244897959183674,4.039048073721713
17.775510204081634,5.183673469387755,4.062128348428695
17.714285714285715,5.040816326530612,4.085208623135676
17.653061224489797,4.938775510204081,4.108288897842657
17.591836734693878,4.857142857142857,4.131369172549639
17.510204081632654,4.775510204081633,4.15444944725662
17.448979591836736,4.6938775510204085,4.177529721963601
17.346938775510203,4.591836734693878,4.2006099966705825
17.285714285714285,4.510204081632653,4.2236902713775635
17.224489795918366,4.428571428571429,4.246770546084544
17.163265306122447,4.346938775510204,4.269850820791526
17.06122448979592,4.244897959183674,4.292931095498507
17.0,4.163265306122449,4.316011370205488
16.93877551020408,4.081632653061225,4.33909164491247
16.857142857142858,4.020408163265306,4.362171919619451
16.755102040816325,3.9183673469387754,4.385252194326432
16.693877551020407,3.857142857142857,4.408332469033414
16.632653061224488,3.795918367346939,4.4314127437403945
16.571428571428573,3.7346938775510203,4.454493018447375
16.510204081632654,3.673469387755102,4.477573293154357
16.408163265306122,3.5918367346938775,4.500653567861338
16.346938775510203,3.5306122448979593,4.523733842568319
16.285714285714285,3.4693877551020407,4.546814117275301
16.20408163265306,3.4081632653061225,4.569894391982282
16.102040816326532,3.326530612244898,4.592974666689263
16.020408163265305,3.2857142857142856,4.616054941396245
15.938775510204081,3.2448979591836733,4.6391352161032255
15.83673469387755,3.183673469387755,4.6622154908102065
15.73469387755102,3.142857142857143,4.685295765517188
15.653061224489797,3.122448979591837,4.708376040224169
15.571428571428571,3.1020408163265305,4.73145631493115
15.510204081632653,3.0816326530612246,4.754536589638132
15.428571428571429,3.061224489795918,4.777616864345113
15.285714285714286,3.020408163265306,4.800697139052094
15.204081632653061,3.020408163265306,4.823777413759076
15.122448979591837,3.0,4.846857688466057
15.020408163265307,2.979591836734694,4.8699379631730375
14.877551020408163,2.979591836734694,4.893018237880019
14.816326530612244,2.9591836734693877,4.916098512587
14.73469387755102,2.9591836734693877,4.939178787293981
14.653061224489797,2.9591836734693877,4.962259062000963
14.591836734693878,2.9591836734693877,4.985339336707944
14.489795918367347,2.9591836734693877,5.008419611414925
14.428571428571429,2.9591836734693877,5.031499886121907
14.36734693877551,2.9591836734693877,5.054580160828888
14.285714285714286,2.9591836734693877,5.0776604355358685
14.244897959183673,2.9591836734693877,5.10074071024285
14.204081632653061,2.9591836734693877,5.123820984949831
14.142857142857142,2.9591836734693877,5.146901259656812
14.081632653061224,2.979591836734694,5.169981534363794
14.020408163265307,2.979591836734694,5.193061809070775
13.959183673469388,3.0,5.216142083777756
13.89795918367347,3.0,5.239222358484737
13.857142857142858,3.0,5.262302633191719
13.775510204081632,3.020408163265306,5.2853829078987
13.73469387755102,3.020408163265306,5.3084631826056805
13.693877551020408,3.0408163265306123,5.331543457312662
13.653061224489797,3.0408163265306123,5.354623732019643
13.591836734693878,3.0408163265306123,5.377704006726624
13.489795918367347,3.061224489795918,5.400784281433606
13.428571428571429,3.061224489795918,5.423864556140587
13.387755102040817,3.0816326530612246,5.446944830847568
13.346938775510203,3.0816326530612246,5.47002510555455
13.26530612244898,3.1020408163265305,5.493105380261531
13.224489795918368,3.1020408163265305,5.5161856549685115
13.183673469387756,3.1020408163265305,5.539265929675493
13.142857142857142,3.1020408163265305,5.562346204382474
13.10204081632653,3.1020408163265305,5.585426479089455
13.081632653061224,3.1020408163265305,5.608506753796437
13.081632653061224,3.0816326530612246,5.631587028503418
