x,y,prog_time_draw_sec
10.959183673469388,4.448979591836735,0.0
10.959183673469388,4.428571428571429,0.017748525239763217
10.938775510204081,4.428571428571429,0.035497050479526435
10.918367346938776,4.428571428571429,0.05324557571928965
10.89795918367347,4.428571428571429,0.07099410095905287
10.877551020408163,4.428571428571429,0.0887426261988161
10.857142857142858,4.428571428571429,0.1064911514385793
10.816326530612244,4.428571428571429,0.12423967667834251
10.775510204081632,4.428571428571429,0.14198820191810574
10.73469387755102,4.428571428571429,0.15973672715786896
10.693877551020408,4.428571428571429,0.1774852523976322
10.653061224489797,4.428571428571429,0.19523377763739538
10.612244897959183,4.428571428571429,0.2129823028771586
10.571428571428571,4.448979591836735,0.23073082811692183
10.551020408163266,4.448979591836735,0.24847935335668503
10.53061224489796,4.448979591836735,0.26622787859644825
10.489795918367347,4.469387755102041,0.2839764038362115
10.448979591836734,4.469387755102041,0.3017249290759747
10.387755102040817,4.489795918367347,0.3194734543157379
10.346938775510203,4.510204081632653,0.33722197955550115
10.26530612244898,4.551020408163265,0.3549705047952644
10.204081632653061,4.591836734693878,0.37271903003502754
10.16326530612245,4.63265306122449,0.39046755527479077
10.122448979591837,4.673469387755102,0.408216080514554
10.061224489795919,4.714285714285714,0.4259646057543172
10.020408163265307,4.755102040816326,0.44371313099408044
9.938775510204081,4.816326530612245,0.46146165623384366
9.877551020408163,4.836734693877551,0.4792101814736069
9.816326530612244,4.8979591836734695,0.49695870671337006
9.755102040816327,4.938775510204081,0.5147072319531333
9.73469387755102,4.979591836734694,0.5324557571928965
9.714285714285714,5.020408163265306,0.5502042824326597
9.693877551020408,5.061224489795919,0.567952807672423
9.653061224489797,5.1020408163265305,0.5857013329121862
9.63265306122449,5.163265306122449,0.6034498581519494
9.612244897959183,5.183673469387755,0.6211983833917126
9.591836734693878,5.224489795918367,0.6389469086314759
9.571428571428571,5.244897959183674,0.6566954338712391
9.571428571428571,5.3061224489795915,0.6744439591110023
9.551020408163266,5.326530612244898,0.6921924843507655
9.53061224489796,5.346938775510204,0.7099410095905287
9.53061224489796,5.387755102040816,0.7276895348302919
9.510204081632653,5.448979591836735,0.7454380600700551
9.510204081632653,5.469387755102041,0.7631865853098183
9.510204081632653,5.489795918367347,0.7809351105495815
9.489795918367347,5.510204081632653,0.7986836357893448
9.489795918367347,5.551020408163265,0.816432161029108
9.46938775510204,5.612244897959184,0.8341806862688712
9.448979591836734,5.673469387755102,0.8519292115086344
9.448979591836734,5.73469387755102,0.8696777367483977
9.448979591836734,5.816326530612245,0.8874262619881609
9.448979591836734,5.8979591836734695,0.9051747872279241
9.448979591836734,5.959183673469388,0.9229233124676873
9.448979591836734,6.020408163265306,0.9406718377074506
9.448979591836734,6.081632653061225,0.9584203629472138
9.448979591836734,6.142857142857143,0.976168888186977
9.448979591836734,6.204081632653061,0.9939174134267401
9.448979591836734,6.26530612244898,1.0116659386665035
9.448979591836734,6.326530612244898,1.0294144639062666
9.46938775510204,6.387755102040816,1.04716298914603
9.46938775510204,6.489795918367347,1.064911514385793
9.489795918367347,6.530612244897959,1.0826600396255563
9.489795918367347,6.591836734693878,1.1004085648653195
9.510204081632653,6.673469387755102,1.1181570901050828
9.510204081632653,6.6938775510204085,1.135905615344846
9.53061224489796,6.755102040816326,1.153654140584609
9.551020408163266,6.795918367346939,1.1714026658243724
9.551020408163266,6.857142857142857,1.1891511910641355
9.551020408163266,6.8979591836734695,1.2068997163038988
9.591836734693878,7.0,1.224648241543662
9.591836734693878,7.061224489795919,1.2423967667834253
9.612244897959183,7.122448979591836,1.2601452920231884
9.63265306122449,7.204081632653061,1.2778938172629517
9.673469387755102,7.244897959183674,1.2956423425027148
9.693877551020408,7.285714285714286,1.3133908677424782
9.714285714285714,7.326530612244898,1.3311393929822413
9.755102040816327,7.36734693877551,1.3488879182220046
9.775510204081632,7.408163265306122,1.3666364434617677
9.857142857142858,7.489795918367347,1.384384968701531
9.89795918367347,7.530612244897959,1.4021334939412942
9.938775510204081,7.571428571428571,1.4198820191810575
10.0,7.612244897959184,1.4376305444208206
10.061224489795919,7.653061224489796,1.4553790696605837
10.122448979591837,7.673469387755102,1.473127594900347
10.183673469387756,7.714285714285714,1.4908761201401102
10.26530612244898,7.73469387755102,1.5086246453798735
10.346938775510203,7.775510204081633,1.5263731706196366
10.408163265306122,7.795918367346939,1.5441216958594
10.46938775510204,7.816326530612245,1.561870221099163
10.53061224489796,7.836734693877551,1.5796187463389264
10.612244897959183,7.877551020408164,1.5973672715786895
10.673469387755102,7.8979591836734695,1.6151157968184529
10.73469387755102,7.918367346938775,1.632864322058216
10.795918367346939,7.938775510204081,1.6506128472979793
10.877551020408163,7.959183673469388,1.6683613725377424
10.979591836734693,7.979591836734694,1.6861098977775058
11.040816326530612,8.0,1.7038584230172689
11.122448979591837,8.0,1.721606948257032
11.204081632653061,8.020408163265307,1.7393554734967953
11.326530612244898,8.020408163265307,1.7571039987365584
11.428571428571429,8.020408163265307,1.7748525239763218
11.510204081632653,8.020408163265307,1.7926010492160849
11.612244897959183,8.020408163265307,1.8103495744558482
11.693877551020408,8.020408163265307,1.8280980996956113
11.857142857142858,7.979591836734694,1.8458466249353747
11.959183673469388,7.979591836734694,1.8635951501751378
12.061224489795919,7.959183673469388,1.881343675414901
12.122448979591837,7.938775510204081,1.8990922006546642
12.224489795918368,7.918367346938775,1.9168407258944276
12.285714285714286,7.8979591836734695,1.9345892511341907
12.326530612244898,7.857142857142857,1.952337776373954
12.387755102040817,7.836734693877551,1.9700863016137171
12.489795918367347,7.795918367346939,1.9878348268534802
12.571428571428571,7.755102040816326,2.0055833520932436
12.653061224489797,7.714285714285714,2.023331877333007
12.714285714285714,7.673469387755102,2.04108040257277
12.775510204081632,7.63265306122449,2.058828927812533
12.83673469387755,7.612244897959184,2.0765774530522965
12.877551020408163,7.571428571428571,2.09432597829206
12.918367346938776,7.551020408163265,2.1120745035318227
12.959183673469388,7.510204081632653,2.129823028771586
13.0,7.448979591836735,2.1475715540113494
13.020408163265307,7.408163265306122,2.1653200792511127
13.040816326530612,7.346938775510204,2.1830686044908756
13.081632653061224,7.26530612244898,2.200817129730639
13.10204081632653,7.183673469387755,2.2185656549704023
13.142857142857142,7.081632653061225,2.2363141802101656
13.16326530612245,7.040816326530612,2.2540627054499285
13.16326530612245,7.0,2.271811230689692
13.183673469387756,6.979591836734694,2.289559755929455
13.204081632653061,6.8979591836734695,2.307308281169218
13.224489795918368,6.836734693877551,2.3250568064089814
13.224489795918368,6.775510204081633,2.3428053316487447
13.244897959183673,6.73469387755102,2.360553856888508
13.244897959183673,6.63265306122449,2.378302382128271
13.26530612244898,6.571428571428571,2.3960509073680343
13.26530612244898,6.530612244897959,2.4137994326077976
13.26530612244898,6.448979591836735,2.431547957847561
13.26530612244898,6.36734693877551,2.449296483087324
13.244897959183673,6.26530612244898,2.467045008327087
13.244897959183673,6.204081632653061,2.4847935335668505
13.224489795918368,6.163265306122449,2.502542058806614
13.204081632653061,6.081632653061225,2.5202905840463767
13.183673469387756,6.0,2.53803910928614
13.16326530612245,5.959183673469388,2.5557876345259034
13.16326530612245,5.8979591836734695,2.5735361597656663
13.142857142857142,5.857142857142857,2.5912846850054296
13.122448979591837,5.816326530612245,2.609033210245193
13.122448979591837,5.755102040816326,2.6267817354849563
13.10204081632653,5.714285714285714,2.644530260724719
13.081632653061224,5.673469387755102,2.6622787859644825
13.061224489795919,5.591836734693878,2.680027311204246
13.040816326530612,5.551020408163265,2.697775836444009
13.020408163265307,5.510204081632653,2.715524361683772
13.0,5.469387755102041,2.7332728869235354
12.979591836734693,5.428571428571429,2.7510214121632988
12.959183673469388,5.387755102040816,2.768769937403062
12.918367346938776,5.326530612244898,2.786518462642825
12.89795918367347,5.3061224489795915,2.8042669878825883
12.857142857142858,5.26530612244898,2.8220155131223517
12.816326530612244,5.204081632653061,2.839764038362115
12.795918367346939,5.163265306122449,2.857512563601878
12.775510204081632,5.142857142857143,2.875261088841641
12.73469387755102,5.1020408163265305,2.8930096140814046
12.714285714285714,5.081632653061225,2.9107581393211674
12.673469387755102,5.020408163265306,2.928506664560931
12.653061224489797,4.979591836734694,2.946255189800694
12.63265306122449,4.938775510204081,2.9640037150404575
12.591836734693878,4.918367346938775,2.9817522402802203
12.551020408163266,4.877551020408164,2.9995007655199837
12.53061224489796,4.857142857142857,3.017249290759747
12.489795918367347,4.816326530612245,3.0349978159995104
12.448979591836734,4.795918367346939,3.0527463412392732
12.408163265306122,4.755102040816326,3.0704948664790366
12.387755102040817,4.73469387755102,3.0882433917188
12.346938775510203,4.714285714285714,3.1059919169585632
12.306122448979592,4.673469387755102,3.123740442198326
12.26530612244898,4.653061224489796,3.1414889674380895
12.204081632653061,4.612244897959184,3.159237492677853
12.142857142857142,4.591836734693878,3.1769860179176157
12.10204081632653,4.571428571428571,3.194734543157379
12.040816326530612,4.551020408163265,3.2124830683971424
11.979591836734693,4.510204081632653,3.2302315936369057
11.938775510204081,4.489795918367347,3.2479801188766686
11.89795918367347,4.469387755102041,3.265728644116432
11.877551020408163,4.469387755102041,3.2834771693561953
11.857142857142858,4.448979591836735,3.3012256945959586
11.816326530612244,4.428571428571429,3.3189742198357215
11.775510204081632,4.408163265306122,3.336722745075485
11.755102040816327,4.408163265306122,3.354471270315248
11.73469387755102,4.387755102040816,3.3722197955550115
11.693877551020408,4.387755102040816,3.3899683207947744
11.653061224489797,4.36734693877551,3.4077168460345377
11.612244897959183,4.36734693877551,3.425465371274301
11.571428571428571,4.36734693877551,3.443213896514064
11.551020408163266,4.346938775510204,3.4609624217538273
11.489795918367347,4.346938775510204,3.4787109469935906
11.46938775510204,4.346938775510204,3.496459472233354
11.428571428571429,4.346938775510204,3.514207997473117
11.408163265306122,4.346938775510204,3.53195652271288
11.36734693877551,4.346938775510204,3.5497050479526435
11.346938775510203,4.346938775510204,3.567453573192407
11.306122448979592,4.346938775510204,3.5852020984321697
11.26530612244898,4.346938775510204,3.602950623671933
11.224489795918368,4.346938775510204,3.6206991489116964
11.204081632653061,4.346938775510204,3.6384476741514598
11.183673469387756,4.346938775510204,3.6561961993912226
11.16326530612245,4.346938775510204,3.673944724630986
11.142857142857142,4.346938775510204,3.6916932498707493
11.122448979591837,4.346938775510204,3.709441775110512
11.10204081632653,4.36734693877551,3.7271903003502755
11.061224489795919,4.36734693877551,3.744938825590039
11.040816326530612,4.36734693877551,3.762687350829802
11.020408163265307,4.36734693877551,3.780435876069565
11.0,4.387755102040816,3.7981844013093284
10.979591836734693,4.387755102040816,3.8159329265490918
10.959183673469388,4.387755102040816,3.833681451788855
10.918367346938776,4.408163265306122,3.851429977028618
10.89795918367347,4.408163265306122,3.8691785022683813
10.918367346938776,4.408163265306122,3.8869270275081447
10.938775510204081,4.428571428571429,3.904675552747908
10.959183673469388,4.448979591836735,3.922424077987671
