x,y,prog_time_trace_sec
15.081632653061224,4.183673469387755,0.0
15.10204081632653,4.183673469387755,0.01690168792221147
15.10204081632653,4.163265306122449,0.03380337584442294
15.10204081632653,4.142857142857143,0.0507050637666344
15.081632653061224,4.142857142857143,0.06760675168884588
15.081632653061224,4.122448979591836,0.08450843961105735
15.061224489795919,4.122448979591836,0.1014101275332688
15.061224489795919,4.1020408163265305,0.11831181545548028
15.040816326530612,4.081632653061225,0.13521350337769175
15.020408163265307,4.081632653061225,0.15211519129990322
14.979591836734693,4.061224489795919,0.1690168792221147
14.959183673469388,4.061224489795919,0.18591856714432617
14.918367346938776,4.040816326530612,0.2028202550665376
14.89795918367347,4.020408163265306,0.21972194298874909
14.857142857142858,4.020408163265306,0.23662363091096056
14.83673469387755,4.0,0.25352531883317203
14.795918367346939,4.0,0.2704270067553835
14.775510204081632,4.0,0.287328694677595
14.755102040816327,4.0,0.30423038259980645
14.714285714285714,4.0,0.3211320705220179
14.693877551020408,4.0,0.3380337584442294
14.653061224489797,4.0,0.35493544636644087
14.612244897959183,4.0,0.37183713428865234
14.571428571428571,3.979591836734694,0.3887388222108638
14.551020408163266,3.979591836734694,0.4056405101330752
14.510204081632653,3.979591836734694,0.4225421980552867
14.46938775510204,3.979591836734694,0.43944388597749817
14.448979591836734,3.979591836734694,0.45634557389970964
14.408163265306122,3.979591836734694,0.4732472618219211
14.387755102040817,4.0,0.4901489497441326
14.346938775510203,4.0,0.5070506376663441
14.306122448979592,4.020408163265306,0.5239523255885555
14.285714285714286,4.020408163265306,0.540854013510767
14.26530612244898,4.040816326530612,0.5577557014329785
14.244897959183673,4.040816326530612,0.57465738935519
14.204081632653061,4.040816326530612,0.5915590772774014
14.183673469387756,4.040816326530612,0.6084607651996129
14.16326530612245,4.040816326530612,0.6253624531218244
14.142857142857142,4.061224489795919,0.6422641410440358
14.122448979591837,4.061224489795919,0.6591658289662473
14.10204081632653,4.081632653061225,0.6760675168884588
14.081632653061224,4.081632653061225,0.6929692048106703
14.061224489795919,4.081632653061225,0.7098708927328817
14.040816326530612,4.081632653061225,0.7267725806550932
14.0,4.081632653061225,0.7436742685773047
