x,y,prog_time_trace_sec
14.061224489795919,4.224489795918367,0.0
14.040816326530612,4.224489795918367,0.018537089228630066
14.020408163265307,4.224489795918367,0.03707417845726013
14.0,4.224489795918367,0.0556112676858902
13.979591836734693,4.224489795918367,0.07414835691452026
13.959183673469388,4.224489795918367,0.09268544614315033
13.938775510204081,4.204081632653061,0.1112225353717804
13.918367346938776,4.204081632653061,0.12975962460041046
13.89795918367347,4.204081632653061,0.14829671382904053
13.877551020408163,4.204081632653061,0.1668338030576706
13.857142857142858,4.204081632653061,0.18537089228630066
13.83673469387755,4.204081632653061,0.20390798151493073
13.816326530612244,4.204081632653061,0.2224450707435608
13.795918367346939,4.204081632653061,0.24098215997219086
13.755102040816327,4.204081632653061,0.2595192492008209
13.73469387755102,4.204081632653061,0.278056338429451
13.653061224489797,4.204081632653061,0.29659342765808105
13.612244897959183,4.204081632653061,0.3151305168867111
13.591836734693878,4.204081632653061,0.3336676061153412
13.571428571428571,4.204081632653061,0.35220469534397125
13.53061224489796,4.204081632653061,0.3707417845726013
13.489795918367347,4.204081632653061,0.3892788738012314
13.46938775510204,4.204081632653061,0.40781596302986145
13.428571428571429,4.224489795918367,0.4263530522584915
13.387755102040817,4.224489795918367,0.4448901414871216
13.346938775510203,4.244897959183674,0.46342723071575165
13.306122448979592,4.26530612244898,0.4819643199443817
13.26530612244898,4.285714285714286,0.5005014091730118
13.224489795918368,4.285714285714286,0.5190384984016418
13.204081632653061,4.3061224489795915,0.5375755876302719
13.183673469387756,4.3061224489795915,0.556112676858902
13.16326530612245,4.3061224489795915,0.574649766087532
13.16326530612245,4.326530612244898,0.5931868553161621
13.142857142857142,4.326530612244898,0.6117239445447922
13.122448979591837,4.346938775510204,0.6302610337734222
13.10204081632653,4.346938775510204,0.6487981230020523
13.081632653061224,4.36734693877551,0.6673352122306824
13.040816326530612,4.36734693877551,0.6858723014593124
13.020408163265307,4.387755102040816,0.7044093906879425
13.0,4.387755102040816,0.7229464799165726
12.979591836734693,4.408163265306122,0.7414835691452026
12.959183673469388,4.408163265306122,0.7600206583738327
12.938775510204081,4.408163265306122,0.7785577476024628
12.918367346938776,4.428571428571429,0.7970948368310928
12.89795918367347,4.428571428571429,0.8156319260597229
12.877551020408163,4.448979591836735,0.834169015288353
12.857142857142858,4.448979591836735,0.852706104516983
12.83673469387755,4.469387755102041,0.8712431937456131
12.795918367346939,4.489795918367347,0.8897802829742432
12.714285714285714,4.530612244897959,0.9083173722028732
12.673469387755102,4.551020408163265,0.9268544614315033
12.63265306122449,4.571428571428571,0.9453915506601334
12.591836734693878,4.591836734693878,0.9639286398887634
12.53061224489796,4.63265306122449,0.9824657291173935
12.46938775510204,4.653061224489796,1.0010028183460236
12.408163265306122,4.673469387755102,1.0195399075746536
12.36734693877551,4.6938775510204085,1.0380769968032837
12.346938775510203,4.714285714285714,1.0566140860319138
12.285714285714286,4.73469387755102,1.0751511752605438
12.26530612244898,4.755102040816326,1.093688264489174
12.204081632653061,4.795918367346939,1.112225353717804
12.122448979591837,4.857142857142857,1.130762442946434
12.040816326530612,4.918367346938775,1.149299532175064
12.020408163265307,4.938775510204081,1.1678366214036942
11.959183673469388,4.979591836734694,1.1863737106323242
11.877551020408163,5.020408163265306,1.2049107998609543
11.816326530612244,5.061224489795919,1.2234478890895844
11.755102040816327,5.1020408163265305,1.2419849783182144
11.653061224489797,5.163265306122449,1.2605220675468445
11.612244897959183,5.204081632653061,1.2790591567754745
11.551020408163266,5.244897959183674,1.2975962460041046
11.489795918367347,5.3061224489795915,1.3161333352327347
11.408163265306122,5.346938775510204,1.3346704244613647
11.326530612244898,5.408163265306122,1.3532075136899948
11.26530612244898,5.428571428571429,1.3717446029186249
11.224489795918368,5.469387755102041,1.390281692147255
11.183673469387756,5.510204081632653,1.408818781375885
11.061224489795919,5.571428571428571,1.427355870604515
11.0,5.612244897959184,1.4458929598331451
