x,y,prog_time_draw_sec
13.244897959183673,3.061224489795918,0.0
13.224489795918368,3.061224489795918,0.02050146941215761
13.204081632653061,3.061224489795918,0.04100293882431522
13.16326530612245,3.061224489795918,0.06150440823647284
13.061224489795919,3.061224489795918,0.08200587764863045
12.877551020408163,3.0816326530612246,0.10250734706078805
12.755102040816327,3.0816326530612246,0.12300881647294568
12.63265306122449,3.1020408163265305,0.14351028588510328
12.46938775510204,3.122448979591837,0.1640117552972609
12.326530612244898,3.142857142857143,0.1845132247094185
12.142857142857142,3.163265306122449,0.2050146941215761
11.959183673469388,3.183673469387755,0.22551616353373372
11.775510204081632,3.204081632653061,0.24601763294589135
11.591836734693878,3.2448979591836733,0.26651910235804893
11.510204081632653,3.2653061224489797,0.28702057177020657
11.306122448979592,3.2857142857142856,0.30752204118236415
11.081632653061224,3.3469387755102042,0.3280235105945218
10.857142857142858,3.3877551020408165,0.3485249800066794
10.46938775510204,3.489795918367347,0.369026449418837
10.244897959183673,3.5714285714285716,0.38952791883099463
10.020408163265307,3.63265306122449,0.4100293882431522
9.795918367346939,3.7346938775510203,0.43053085765530985
9.551020408163266,3.836734693877551,0.45103232706746743
9.224489795918368,4.0,0.47153379647962507
9.0,4.122448979591836,0.4920352658917827
8.775510204081632,4.26530612244898,0.5125367353039403
8.571428571428571,4.408163265306122,0.5330382047160979
8.26530612244898,4.653061224489796,0.5535396741282556
8.081632653061224,4.836734693877551,0.5740411435404131
7.877551020408164,5.061224489795919,0.5945426129525707
7.6938775510204085,5.3061224489795915,0.6150440823647283
7.530612244897959,5.591836734693878,0.635545551776886
7.36734693877551,5.8979591836734695,0.6560470211890436
7.204081632653061,6.285714285714286,0.6765484906012011
7.1020408163265305,6.530612244897959,0.6970499600133588
7.040816326530612,6.775510204081633,0.7175514294255164
6.918367346938775,7.224489795918367,0.738052898837674
6.857142857142857,7.571428571428571,0.7585543682498316
6.816326530612245,7.918367346938775,0.7790558376619893
6.775510204081633,8.428571428571429,0.7995573070741469
6.775510204081633,8.591836734693878,0.8200587764863044
6.795918367346939,9.081632653061224,0.8405602458984621
6.816326530612245,9.387755102040817,0.8610617153106197
6.877551020408164,9.714285714285714,0.8815631847227773
6.938775510204081,10.040816326530612,0.9020646541349349
7.122448979591836,10.53061224489796,0.9225661235470926
7.26530612244898,10.83673469387755,0.9430675929592501
7.408163265306122,11.142857142857142,0.9635690623714077
7.591836734693878,11.428571428571429,0.9840705317835654
7.877551020408164,11.816326530612244,1.0045720011957229
8.10204081632653,12.081632653061224,1.0250734706078806
8.36734693877551,12.346938775510203,1.0455749400200383
8.63265306122449,12.591836734693878,1.0660764094321957
8.938775510204081,12.816326530612244,1.0865778788443534
9.428571428571429,13.16326530612245,1.107079348256511
9.795918367346939,13.36734693877551,1.1275808176686686
10.16326530612245,13.551020408163266,1.1480822870808263
10.551020408163266,13.73469387755102,1.168583756492984
11.16326530612245,13.959183673469388,1.1890852259051414
11.612244897959183,14.081632653061224,1.2095866953172991
12.081632653061224,14.183673469387756,1.2300881647294566
12.612244897959183,14.244897959183673,1.2505896341416143
13.428571428571429,14.285714285714286,1.271091103553772
13.979591836734693,14.26530612244898,1.2915925729659294
14.571428571428571,14.183673469387756,1.3120940423780871
15.142857142857142,14.10204081632653,1.3325955117902448
15.73469387755102,13.979591836734693,1.3530969812024023
16.571428571428573,13.755102040816327,1.37359845061456
