x,y,prog_time_draw_sec
13.346938775510203,0.4897959183673469,0.0
13.346938775510203,0.5102040816326531,0.02444552295983083
13.326530612244898,0.5102040816326531,0.04889104591966166
13.306122448979592,0.5102040816326531,0.0733365688794925
13.285714285714286,0.5102040816326531,0.09778209183932332
13.26530612244898,0.5102040816326531,0.12222761479915414
13.244897959183673,0.5102040816326531,0.146673137758985
13.224489795918368,0.5102040816326531,0.17111866071881582
13.204081632653061,0.5102040816326531,0.19556418367864664
13.183673469387756,0.4897959183673469,0.22000970663847746
13.16326530612245,0.4897959183673469,0.2444552295983083
13.122448979591837,0.4897959183673469,0.2689007525581391
13.081632653061224,0.4897959183673469,0.29334627551797
13.020408163265307,0.4897959183673469,0.3177917984778008
12.938775510204081,0.4897959183673469,0.34223732143763164
12.918367346938776,0.4897959183673469,0.36668284439746246
12.89795918367347,0.4897959183673469,0.3911283673572933
12.83673469387755,0.4897959183673469,0.4155738903171241
12.775510204081632,0.4897959183673469,0.44001941327695493
12.693877551020408,0.4897959183673469,0.46446493623678575
12.63265306122449,0.5102040816326531,0.4889104591966166
12.489795918367347,0.5306122448979592,0.5133559821564474
12.408163265306122,0.5510204081632653,0.5378015051162782
12.326530612244898,0.5714285714285714,0.562247028076109
12.244897959183673,0.5918367346938775,0.58669255103594
12.122448979591837,0.6326530612244898,0.6111380739957708
11.938775510204081,0.7142857142857143,0.6355835969556016
11.83673469387755,0.7551020408163265,0.6600291199154324
11.714285714285714,0.7959183673469388,0.6844746428752633
11.612244897959183,0.8571428571428571,0.7089201658350941
11.448979591836734,0.9387755102040817,0.7333656887949249
11.306122448979592,1.0,0.7578112117547557
11.16326530612245,1.0612244897959184,0.7822567347145866
11.040816326530612,1.1428571428571428,0.8067022576744174
10.857142857142858,1.2448979591836735,0.8311477806342482
10.73469387755102,1.3265306122448979,0.855593303594079
10.612244897959183,1.4081632653061225,0.8800388265539099
10.46938775510204,1.510204081632653,0.9044843495137407
10.36734693877551,1.5918367346938775,0.9289298724735715
10.204081632653061,1.7551020408163265,0.9533753954334023
10.10204081632653,1.8775510204081634,0.9778209183932332
10.0,2.0,1.002266441353064
9.89795918367347,2.122448979591837,1.0267119643128948
9.755102040816327,2.2857142857142856,1.0511574872727256
9.693877551020408,2.3877551020408165,1.0756030102325564
9.63265306122449,2.489795918367347,1.1000485331923873
9.571428571428571,2.6122448979591835,1.124494056152218
9.448979591836734,2.795918367346939,1.148939579112049
9.387755102040817,2.938775510204082,1.17338510207188
9.326530612244898,3.061224489795918,1.1978306250317108
9.285714285714286,3.163265306122449,1.2222761479915416
9.224489795918368,3.36734693877551,1.2467216709513724
9.16326530612245,3.510204081632653,1.2711671939112033
9.10204081632653,3.6530612244897958,1.295612716871034
9.061224489795919,3.7755102040816326,1.320058239830865
9.020408163265307,3.8979591836734695,1.3445037627906957
8.959183673469388,4.1020408163265305,1.3689492857505265
8.918367346938776,4.26530612244898,1.3933948087103574
