x,y,prog_time_draw_sec
12.979591836734693,1.7551020408163265,0.0
12.979591836734693,1.7346938775510203,0.01834857165813446
12.959183673469388,1.7346938775510203,0.03669714331626892
12.959183673469388,1.7142857142857142,0.05504571497440339
12.938775510204081,1.7142857142857142,0.07339428663253784
12.918367346938776,1.7142857142857142,0.0917428582906723
12.918367346938776,1.6938775510204083,0.11009142994880677
12.89795918367347,1.6938775510204083,0.12844000160694122
12.877551020408163,1.6938775510204083,0.1467885732650757
12.877551020408163,1.6734693877551021,0.16513714492321016
12.857142857142858,1.6734693877551021,0.1834857165813446
12.83673469387755,1.653061224489796,0.20183428823947908
12.795918367346939,1.653061224489796,0.22018285989761355
12.775510204081632,1.6326530612244898,0.238531431555748
12.73469387755102,1.6326530612244898,0.25688000321388244
12.714285714285714,1.6122448979591837,0.2752285748720169
12.673469387755102,1.6122448979591837,0.2935771465301514
12.63265306122449,1.5918367346938775,0.31192571818828585
12.612244897959183,1.5714285714285714,0.3302742898464203
12.53061224489796,1.5714285714285714,0.34862286150455474
12.489795918367347,1.5510204081632653,0.3669714331626892
12.428571428571429,1.5510204081632653,0.3853200048208237
12.387755102040817,1.530612244897959,0.40366857647895815
12.306122448979592,1.530612244897959,0.4220171481370926
12.244897959183673,1.510204081632653,0.4403657197952271
12.183673469387756,1.510204081632653,0.4587142914533615
12.122448979591837,1.510204081632653,0.477062863111496
12.061224489795919,1.489795918367347,0.49541143476963045
12.0,1.489795918367347,0.5137600064277649
11.877551020408163,1.489795918367347,0.5321085780858994
11.795918367346939,1.489795918367347,0.5504571497440338
11.73469387755102,1.489795918367347,0.5688057214021683
11.653061224489797,1.510204081632653,0.5871542930603028
11.591836734693878,1.530612244897959,0.6055028647184372
11.510204081632653,1.530612244897959,0.6238514363765717
11.428571428571429,1.5510204081632653,0.6422000080347061
11.346938775510203,1.5918367346938775,0.6605485796928406
11.204081632653061,1.6326530612244898,0.6788971513509751
11.10204081632653,1.653061224489796,0.6972457230091095
11.020408163265307,1.6938775510204083,0.715594294667244
10.918367346938776,1.7142857142857142,0.7339428663253784
10.816326530612244,1.7755102040816326,0.752291437983513
10.73469387755102,1.7959183673469388,0.7706400096416474
10.653061224489797,1.836734693877551,0.7889885812997818
10.551020408163266,1.8979591836734695,0.8073371529579163
10.46938775510204,1.9591836734693877,0.8256857246160507
10.326530612244898,2.0408163265306123,0.8440342962741852
10.224489795918368,2.1020408163265305,0.8623828679323197
10.142857142857142,2.142857142857143,0.8807314395904542
10.061224489795919,2.204081632653061,0.8990800112485886
9.938775510204081,2.306122448979592,0.917428582906723
9.877551020408163,2.36734693877551,0.9357771545648575
9.795918367346939,2.4489795918367347,0.954125726222992
9.73469387755102,2.5306122448979593,0.9724742978811265
9.63265306122449,2.6530612244897958,0.9908228695392609
9.551020408163266,2.7551020408163267,1.0091714411973953
9.46938775510204,2.857142857142857,1.0275200128555297
9.408163265306122,2.979591836734694,1.0458685845136644
9.36734693877551,3.061224489795918,1.0642171561717988
9.285714285714286,3.204081632653061,1.0825657278299332
9.244897959183673,3.306122448979592,1.1009142994880676
9.204081632653061,3.4081632653061225,1.119262871146202
9.142857142857142,3.5918367346938775,1.1376114428043367
9.10204081632653,3.673469387755102,1.155960014462471
9.081632653061224,3.7551020408163267,1.1743085861206055
9.081632653061224,3.857142857142857,1.19265715777874
9.061224489795919,3.9591836734693877,1.2110057294368743
9.061224489795919,4.122448979591836,1.229354301095009
9.061224489795919,4.224489795918367,1.2477028727531434
9.061224489795919,4.36734693877551,1.2660514444112778
9.081632653061224,4.489795918367347,1.2844000160694122
9.10204081632653,4.673469387755102,1.3027485877275466
9.122448979591837,4.795918367346939,1.3210971593856813
9.142857142857142,4.918367346938775,1.3394457310438157
9.183673469387756,5.040816326530612,1.3577943027019501
9.204081632653061,5.163265306122449,1.3761428743600845
9.26530612244898,5.346938775510204,1.394491446018219
9.306122448979592,5.448979591836735,1.4128400176763536
9.346938775510203,5.551020408163265,1.431188589334488
9.387755102040817,5.673469387755102,1.4495371609926224
9.448979591836734,5.836734693877551,1.4678857326507568
9.510204081632653,5.959183673469388,1.4862343043088913
9.551020408163266,6.061224489795919,1.504582875967026
9.612244897959183,6.183673469387755,1.5229314476251603
9.693877551020408,6.326530612244898,1.5412800192832947
9.755102040816327,6.408163265306122,1.5596285909414291
9.816326530612244,6.510204081632653,1.5779771625995636
9.89795918367347,6.612244897959184,1.5963257342576982
9.979591836734693,6.73469387755102,1.6146743059158326
10.10204081632653,6.877551020408164,1.633022877573967
10.204081632653061,6.979591836734694,1.6513714492321014
10.306122448979592,7.061224489795919,1.6697200208902359
10.408163265306122,7.142857142857143,1.6880685925483705
10.551020408163266,7.26530612244898,1.706417164206505
10.673469387755102,7.326530612244898,1.7247657358646393
10.775510204081632,7.408163265306122,1.7431143075227737
10.89795918367347,7.469387755102041,1.7614628791809084
11.020408163265307,7.530612244897959,1.7798114508390428
11.16326530612245,7.591836734693878,1.7981600224971772
11.387755102040817,7.653061224489796,1.8165085941553116
11.551020408163266,7.673469387755102,1.834857165813446
11.693877551020408,7.714285714285714,1.8532057374715807
11.918367346938776,7.775510204081633,1.871554309129715
12.061224489795919,7.795918367346939,1.8899028807878495
12.204081632653061,7.816326530612245,1.908251452445984
12.36734693877551,7.836734693877551,1.9266000241041183
12.63265306122449,7.877551020408164,1.944948595762253
12.795918367346939,7.877551020408164,1.9632971674203874
12.959183673469388,7.8979591836734695,1.9816457390785218
13.122448979591837,7.918367346938775,1.9999943107366562
13.26530612244898,7.918367346938775,2.0183428823947906
13.448979591836734,7.918367346938775,2.0366914540529253
13.591836734693878,7.918367346938775,2.0550400257110595
13.73469387755102,7.918367346938775,2.073388597369194
13.857142857142858,7.918367346938775,2.0917371690273288
14.061224489795919,7.918367346938775,2.110085740685463
14.183673469387756,7.918367346938775,2.1284343123435976
14.326530612244898,7.918367346938775,2.146782884001732
14.448979591836734,7.918367346938775,2.1651314556598664
14.571428571428571,7.8979591836734695,2.183480027318001
14.755102040816327,7.857142857142857,2.2018285989761353
14.877551020408163,7.836734693877551,2.22017717063427
15.0,7.816326530612245,2.238525742292404
15.10204081632653,7.775510204081633,2.2568743139505387
15.244897959183673,7.73469387755102,2.2752228856086734
15.326530612244898,7.6938775510204085,2.2935714572668076
15.428571428571429,7.653061224489796,2.311920028924942
15.53061224489796,7.591836734693878,2.3302686005830764
15.693877551020408,7.530612244897959,2.348617172241211
15.775510204081632,7.469387755102041,2.3669657438993457
15.857142857142858,7.428571428571429,2.38531431555748
15.938775510204081,7.36734693877551,2.4036628872156145
16.081632653061224,7.244897959183674,2.4220114588737487
16.163265306122447,7.163265306122449,2.4403600305318833
16.26530612244898,7.081632653061225,2.458708602190018
16.346938775510203,7.0,2.477057173848152
16.428571428571427,6.918367346938775,2.495405745506287
16.489795918367346,6.836734693877551,2.513754317164421
16.551020408163264,6.73469387755102,2.5321028888225556
16.591836734693878,6.673469387755102,2.5504514604806903
16.612244897959183,6.591836734693878,2.5688000321388245
16.6734693877551,6.448979591836735,2.587148603796959
16.714285714285715,6.346938775510204,2.6054971754550933
16.755102040816325,6.285714285714286,2.623845747113228
16.79591836734694,6.224489795918367,2.6421943187713626
16.816326530612244,6.142857142857143,2.6605428904294968
16.836734693877553,6.020408163265306,2.6788914620876314
16.857142857142858,5.918367346938775,2.6972400337457656
16.877551020408163,5.816326530612245,2.7155886054039002
16.877551020408163,5.73469387755102,2.733937177062035
16.877551020408163,5.591836734693878,2.752285748720169
16.877551020408163,5.510204081632653,2.7706343203783037
16.877551020408163,5.408163265306122,2.788982892036438
16.877551020408163,5.3061224489795915,2.8073314636945725
16.857142857142858,5.163265306122449,2.825680035352707
16.836734693877553,5.081632653061225,2.8440286070108414
16.816326530612244,4.979591836734694,2.862377178668976
16.775510204081634,4.877551020408164,2.88072575032711
16.755102040816325,4.775510204081633,2.899074321985245
16.714285714285715,4.63265306122449,2.9174228936433795
16.6734693877551,4.551020408163265,2.9357714653015137
16.653061224489797,4.469387755102041,2.9541200369596483
16.632653061224488,4.36734693877551,2.9724686086177825
16.591836734693878,4.224489795918367,2.990817180275917
16.551020408163264,4.142857142857143,3.009165751934052
16.53061224489796,4.040816326530612,3.027514323592186
16.489795918367346,3.9591836734693877,3.0458628952503206
16.428571428571427,3.816326530612245,3.064211466908455
16.387755102040817,3.7346938775510203,3.0825600385665894
