x,y,prog_time_draw_sec
13.714285714285714,2.163265306122449,0.0
13.714285714285714,2.142857142857143,0.017354332823359388
13.693877551020408,2.142857142857143,0.034708665646718775
13.673469387755102,2.142857142857143,0.05206299847007816
13.653061224489797,2.142857142857143,0.06941733129343755
13.63265306122449,2.142857142857143,0.08677166411679693
13.612244897959183,2.142857142857143,0.10412599694015633
13.591836734693878,2.142857142857143,0.12148032976351572
13.551020408163266,2.142857142857143,0.1388346625868751
13.510204081632653,2.142857142857143,0.15618899541023448
13.46938775510204,2.142857142857143,0.17354332823359386
13.448979591836734,2.142857142857143,0.19089766105695327
13.387755102040817,2.142857142857143,0.20825199388031265
13.36734693877551,2.142857142857143,0.22560632670367203
13.326530612244898,2.142857142857143,0.24296065952703144
13.306122448979592,2.142857142857143,0.2603149923503908
13.26530612244898,2.142857142857143,0.2776693251737502
13.224489795918368,2.142857142857143,0.2950236579971096
13.204081632653061,2.142857142857143,0.31237799082046896
13.16326530612245,2.142857142857143,0.3297323236438284
13.142857142857142,2.142857142857143,0.3470866564671877
13.10204081632653,2.142857142857143,0.36444098929054713
13.081632653061224,2.142857142857143,0.38179532211390654
13.061224489795919,2.142857142857143,0.3991496549372659
13.020408163265307,2.163265306122449,0.4165039877606253
12.979591836734693,2.163265306122449,0.4338583205839847
12.938775510204081,2.183673469387755,0.45121265340734407
12.877551020408163,2.204081632653061,0.4685669862307035
12.857142857142858,2.2244897959183674,0.4859213190540629
12.816326530612244,2.2244897959183674,0.5032756518774223
12.795918367346939,2.2448979591836733,0.5206299847007816
12.775510204081632,2.2448979591836733,0.537984317524141
12.755102040816327,2.2653061224489797,0.5553386503475004
12.73469387755102,2.2857142857142856,0.5726929831708598
12.693877551020408,2.306122448979592,0.5900473159942192
12.653061224489797,2.326530612244898,0.6074016488175785
12.591836734693878,2.36734693877551,0.6247559816409379
12.571428571428571,2.3877551020408165,0.6421103144642973
12.551020408163266,2.3877551020408165,0.6594646472876567
12.53061224489796,2.4081632653061225,0.6768189801110162
12.510204081632653,2.4285714285714284,0.6941733129343755
12.46938775510204,2.4489795918367347,0.7115276457577349
12.448979591836734,2.4693877551020407,0.7288819785810943
12.428571428571429,2.489795918367347,0.7462363114044537
12.387755102040817,2.510204081632653,0.7635906442278131
12.346938775510203,2.5306122448979593,0.7809449770511725
12.346938775510203,2.5510204081632653,0.7982993098745318
12.326530612244898,2.5510204081632653,0.8156536426978912
12.306122448979592,2.5714285714285716,0.8330079755212506
12.285714285714286,2.5918367346938775,0.85036230834461
12.285714285714286,2.6122448979591835,0.8677166411679694
12.26530612244898,2.63265306122449,0.8850709739913287
12.244897959183673,2.6530612244897958,0.9024253068146881
12.204081632653061,2.693877551020408,0.9197796396380475
12.183673469387756,2.7142857142857144,0.937133972461407
12.142857142857142,2.7346938775510203,0.9544883052847664
12.10204081632653,2.7755102040816326,0.9718426381081258
12.081632653061224,2.795918367346939,0.9891969709314851
12.020408163265307,2.857142857142857,1.0065513037548446
11.979591836734693,2.8979591836734695,1.0239056365782038
11.938775510204081,2.938775510204082,1.0412599694015632
11.877551020408163,3.020408163265306,1.0586143022249226
11.83673469387755,3.0408163265306123,1.075968635048282
11.795918367346939,3.0816326530612246,1.0933229678716414
11.775510204081632,3.1020408163265305,1.1106773006950008
11.755102040816327,3.122448979591837,1.1280316335183602
11.714285714285714,3.183673469387755,1.1453859663417196
11.673469387755102,3.2653061224489797,1.162740299165079
11.63265306122449,3.326530612244898,1.1800946319884384
11.591836734693878,3.3877551020408165,1.1974489648117979
11.551020408163266,3.4489795918367347,1.214803297635157
11.53061224489796,3.489795918367347,1.2321576304585165
11.510204081632653,3.5510204081632653,1.2495119632818759
11.489795918367347,3.5918367346938775,1.2668662961052353
11.489795918367347,3.63265306122449,1.2842206289285947
11.46938775510204,3.693877551020408,1.301574961751954
11.46938775510204,3.7346938775510203,1.3189292945753135
11.448979591836734,3.7755102040816326,1.336283627398673
11.448979591836734,3.836734693877551,1.3536379602220323
11.428571428571429,3.938775510204082,1.3709922930453917
11.428571428571429,4.0,1.388346625868751
11.408163265306122,4.040816326530612,1.4057009586921103
11.408163265306122,4.081632653061225,1.4230552915154697
11.387755102040817,4.142857142857143,1.4404096243388291
11.387755102040817,4.204081632653061,1.4577639571621885
11.387755102040817,4.244897959183674,1.475118289985548
11.36734693877551,4.3061224489795915,1.4924726228089074
11.36734693877551,4.346938775510204,1.5098269556322668
11.346938775510203,4.408163265306122,1.5271812884556262
11.346938775510203,4.448979591836735,1.5445356212789856
11.346938775510203,4.510204081632653,1.561889954102345
11.326530612244898,4.591836734693878,1.5792442869257042
11.326530612244898,4.63265306122449,1.5965986197490636
11.306122448979592,4.6938775510204085,1.613952952572423
11.306122448979592,4.755102040816326,1.6313072853957824
11.306122448979592,4.795918367346939,1.6486616182191418
11.306122448979592,4.857142857142857,1.6660159510425012
11.285714285714286,4.979591836734694,1.6833702838658606
11.285714285714286,5.040816326530612,1.70072461668922
11.285714285714286,5.122448979591836,1.7180789495125794
11.285714285714286,5.183673469387755,1.7354332823359389
11.285714285714286,5.285714285714286,1.7527876151592983
11.285714285714286,5.36734693877551,1.7701419479826574
11.306122448979592,5.428571428571429,1.7874962808060169
11.306122448979592,5.510204081632653,1.8048506136293763
11.326530612244898,5.571428571428571,1.8222049464527357
11.326530612244898,5.6938775510204085,1.839559279276095
11.346938775510203,5.775510204081633,1.8569136120994545
11.36734693877551,5.857142857142857,1.874267944922814
11.387755102040817,5.959183673469388,1.8916222777461733
11.408163265306122,6.020408163265306,1.9089766105695327
11.448979591836734,6.1020408163265305,1.9263309433928921
11.46938775510204,6.163265306122449,1.9436852762162515
11.489795918367347,6.244897959183674,1.9610396090396107
11.510204081632653,6.3061224489795915,1.9783939418629701
11.551020408163266,6.387755102040816,1.9957482746863295
11.591836734693878,6.469387755102041,2.013102607509689
11.63265306122449,6.530612244897959,2.0304569403330484
11.693877551020408,6.63265306122449,2.0478112731564075
11.73469387755102,6.6938775510204085,2.065165605979767
11.775510204081632,6.755102040816326,2.0825199388031264
11.816326530612244,6.836734693877551,2.099874271626486
11.857142857142858,6.877551020408164,2.117228604449845
11.89795918367347,6.938775510204081,2.134582937273205
11.959183673469388,7.0,2.151937270096564
12.0,7.061224489795919,2.1692916029199236
12.040816326530612,7.1020408163265305,2.186645935743283
12.122448979591837,7.183673469387755,2.2040002685666424
12.183673469387756,7.244897959183674,2.2213546013900016
12.224489795918368,7.3061224489795915,2.238708934213361
12.306122448979592,7.346938775510204,2.2560632670367204
12.408163265306122,7.428571428571429,2.2734175998600796
12.489795918367347,7.469387755102041,2.2907719326834393
12.571428571428571,7.530612244897959,2.3081262655067984
12.673469387755102,7.591836734693878,2.325480598330158
12.775510204081632,7.63265306122449,2.3428349311535173
12.918367346938776,7.6938775510204085,2.360189263976877
13.0,7.73469387755102,2.377543596800236
13.081632653061224,7.775510204081633,2.3948979296235957
13.183673469387756,7.795918367346939,2.412252262446955
13.306122448979592,7.836734693877551,2.429606595270314
13.408163265306122,7.857142857142857,2.4469609280936737
13.489795918367347,7.877551020408164,2.464315260917033
13.591836734693878,7.8979591836734695,2.4816695937403925
13.673469387755102,7.918367346938775,2.4990239265637517
13.816326530612244,7.918367346938775,2.5163782593871113
13.918367346938776,7.938775510204081,2.5337325922104705
14.0,7.938775510204081,2.55108692503383
14.081632653061224,7.938775510204081,2.5684412578571894
14.204081632653061,7.938775510204081,2.585795590680549
14.26530612244898,7.959183673469388,2.603149923503908
14.346938775510203,7.959183673469388,2.6205042563272674
14.428571428571429,7.959183673469388,2.637858589150627
14.551020408163266,7.959183673469388,2.655212921973986
14.653061224489797,7.959183673469388,2.672567254797346
14.73469387755102,7.959183673469388,2.689921587620705
14.795918367346939,7.959183673469388,2.7072759204440646
14.877551020408163,7.959183673469388,2.724630253267424
14.979591836734693,7.959183673469388,2.7419845860907834
15.061224489795919,7.959183673469388,2.7593389189141426
15.122448979591837,7.959183673469388,2.776693251737502
15.224489795918368,7.959183673469388,2.7940475845608614
15.285714285714286,7.959183673469388,2.8114019173842206
15.346938775510203,7.959183673469388,2.8287562502075803
15.387755102040817,7.959183673469388,2.8461105830309394
15.448979591836734,7.959183673469388,2.863464915854299
15.510204081632653,7.938775510204081,2.8808192486776583
15.591836734693878,7.918367346938775,2.898173581501018
15.653061224489797,7.8979591836734695,2.915527914324377
15.714285714285714,7.877551020408164,2.9328822471477367
15.775510204081632,7.857142857142857,2.950236579971096
15.877551020408163,7.836734693877551,2.967590912794455
15.938775510204081,7.795918367346939,2.9849452456178147
16.0,7.775510204081633,3.002299578441174
16.081632653061224,7.73469387755102,3.0196539112645335
16.183673469387756,7.6938775510204085,3.0370082440878927
16.244897959183675,7.653061224489796,3.0543625769112523
16.306122448979593,7.612244897959184,3.0717169097346115
16.367346938775512,7.591836734693878,3.089071242557971
16.428571428571427,7.530612244897959,3.1064255753813304
16.46938775510204,7.510204081632653,3.12377990820469
16.489795918367346,7.469387755102041,3.141134241028049
16.53061224489796,7.428571428571429,3.1584885738514084
16.591836734693878,7.387755102040816,3.175842906674768
16.632653061224488,7.346938775510204,3.193197239498127
16.6734693877551,7.3061224489795915,3.210551572321487
16.714285714285715,7.285714285714286,3.227905905144846
16.73469387755102,7.244897959183674,3.2452602379682056
16.79591836734694,7.204081632653061,3.262614570791565
16.857142857142858,7.142857142857143,3.2799689036149244
16.897959183673468,7.1020408163265305,3.2973232364382836
16.93877551020408,7.061224489795919,3.3146775692616433
