x,y,prog_time_trace_sec
14.63265306122449,4.081632653061225,0.0
14.63265306122449,4.061224489795919,0.018436598301727246
14.612244897959183,4.061224489795919,0.03687319660345449
14.591836734693878,4.061224489795919,0.05530979490518174
14.571428571428571,4.061224489795919,0.07374639320690898
14.551020408163266,4.061224489795919,0.09218299150863624
14.53061224489796,4.061224489795919,0.11061958981036348
14.510204081632653,4.081632653061225,0.12905618811209071
14.489795918367347,4.081632653061225,0.14749278641381797
14.448979591836734,4.081632653061225,0.16592938471554522
14.408163265306122,4.081632653061225,0.18436598301727247
14.387755102040817,4.081632653061225,0.2028025813189997
14.36734693877551,4.081632653061225,0.22123917962072695
14.326530612244898,4.1020408163265305,0.2396757779224542
14.285714285714286,4.1020408163265305,0.25811237622418143
14.26530612244898,4.1020408163265305,0.2765489745259087
14.224489795918368,4.122448979591836,0.29498557282763593
14.183673469387756,4.122448979591836,0.31342217112936316
14.142857142857142,4.142857142857143,0.33185876943109044
14.10204081632653,4.142857142857143,0.35029536773281766
14.061224489795919,4.142857142857143,0.36873196603454494
14.0,4.163265306122449,0.38716856433627217
13.959183673469388,4.163265306122449,0.4056051626379994
13.938775510204081,4.183673469387755,0.4240417609397267
13.918367346938776,4.183673469387755,0.4424783592414539
13.89795918367347,4.183673469387755,0.4609149575431811
13.877551020408163,4.204081632653061,0.4793515558449084
13.857142857142858,4.204081632653061,0.49778815414663563
13.83673469387755,4.204081632653061,0.5162247524483629
13.816326530612244,4.224489795918367,0.5346613507500901
13.795918367346939,4.224489795918367,0.5530979490518174
13.775510204081632,4.224489795918367,0.5715345473535446
13.755102040816327,4.224489795918367,0.5899711456552719
13.73469387755102,4.244897959183674,0.6084077439569991
13.714285714285714,4.244897959183674,0.6268443422587263
13.693877551020408,4.244897959183674,0.6452809405604536
13.673469387755102,4.244897959183674,0.6637175388621809
13.673469387755102,4.26530612244898,0.682154137163908
13.653061224489797,4.26530612244898,0.7005907354656353
13.63265306122449,4.26530612244898,0.7190273337673626
13.612244897959183,4.26530612244898,0.7374639320690899
13.591836734693878,4.26530612244898,0.7559005303708171
13.571428571428571,4.26530612244898,0.7743371286725443
13.551020408163266,4.26530612244898,0.7927737269742716
13.551020408163266,4.285714285714286,0.8112103252759988
13.53061224489796,4.285714285714286,0.8296469235777261
13.510204081632653,4.285714285714286,0.8480835218794534
13.489795918367347,4.285714285714286,0.8665201201811805
13.46938775510204,4.3061224489795915,0.8849567184829078
13.448979591836734,4.3061224489795915,0.9033933167846351
13.428571428571429,4.3061224489795915,0.9218299150863623
13.408163265306122,4.326530612244898,0.9402665133880895
13.387755102040817,4.326530612244898,0.9587031116898168
13.36734693877551,4.326530612244898,0.977139709991544
13.346938775510203,4.326530612244898,0.9955763082932713
13.326530612244898,4.346938775510204,1.0140129065949985
13.306122448979592,4.346938775510204,1.0324495048967257
13.285714285714286,4.346938775510204,1.050886103198453
13.26530612244898,4.346938775510204,1.0693227015001803
13.244897959183673,4.36734693877551,1.0877592998019074
13.224489795918368,4.36734693877551,1.1061958981036348
13.204081632653061,4.36734693877551,1.124632496405362
13.183673469387756,4.387755102040816,1.1430690947070892
13.16326530612245,4.387755102040816,1.1615056930088166
13.142857142857142,4.387755102040816,1.1799422913105437
13.122448979591837,4.387755102040816,1.198378889612271
13.122448979591837,4.408163265306122,1.2168154879139983
13.081632653061224,4.408163265306122,1.2352520862157255
13.040816326530612,4.428571428571429,1.2536886845174526
13.020408163265307,4.428571428571429,1.27212528281918
12.979591836734693,4.428571428571429,1.2905618811209072
12.959183673469388,4.448979591836735,1.3089984794226344
12.938775510204081,4.448979591836735,1.3274350777243618
12.918367346938776,4.469387755102041,1.345871676026089
12.877551020408163,4.469387755102041,1.364308274327816
12.857142857142858,4.469387755102041,1.3827448726295435
12.816326530612244,4.489795918367347,1.4011814709312707
12.775510204081632,4.489795918367347,1.4196180692329978
12.755102040816327,4.510204081632653,1.4380546675347252
12.73469387755102,4.510204081632653,1.4564912658364524
12.693877551020408,4.530612244897959,1.4749278641381798
12.673469387755102,4.530612244897959,1.493364462439907
12.653061224489797,4.530612244897959,1.5118010607416341
12.63265306122449,4.551020408163265,1.5302376590433615
12.612244897959183,4.551020408163265,1.5486742573450887
12.591836734693878,4.551020408163265,1.5671108556468158
12.551020408163266,4.571428571428571,1.5855474539485432
12.53061224489796,4.571428571428571,1.6039840522502704
12.489795918367347,4.591836734693878,1.6224206505519976
12.46938775510204,4.591836734693878,1.640857248853725
12.448979591836734,4.612244897959184,1.6592938471554521
12.408163265306122,4.612244897959184,1.6777304454571793
12.387755102040817,4.63265306122449,1.6961670437589067
12.346938775510203,4.653061224489796,1.7146036420606339
12.326530612244898,4.653061224489796,1.733040240362361
12.306122448979592,4.673469387755102,1.7514768386640884
12.285714285714286,4.673469387755102,1.7699134369658156
12.244897959183673,4.6938775510204085,1.7883500352675428
12.204081632653061,4.714285714285714,1.8067866335692702
12.183673469387756,4.73469387755102,1.8252232318709973
12.142857142857142,4.755102040816326,1.8436598301727245
12.122448979591837,4.775510204081633,1.862096428474452
12.10204081632653,4.775510204081633,1.880533026776179
12.081632653061224,4.795918367346939,1.8989696250779062
12.061224489795919,4.795918367346939,1.9174062233796336
12.040816326530612,4.816326530612245,1.9358428216813608
12.020408163265307,4.836734693877551,1.954279419983088
11.979591836734693,4.857142857142857,1.9727160182848154
11.959183673469388,4.857142857142857,1.9911526165865425
11.938775510204081,4.877551020408164,2.00958921488827
11.918367346938776,4.8979591836734695,2.028025813189997
11.877551020408163,4.938775510204081,2.0464624114917243
11.83673469387755,4.959183673469388,2.0648990097934514
11.816326530612244,4.959183673469388,2.0833356080951786
11.795918367346939,4.979591836734694,2.101772206396906
11.775510204081632,5.0,2.1202088046986334
