x,y,prog_time_draw_sec
14.510204081632653,2.9591836734693877,0.0
14.510204081632653,2.979591836734694,0.037588523857759466
14.489795918367347,2.979591836734694,0.07517704771551893
14.46938775510204,2.979591836734694,0.1127655715732784
14.448979591836734,2.979591836734694,0.15035409543103787
14.428571428571429,2.979591836734694,0.18794261928879732
14.428571428571429,2.9591836734693877,0.2255311431465568
14.408163265306122,2.9591836734693877,0.26311966700431627
14.387755102040817,2.9591836734693877,0.30070819086207573
14.387755102040817,2.938775510204082,0.3382967147198352
14.36734693877551,2.938775510204082,0.37588523857759465
14.346938775510203,2.938775510204082,0.4134737624353541
14.326530612244898,2.938775510204082,0.4510622862931136
14.326530612244898,2.9183673469387754,0.4886508101508731
14.306122448979592,2.9183673469387754,0.5262393340086325
14.285714285714286,2.9183673469387754,0.563827857866392
14.26530612244898,2.9183673469387754,0.6014163817241515
14.244897959183673,2.9183673469387754,0.6390049055819109
14.224489795918368,2.9183673469387754,0.6765934294396704
14.204081632653061,2.9183673469387754,0.7141819532974298
14.183673469387756,2.9183673469387754,0.7517704771551893
14.16326530612245,2.9183673469387754,0.7893590010129488
14.142857142857142,2.9183673469387754,0.8269475248707082
14.10204081632653,2.938775510204082,0.8645360487284677
14.061224489795919,2.938775510204082,0.9021245725862272
14.040816326530612,2.9591836734693877,0.9397130964439867
14.020408163265307,2.9591836734693877,0.9773016203017462
14.0,2.979591836734694,1.0148901441595055
13.979591836734693,3.0,1.052478668017265
13.959183673469388,3.020408163265306,1.0900671918750244
13.918367346938776,3.0408163265306123,1.127655715732784
13.89795918367347,3.061224489795918,1.1652442395905434
13.857142857142858,3.1020408163265305,1.202832763448303
13.816326530612244,3.122448979591837,1.2404212873060625
13.816326530612244,3.142857142857143,1.2780098111638218
13.795918367346939,3.183673469387755,1.3155983350215814
13.775510204081632,3.2244897959183674,1.3531868588793408
13.755102040816327,3.2244897959183674,1.3907753827371003
13.73469387755102,3.2448979591836733,1.4283639065948597
13.73469387755102,3.2653061224489797,1.4659524304526192
13.714285714285714,3.2857142857142856,1.5035409543103786
13.693877551020408,3.306122448979592,1.5411294781681382
13.673469387755102,3.326530612244898,1.5787180020258975
13.653061224489797,3.36734693877551,1.616306525883657
13.63265306122449,3.3877551020408165,1.6538950497414164
13.612244897959183,3.4081632653061225,1.691483573599176
13.591836734693878,3.4285714285714284,1.7290720974569354
13.571428571428571,3.4489795918367347,1.766660621314695
13.551020408163266,3.489795918367347,1.8042491451724545
13.551020408163266,3.510204081632653,1.8418376690302138
13.53061224489796,3.5306122448979593,1.8794261928879734
13.510204081632653,3.5714285714285716,1.9170147167457328
13.489795918367347,3.5918367346938775,1.9546032406034923
13.489795918367347,3.6122448979591835,1.9921917644612517
13.46938775510204,3.6530612244897958,2.029780288319011
13.448979591836734,3.693877551020408,2.067368812176771
13.428571428571429,3.7142857142857144,2.10495733603453
13.428571428571429,3.7551020408163267,2.1425458598922895
13.408163265306122,3.795918367346939,2.180134383750049
13.408163265306122,3.816326530612245,2.2177229076078087
13.408163265306122,3.857142857142857,2.255311431465568
13.387755102040817,3.857142857142857,2.2928999553233274
13.387755102040817,3.877551020408163,2.3304884791810867
13.387755102040817,3.9183673469387754,2.3680770030388465
13.387755102040817,3.938775510204082,2.405665526896606
13.387755102040817,3.9591836734693877,2.443254050754365
13.387755102040817,4.0,2.480842574612125
13.408163265306122,4.040816326530612,2.5184310984698843
13.408163265306122,4.081632653061225,2.5560196223276437
13.408163265306122,4.1020408163265305,2.593608146185403
13.408163265306122,4.122448979591836,2.631196670043163
13.428571428571429,4.142857142857143,2.668785193900922
13.428571428571429,4.183673469387755,2.7063737177586815
13.448979591836734,4.224489795918367,2.743962241616441
13.448979591836734,4.26530612244898,2.7815507654742007
13.46938775510204,4.3061224489795915,2.81913928933196
13.46938775510204,4.36734693877551,2.8567278131897194
13.489795918367347,4.387755102040816,2.8943163370474787
13.489795918367347,4.428571428571429,2.9319048609052385
13.489795918367347,4.469387755102041,2.969493384762998
13.510204081632653,4.510204081632653,3.007081908620757
13.510204081632653,4.551020408163265,3.044670432478517
13.53061224489796,4.571428571428571,3.0822589563362763
13.551020408163266,4.612244897959184,3.1198474801940357
13.551020408163266,4.63265306122449,3.157436004051795
13.591836734693878,4.673469387755102,3.195024527909555
13.612244897959183,4.6938775510204085,3.232613051767314
13.612244897959183,4.73469387755102,3.2702015756250735
13.63265306122449,4.755102040816326,3.307790099482833
13.653061224489797,4.795918367346939,3.3453786233405927
13.673469387755102,4.816326530612245,3.382967147198352
13.693877551020408,4.836734693877551,3.4205556710561114
13.714285714285714,4.877551020408164,3.4581441949138707
13.73469387755102,4.8979591836734695,3.4957327187716305
13.775510204081632,4.938775510204081,3.53332124262939
13.816326530612244,4.979591836734694,3.570909766487149
13.83673469387755,5.0,3.608498290344909
13.877551020408163,5.020408163265306,3.6460868142026683
13.938775510204081,5.040816326530612,3.6836753380604277
14.0,5.081632653061225,3.721263861918187
14.061224489795919,5.1020408163265305,3.758852385775947
14.10204081632653,5.122448979591836,3.796440909633706
14.16326530612245,5.142857142857143,3.8340294334914655
14.244897959183673,5.163265306122449,3.871617957349225
14.285714285714286,5.183673469387755,3.9092064812069847
14.326530612244898,5.183673469387755,3.946795005064744
14.36734693877551,5.204081632653061,3.9843835289225034
14.448979591836734,5.224489795918367,4.021972052780263
14.489795918367347,5.224489795918367,4.059560576638022
14.551020408163266,5.244897959183674,4.097149100495781
14.591836734693878,5.244897959183674,4.134737624353542
14.63265306122449,5.244897959183674,4.172326148211301
14.693877551020408,5.26530612244898,4.20991467206906
14.73469387755102,5.26530612244898,4.24750319592682
14.755102040816327,5.26530612244898,4.285091719784579
14.775510204081632,5.26530612244898,4.322680243642338
14.83673469387755,5.26530612244898,4.360268767500098
14.857142857142858,5.26530612244898,4.397857291357858
14.89795918367347,5.26530612244898,4.435445815215617
14.938775510204081,5.26530612244898,4.473034339073377
14.979591836734693,5.26530612244898,4.510622862931136
15.020408163265307,5.244897959183674,4.548211386788895
15.040816326530612,5.224489795918367,4.585799910646655
15.081632653061224,5.224489795918367,4.623388434504414
15.142857142857142,5.204081632653061,4.660976958362173
15.16326530612245,5.183673469387755,4.698565482219934
15.204081632653061,5.163265306122449,4.736154006077693
15.224489795918368,5.142857142857143,4.773742529935452
15.244897959183673,5.142857142857143,4.811331053793212
15.285714285714286,5.122448979591836,4.848919577650971
15.306122448979592,5.1020408163265305,4.88650810150873
15.326530612244898,5.081632653061225,4.92409662536649
15.346938775510203,5.061224489795919,4.96168514922425
15.36734693877551,5.040816326530612,4.999273673082009
15.408163265306122,5.020408163265306,5.036862196939769
15.408163265306122,4.979591836734694,5.074450720797528
15.428571428571429,4.959183673469388,5.112039244655287
15.428571428571429,4.938775510204081,5.149627768513047
15.448979591836734,4.918367346938775,5.187216292370806
15.448979591836734,4.8979591836734695,5.224804816228565
15.46938775510204,4.857142857142857,5.262393340086326
15.489795918367347,4.816326530612245,5.299981863944085
15.489795918367347,4.795918367346939,5.337570387801844
15.489795918367347,4.775510204081633,5.375158911659604
15.489795918367347,4.755102040816326,5.412747435517363
15.489795918367347,4.73469387755102,5.450335959375122
15.489795918367347,4.714285714285714,5.487924483232882
15.510204081632653,4.6938775510204085,5.525513007090642
15.510204081632653,4.653061224489796,5.563101530948401
15.510204081632653,4.63265306122449,5.600690054806161
15.510204081632653,4.612244897959184,5.63827857866392
15.510204081632653,4.571428571428571,5.675867102521679
15.510204081632653,4.551020408163265,5.713455626379439
15.510204081632653,4.530612244897959,5.751044150237198
15.53061224489796,4.489795918367347,5.788632674094957
15.53061224489796,4.469387755102041,5.826221197952718
15.53061224489796,4.448979591836735,5.863809721810477
15.53061224489796,4.428571428571429,5.901398245668236
15.53061224489796,4.408163265306122,5.938986769525996
15.53061224489796,4.387755102040816,5.976575293383755
15.53061224489796,4.36734693877551,6.014163817241514
15.53061224489796,4.346938775510204,6.051752341099274
15.53061224489796,4.326530612244898,6.089340864957034
15.53061224489796,4.3061224489795915,6.126929388814793
15.53061224489796,4.285714285714286,6.164517912672553
15.53061224489796,4.26530612244898,6.202106436530312
15.510204081632653,4.26530612244898,6.239694960388071
15.510204081632653,4.244897959183674,6.277283484245831
15.510204081632653,4.224489795918367,6.31487200810359
15.510204081632653,4.204081632653061,6.352460531961349
15.489795918367347,4.204081632653061,6.39004905581911
15.489795918367347,4.183673469387755,6.427637579676869
15.489795918367347,4.163265306122449,6.465226103534628
15.489795918367347,4.142857142857143,6.502814627392388
15.46938775510204,4.142857142857143,6.540403151250147
15.46938775510204,4.122448979591836,6.577991675107906
15.448979591836734,4.1020408163265305,6.615580198965666
15.448979591836734,4.081632653061225,6.653168722823426
15.428571428571429,4.061224489795919,6.690757246681185
15.428571428571429,4.040816326530612,6.728345770538945
15.408163265306122,4.040816326530612,6.765934294396704
15.408163265306122,4.020408163265306,6.803522818254463
15.387755102040817,4.0,6.841111342112223
15.387755102040817,3.979591836734694,6.878699865969982
15.36734693877551,3.979591836734694,6.916288389827741
15.36734693877551,3.9591836734693877,6.953876913685502
15.36734693877551,3.938775510204082,6.991465437543261
15.346938775510203,3.938775510204082,7.02905396140102
15.346938775510203,3.9183673469387754,7.06664248525878
15.326530612244898,3.8979591836734695,7.104231009116539
15.326530612244898,3.877551020408163,7.141819532974298
15.306122448979592,3.857142857142857,7.179408056832058
15.306122448979592,3.836734693877551,7.216996580689818
15.285714285714286,3.836734693877551,7.254585104547577
15.285714285714286,3.816326530612245,7.292173628405337
15.285714285714286,3.795918367346939,7.329762152263096
15.26530612244898,3.795918367346939,7.367350676120855
15.26530612244898,3.7755102040816326,7.404939199978615
15.26530612244898,3.7551020408163267,7.442527723836374
15.244897959183673,3.7551020408163267,7.480116247694133
15.244897959183673,3.7346938775510203,7.517704771551894
15.224489795918368,3.7142857142857144,7.555293295409653
15.224489795918368,3.693877551020408,7.592881819267412
15.204081632653061,3.693877551020408,7.630470343125172
15.204081632653061,3.673469387755102,7.668058866982931
15.204081632653061,3.6530612244897958,7.70564739084069
15.183673469387756,3.6530612244897958,7.74323591469845
15.183673469387756,3.63265306122449,7.780824438556209
15.16326530612245,3.63265306122449,7.818412962413969
15.142857142857142,3.6122448979591835,7.856001486271729
15.122448979591837,3.5918367346938775,7.893590010129488
15.122448979591837,3.5714285714285716,7.931178533987247
15.10204081632653,3.5510204081632653,7.968767057845007
15.10204081632653,3.5306122448979593,8.006355581702767
15.081632653061224,3.5306122448979593,8.043944105560525
15.061224489795919,3.5306122448979593,8.081532629418286
15.061224489795919,3.510204081632653,8.119121153276044
15.040816326530612,3.510204081632653,8.156709677133804
15.040816326530612,3.489795918367347,8.194298200991563
15.020408163265307,3.489795918367347,8.231886724849323
15.020408163265307,3.4693877551020407,8.269475248707083
15.0,3.4693877551020407,8.307063772564842
15.0,3.4489795918367347,8.344652296422602
14.979591836734693,3.4489795918367347,8.38224082028036
14.959183673469388,3.4285714285714284,8.41982934413812
14.938775510204081,3.4285714285714284,8.45741786799588
14.938775510204081,3.4081632653061225,8.49500639185364
14.918367346938776,3.4081632653061225,8.5325949157114
14.89795918367347,3.3877551020408165,8.570183439569158
14.877551020408163,3.36734693877551,8.607771963426918
14.877551020408163,3.3469387755102042,8.645360487284677
14.857142857142858,3.3469387755102042,8.682949011142437
14.83673469387755,3.326530612244898,8.720537535000195
14.816326530612244,3.326530612244898,8.758126058857956
14.816326530612244,3.306122448979592,8.795714582715716
14.795918367346939,3.306122448979592,8.833303106573474
14.775510204081632,3.2857142857142856,8.870891630431235
14.755102040816327,3.2653061224489797,8.908480154288993
14.73469387755102,3.2653061224489797,8.946068678146753
14.714285714285714,3.2448979591836733,8.983657202004512
14.693877551020408,3.2244897959183674,9.021245725862272
14.673469387755102,3.2244897959183674,9.058834249720032
14.63265306122449,3.204081632653061,9.09642277357779
14.612244897959183,3.183673469387755,9.134011297435551
14.591836734693878,3.183673469387755,9.17159982129331
14.571428571428571,3.163265306122449,9.20918834515107
