x,y,prog_time_trace_sec
14.510204081632653,4.061224489795919,0.0
14.46938775510204,4.040816326530612,0.018379017328604672
14.448979591836734,4.040816326530612,0.036758034657209344
14.448979591836734,4.020408163265306,0.05513705198581402
14.387755102040817,4.020408163265306,0.07351606931441869
14.326530612244898,4.0,0.09189508664302336
14.26530612244898,4.0,0.11027410397162804
14.204081632653061,3.979591836734694,0.1286531213002327
14.16326530612245,3.979591836734694,0.14703213862883738
14.122448979591837,3.9591836734693877,0.16541115595744205
14.10204081632653,3.9591836734693877,0.18379017328604672
14.081632653061224,3.938775510204082,0.20216919061465138
14.061224489795919,3.938775510204082,0.22054820794325608
14.040816326530612,3.938775510204082,0.23892722527186075
14.020408163265307,3.938775510204082,0.2573062426004654
14.0,3.938775510204082,0.27568525992907006
13.979591836734693,3.938775510204082,0.29406427725767476
13.959183673469388,3.9591836734693877,0.31244329458627945
13.938775510204081,3.9591836734693877,0.3308223119148841
13.938775510204081,3.979591836734694,0.3492013292434888
13.918367346938776,3.979591836734694,0.36758034657209343
13.89795918367347,3.979591836734694,0.3859593639006981
13.83673469387755,4.0,0.40433838122930277
13.795918367346939,4.0,0.42271739855790746
13.73469387755102,4.020408163265306,0.44109641588651216
13.673469387755102,4.040816326530612,0.4594754332151168
13.612244897959183,4.040816326530612,0.4778544505437215
13.591836734693878,4.040816326530612,0.49623346787232614
13.551020408163266,4.040816326530612,0.5146124852009308
13.489795918367347,4.061224489795919,0.5329915025295355
13.448979591836734,4.061224489795919,0.5513705198581401
13.387755102040817,4.061224489795919,0.5697495371867448
13.36734693877551,4.061224489795919,0.5881285545153495
13.346938775510203,4.061224489795919,0.6065075718439542
13.326530612244898,4.061224489795919,0.6248865891725589
13.306122448979592,4.081632653061225,0.6432656065011635
13.285714285714286,4.081632653061225,0.6616446238297682
13.26530612244898,4.081632653061225,0.6800236411583729
13.26530612244898,4.1020408163265305,0.6984026584869776
13.244897959183673,4.1020408163265305,0.7167816758155822
13.224489795918368,4.122448979591836,0.7351606931441869
13.204081632653061,4.122448979591836,0.7535397104727916
13.16326530612245,4.142857142857143,0.7719187278013963
13.142857142857142,4.163265306122449,0.790297745130001
13.10204081632653,4.183673469387755,0.8086767624586055
13.081632653061224,4.204081632653061,0.8270557797872102
13.081632653061224,4.224489795918367,0.8454347971158149
13.061224489795919,4.224489795918367,0.8638138144444196
13.040816326530612,4.244897959183674,0.8821928317730243
13.020408163265307,4.244897959183674,0.9005718491016289
13.0,4.244897959183674,0.9189508664302336
13.0,4.26530612244898,0.9373298837588383
12.979591836734693,4.26530612244898,0.955708901087443
12.959183673469388,4.3061224489795915,0.9740879184160476
12.918367346938776,4.326530612244898,0.9924669357446523
12.89795918367347,4.326530612244898,1.010845953073257
12.89795918367347,4.346938775510204,1.0292249704018617
12.877551020408163,4.346938775510204,1.0476039877304664
12.857142857142858,4.36734693877551,1.065983005059071
12.83673469387755,4.36734693877551,1.0843620223876758
12.816326530612244,4.387755102040816,1.1027410397162802
12.795918367346939,4.408163265306122,1.121120057044885
12.795918367346939,4.428571428571429,1.1394990743734896
12.775510204081632,4.428571428571429,1.1578780917020943
12.775510204081632,4.448979591836735,1.176257109030699
12.755102040816327,4.448979591836735,1.1946361263593037
12.73469387755102,4.469387755102041,1.2130151436879084
12.714285714285714,4.469387755102041,1.2313941610165131
12.693877551020408,4.469387755102041,1.2497731783451178
12.673469387755102,4.469387755102041,1.2681521956737223
12.673469387755102,4.489795918367347,1.286531213002327
12.63265306122449,4.489795918367347,1.3049102303309317
12.591836734693878,4.510204081632653,1.3232892476595364
12.571428571428571,4.530612244897959,1.341668264988141
12.53061224489796,4.530612244897959,1.3600472823167458
12.489795918367347,4.530612244897959,1.3784262996453505
12.46938775510204,4.551020408163265,1.3968053169739552
12.448979591836734,4.551020408163265,1.4151843343025599
12.428571428571429,4.571428571428571,1.4335633516311643
12.408163265306122,4.591836734693878,1.451942368959769
12.387755102040817,4.591836734693878,1.4703213862883737
12.36734693877551,4.612244897959184,1.4887004036169784
12.346938775510203,4.612244897959184,1.5070794209455831
12.346938775510203,4.63265306122449,1.5254584382741878
12.326530612244898,4.63265306122449,1.5438374556027925
12.326530612244898,4.653061224489796,1.5622164729313972
12.326530612244898,4.673469387755102,1.580595490260002
12.326530612244898,4.6938775510204085,1.5989745075886064
12.306122448979592,4.6938775510204085,1.617353524917211
12.285714285714286,4.714285714285714,1.6357325422458158
12.26530612244898,4.73469387755102,1.6541115595744205
12.244897959183673,4.73469387755102,1.6724905769030252
12.224489795918368,4.73469387755102,1.6908695942316299
12.142857142857142,4.775510204081633,1.7092486115602346
12.081632653061224,4.775510204081633,1.7276276288888393
12.061224489795919,4.795918367346939,1.746006646217444
12.040816326530612,4.795918367346939,1.7643856635460486
12.0,4.795918367346939,1.7827646808746531
11.938775510204081,4.795918367346939,1.8011436982032578
11.89795918367347,4.795918367346939,1.8195227155318625
11.877551020408163,4.795918367346939,1.8379017328604672
11.857142857142858,4.795918367346939,1.856280750189072
11.83673469387755,4.795918367346939,1.8746597675176766
11.816326530612244,4.795918367346939,1.8930387848462813
11.795918367346939,4.795918367346939,1.911417802174886
11.775510204081632,4.795918367346939,1.9297968195034907
11.775510204081632,4.816326530612245,1.9481758368320952
11.755102040816327,4.836734693877551,1.9665548541606999
11.73469387755102,4.836734693877551,1.9849338714893046
11.73469387755102,4.857142857142857,2.0033128888179093
11.73469387755102,4.877551020408164,2.021691906146514
11.714285714285714,4.877551020408164,2.0400709234751186
11.714285714285714,4.8979591836734695,2.0584499408037233
11.693877551020408,4.918367346938775,2.076828958132328
11.673469387755102,4.938775510204081,2.0952079754609327
11.653061224489797,4.959183673469388,2.1135869927895374
11.63265306122449,4.959183673469388,2.131966010118142
11.612244897959183,4.979591836734694,2.150345027446747
11.591836734693878,5.0,2.1687240447753515
11.571428571428571,5.0,2.1871030621039558
11.53061224489796,5.020408163265306,2.2054820794325605
11.510204081632653,5.040816326530612,2.223861096761165
11.46938775510204,5.040816326530612,2.24224011408977
11.448979591836734,5.040816326530612,2.2606191314183746
11.448979591836734,5.061224489795919,2.2789981487469793
11.428571428571429,5.061224489795919,2.297377166075584
11.408163265306122,5.061224489795919,2.3157561834041887
11.387755102040817,5.081632653061225,2.3341352007327933
11.36734693877551,5.1020408163265305,2.352514218061398
11.346938775510203,5.122448979591836,2.3708932353900027
11.326530612244898,5.142857142857143,2.3892722527186074
11.306122448979592,5.142857142857143,2.407651270047212
11.285714285714286,5.163265306122449,2.426030287375817
11.26530612244898,5.183673469387755,2.4444093047044215
11.244897959183673,5.204081632653061,2.4627883220330262
11.224489795918368,5.224489795918367,2.481167339361631
11.224489795918368,5.244897959183674,2.4995463566902356
11.204081632653061,5.26530612244898,2.5179253740188403
11.183673469387756,5.285714285714286,2.5363043913474446
11.183673469387756,5.3061224489795915,2.5546834086760493
11.16326530612245,5.326530612244898,2.573062426004654
11.16326530612245,5.346938775510204,2.5914414433332587
11.122448979591837,5.36734693877551,2.6098204606618634
11.10204081632653,5.387755102040816,2.628199477990468
11.061224489795919,5.408163265306122,2.6465784953190727
11.040816326530612,5.428571428571429,2.6649575126476774
11.020408163265307,5.448979591836735,2.683336529976282
11.0,5.448979591836735,2.701715547304887
10.979591836734693,5.469387755102041,2.7200945646334915
10.959183673469388,5.489795918367347,2.7384735819620962
10.938775510204081,5.510204081632653,2.756852599290701
10.918367346938776,5.530612244897959,2.7752316166193056
10.89795918367347,5.530612244897959,2.7936106339479103
10.877551020408163,5.551020408163265,2.811989651276515
10.877551020408163,5.571428571428571,2.8303686686051197
10.857142857142858,5.591836734693878,2.8487476859337244
10.83673469387755,5.63265306122449,2.8671267032623287
10.816326530612244,5.653061224489796,2.8855057205909334
10.816326530612244,5.6938775510204085,2.903884737919538
10.816326530612244,5.714285714285714,2.9222637552481427
10.795918367346939,5.73469387755102,2.9406427725767474
10.795918367346939,5.755102040816326,2.959021789905352
10.775510204081632,5.775510204081633,2.977400807233957
10.755102040816327,5.795918367346939,2.9957798245625615
10.73469387755102,5.795918367346939,3.0141588418911662
10.73469387755102,5.816326530612245,3.032537859219771
10.714285714285714,5.836734693877551,3.0509168765483756
