x,y,prog_time_trace_sec
14.89795918367347,4.122448979591836,0.0
14.918367346938776,4.122448979591836,0.03944225164715676
14.89795918367347,4.122448979591836,0.07888450329431353
14.89795918367347,4.142857142857143,0.1183267549414703
14.89795918367347,4.122448979591836,0.15776900658862705
14.877551020408163,4.122448979591836,0.1972112582357838
14.857142857142858,4.1020408163265305,0.2366535098829406
14.83673469387755,4.1020408163265305,0.27609576153009735
14.816326530612244,4.081632653061225,0.3155380131772541
14.795918367346939,4.081632653061225,0.35498026482441086
14.775510204081632,4.081632653061225,0.3944225164715676
14.755102040816327,4.081632653061225,0.4338647681187244
14.73469387755102,4.081632653061225,0.4733070197658812
14.714285714285714,4.081632653061225,0.5127492714130379
14.714285714285714,4.061224489795919,0.5521915230601947
14.693877551020408,4.061224489795919,0.5916337747073515
14.673469387755102,4.061224489795919,0.6310760263545082
14.653061224489797,4.061224489795919,0.670518278001665
14.63265306122449,4.061224489795919,0.7099605296488217
14.612244897959183,4.061224489795919,0.7494027812959785
14.591836734693878,4.061224489795919,0.7888450329431352
14.571428571428571,4.061224489795919,0.828287284590292
14.551020408163266,4.061224489795919,0.8677295362374488
14.53061224489796,4.061224489795919,0.9071717878846055
14.510204081632653,4.061224489795919,0.9466140395317624
14.489795918367347,4.061224489795919,0.9860562911789191
14.46938775510204,4.061224489795919,1.0254985428260759
14.448979591836734,4.061224489795919,1.0649407944732325
14.428571428571429,4.061224489795919,1.1043830461203894
14.408163265306122,4.061224489795919,1.143825297767546
14.387755102040817,4.061224489795919,1.183267549414703
14.36734693877551,4.061224489795919,1.2227098010618596
14.346938775510203,4.061224489795919,1.2621520527090164
14.326530612244898,4.061224489795919,1.3015943043561733
14.326530612244898,4.081632653061225,1.34103655600333
14.306122448979592,4.081632653061225,1.3804788076504868
14.285714285714286,4.081632653061225,1.4199210592976435
14.285714285714286,4.1020408163265305,1.4593633109448003
14.26530612244898,4.1020408163265305,1.498805562591957
14.244897959183673,4.1020408163265305,1.5382478142391138
14.224489795918368,4.1020408163265305,1.5776900658862705
14.204081632653061,4.1020408163265305,1.6171323175334273
14.183673469387756,4.1020408163265305,1.656574569180584
14.183673469387756,4.122448979591836,1.6960168208277409
14.16326530612245,4.122448979591836,1.7354590724748975
14.142857142857142,4.122448979591836,1.7749013241220544
14.122448979591837,4.122448979591836,1.814343575769211
14.10204081632653,4.122448979591836,1.8537858274163679
14.10204081632653,4.142857142857143,1.8932280790635247
14.081632653061224,4.142857142857143,1.9326703307106814
14.061224489795919,4.142857142857143,1.9721125823578383
14.040816326530612,4.142857142857143,2.011554834004995
14.040816326530612,4.163265306122449,2.0509970856521518
14.020408163265307,4.163265306122449,2.0904393372993084
14.0,4.163265306122449,2.129881588946465
13.979591836734693,4.163265306122449,2.169323840593622
13.959183673469388,4.163265306122449,2.208766092240779
13.938775510204081,4.163265306122449,2.2482083438879354
13.918367346938776,4.163265306122449,2.287650595535092
13.918367346938776,4.183673469387755,2.327092847182249
13.89795918367347,4.183673469387755,2.366535098829406
13.877551020408163,4.183673469387755,2.4059773504765625
13.877551020408163,4.204081632653061,2.445419602123719
13.857142857142858,4.204081632653061,2.484861853770876
13.83673469387755,4.204081632653061,2.524304105418033
13.83673469387755,4.224489795918367,2.5637463570651895
