x,y,prog_time_draw_sec
14.693877551020408,0.5918367346938775,0.0
14.673469387755102,0.5918367346938775,0.018055395913564695
14.653061224489797,0.5714285714285714,0.03611079182712939
14.63265306122449,0.5714285714285714,0.05416618774069408
14.612244897959183,0.5510204081632653,0.07222158365425878
14.591836734693878,0.5510204081632653,0.09027697956782348
14.571428571428571,0.5510204081632653,0.10833237548138816
14.510204081632653,0.5102040816326531,0.12638777139495286
14.489795918367347,0.5102040816326531,0.14444316730851756
14.448979591836734,0.4897959183673469,0.16249856322208225
14.408163265306122,0.4897959183673469,0.18055395913564695
14.36734693877551,0.46938775510204084,0.19860935504921165
14.346938775510203,0.46938775510204084,0.21666475096277632
14.306122448979592,0.46938775510204084,0.23472014687634102
14.26530612244898,0.4489795918367347,0.2527755427899057
14.224489795918368,0.4489795918367347,0.2708309387034704
14.183673469387756,0.42857142857142855,0.2888863346170351
14.10204081632653,0.42857142857142855,0.3069417305305998
14.040816326530612,0.42857142857142855,0.3249971264441645
13.959183673469388,0.42857142857142855,0.3430525223577292
13.89795918367347,0.42857142857142855,0.3611079182712939
13.83673469387755,0.42857142857142855,0.3791633141848586
13.755102040816327,0.42857142857142855,0.3972187100984233
13.693877551020408,0.42857142857142855,0.415274106011988
13.63265306122449,0.42857142857142855,0.43332950192555264
13.551020408163266,0.42857142857142855,0.45138489783911734
13.448979591836734,0.42857142857142855,0.46944029375268204
13.36734693877551,0.4489795918367347,0.48749568966624673
13.285714285714286,0.46938775510204084,0.5055510855798114
13.204081632653061,0.46938775510204084,0.5236064814933762
13.081632653061224,0.5102040816326531,0.5416618774069408
13.0,0.5306122448979592,0.5597172733205056
12.938775510204081,0.5510204081632653,0.5777726692340702
12.857142857142858,0.5714285714285714,0.5958280651476349
12.775510204081632,0.5918367346938775,0.6138834610611996
12.653061224489797,0.6326530612244898,0.6319388569747643
12.591836734693878,0.6530612244897959,0.649994252888329
12.510204081632653,0.6938775510204082,0.6680496488018937
12.408163265306122,0.7346938775510204,0.6861050447154584
12.306122448979592,0.7755102040816326,0.704160440629023
12.204081632653061,0.8163265306122449,0.7222158365425878
12.10204081632653,0.8571428571428571,0.7402712324561525
12.0,0.8979591836734694,0.7583266283697172
11.89795918367347,0.9387755102040817,0.7763820242832818
11.775510204081632,1.0,0.7944374201968466
11.673469387755102,1.0408163265306123,0.8124928161104112
11.571428571428571,1.0816326530612246,0.830548212023976
11.489795918367347,1.1224489795918366,0.8486036079375406
11.306122448979592,1.2040816326530612,0.8666590038511053
11.224489795918368,1.2448979591836735,0.88471439976467
11.142857142857142,1.2857142857142858,0.9027697956782347
11.061224489795919,1.346938775510204,0.9208251915917994
10.959183673469388,1.3877551020408163,0.9388805875053641
10.816326530612244,1.469387755102041,0.9569359834189288
10.73469387755102,1.530612244897959,0.9749913793324935
10.63265306122449,1.5714285714285714,0.9930467752460582
10.489795918367347,1.6734693877551021,1.0111021711596229
10.387755102040817,1.7346938775510203,1.0291575670731876
10.285714285714286,1.7959183673469388,1.0472129629867524
10.183673469387756,1.8775510204081634,1.065268358900317
10.10204081632653,1.9387755102040816,1.0833237548138817
10.020408163265307,2.0,1.1013791507274464
9.877551020408163,2.1020408163265305,1.1194345466410112
9.775510204081632,2.183673469387755,1.1374899425545757
9.673469387755102,2.2653061224489797,1.1555453384681404
9.510204081632653,2.3877551020408165,1.1736007343817052
9.408163265306122,2.489795918367347,1.1916561302952697
9.306122448979592,2.5918367346938775,1.2097115262088345
9.204081632653061,2.673469387755102,1.2277669221223992
9.061224489795919,2.795918367346939,1.245822318035964
8.979591836734693,2.8979591836734695,1.2638777139495285
8.89795918367347,2.979591836734694,1.2819331098630933
8.83673469387755,3.0408163265306123,1.299988505776658
8.755102040816327,3.122448979591837,1.3180439016902228
8.673469387755102,3.2244897959183674,1.3360992976037873
8.612244897959183,3.2857142857142856,1.354154693517352
8.571428571428571,3.3469387755102042,1.3722100894309168
8.510204081632653,3.4081632653061225,1.3902654853444816
8.46938775510204,3.4693877551020407,1.408320881258046
8.387755102040817,3.5714285714285716,1.4263762771716109
8.326530612244898,3.6530612244897958,1.4444316730851756
8.285714285714286,3.7346938775510203,1.4624870689987401
8.224489795918368,3.816326530612245,1.480542464912305
8.142857142857142,3.9591836734693877,1.4985978608258697
8.081632653061224,4.040816326530612,1.5166532567394344
8.040816326530612,4.122448979591836,1.534708652652999
8.0,4.204081632653061,1.5527640485665637
7.938775510204081,4.346938775510204,1.5708194444801284
7.918367346938775,4.428571428571429,1.5888748403936932
7.877551020408164,4.551020408163265,1.6069302363072577
7.857142857142857,4.673469387755102,1.6249856322208225
7.816326530612245,4.795918367346939,1.6430410281343872
7.795918367346939,4.979591836734694,1.661096424047952
7.775510204081633,5.1020408163265305,1.6791518199615165
7.755102040816326,5.224489795918367,1.6972072158750813
7.755102040816326,5.346938775510204,1.715262611788646
7.73469387755102,5.510204081632653,1.7333180077022106
7.73469387755102,5.63265306122449,1.7513734036157753
7.73469387755102,5.73469387755102,1.76942879952934
7.73469387755102,5.857142857142857,1.7874841954429048
7.73469387755102,6.020408163265306,1.8055395913564694
7.73469387755102,6.122448979591836,1.823594987270034
7.73469387755102,6.244897959183674,1.8416503831835989
7.73469387755102,6.346938775510204,1.8597057790971636
7.73469387755102,6.448979591836735,1.8777611750107281
7.755102040816326,6.591836734693878,1.895816570924293
7.775510204081633,6.673469387755102,1.9138719668378577
7.795918367346939,6.755102040816326,1.9319273627514224
7.836734693877551,6.918367346938775,1.949982758664987
7.857142857142857,7.0,1.9680381545785517
7.877551020408164,7.081632653061225,1.9860935504921164
7.8979591836734695,7.183673469387755,2.004148946405681
7.918367346938775,7.26530612244898,2.0222043423192457
7.938775510204081,7.326530612244898,2.0402597382328103
7.959183673469388,7.448979591836735,2.0583151341463752
7.979591836734694,7.530612244897959,2.0763705300599398
8.0,7.612244897959184,2.0944259259735047
8.020408163265307,7.6938775510204085,2.1124813218870693
8.061224489795919,7.816326530612245,2.130536717800634
8.081632653061224,7.8979591836734695,2.148592113714199
8.122448979591837,8.0,2.1666475096277633
8.142857142857142,8.081632653061224,2.184702905541328
8.204081632653061,8.224489795918368,2.202758301454893
8.224489795918368,8.306122448979592,2.2208136973684574
8.26530612244898,8.387755102040817,2.2388690932820223
8.285714285714286,8.448979591836734,2.256924489195587
8.326530612244898,8.551020408163266,2.2749798851091514
8.36734693877551,8.63265306122449,2.2930352810227164
