x,y,prog_time_draw_sec
14.448979591836734,3.122448979591837,0.0
14.448979591836734,3.1020408163265305,0.01805754855827049
14.428571428571429,3.1020408163265305,0.03611509711654098
14.408163265306122,3.1020408163265305,0.05417264567481146
14.387755102040817,3.0816326530612246,0.07223019423308195
14.36734693877551,3.0816326530612246,0.09028774279135245
14.346938775510203,3.061224489795918,0.10834529134962292
14.326530612244898,3.061224489795918,0.12640283990789342
14.306122448979592,3.061224489795918,0.1444603884661639
14.285714285714286,3.0408163265306123,0.1625179370244344
14.26530612244898,3.020408163265306,0.1805754855827049
14.244897959183673,3.020408163265306,0.19863303414097538
14.224489795918368,3.020408163265306,0.21669058269924585
14.204081632653061,3.020408163265306,0.23474813125751634
14.16326530612245,3.0,0.25280567981578683
14.122448979591837,3.0,0.27086322837405735
14.061224489795919,2.979591836734694,0.2889207769323278
14.040816326530612,2.979591836734694,0.3069783254905983
14.020408163265307,2.979591836734694,0.3250358740488688
13.979591836734693,2.979591836734694,0.34309342260713926
13.918367346938776,2.979591836734694,0.3611509711654098
13.816326530612244,2.9591836734693877,0.37920851972368025
13.775510204081632,2.9591836734693877,0.39726606828195077
13.714285714285714,2.9591836734693877,0.41532361684022123
13.653061224489797,2.9591836734693877,0.4333811653984917
13.510204081632653,2.9591836734693877,0.4514387139567622
13.428571428571429,2.9591836734693877,0.4694962625150327
13.346938775510203,2.9591836734693877,0.4875538110733032
13.285714285714286,2.938775510204082,0.5056113596315737
13.204081632653061,2.938775510204082,0.5236689081898441
13.122448979591837,2.938775510204082,0.5417264567481147
13.020408163265307,2.938775510204082,0.5597840053063852
12.89795918367347,2.9591836734693877,0.5778415538646556
12.795918367346939,2.9591836734693877,0.5958991024229261
12.73469387755102,2.979591836734694,0.6139566509811966
12.693877551020408,2.979591836734694,0.6320141995394671
12.63265306122449,3.0,0.6500717480977376
12.489795918367347,3.020408163265306,0.6681292966560081
12.387755102040817,3.0408163265306123,0.6861868452142785
12.306122448979592,3.0408163265306123,0.7042443937725491
12.26530612244898,3.061224489795918,0.7223019423308196
12.204081632653061,3.0816326530612246,0.74035949088909
12.081632653061224,3.122448979591837,0.7584170394473605
11.979591836734693,3.142857142857143,0.776474588005631
11.877551020408163,3.183673469387755,0.7945321365639015
11.816326530612244,3.183673469387755,0.812589685122172
11.795918367346939,3.204081632653061,0.8306472336804425
11.714285714285714,3.2448979591836733,0.8487047822387129
11.63265306122449,3.2857142857142856,0.8667623307969834
11.510204081632653,3.3469387755102042,0.884819879355254
11.346938775510203,3.4081632653061225,0.9028774279135244
11.306122448979592,3.4285714285714284,0.9209349764717949
11.26530612244898,3.4693877551020407,0.9389925250300654
11.224489795918368,3.489795918367347,0.9570500735883359
11.16326530612245,3.5510204081632653,0.9751076221466064
11.040816326530612,3.6530612244897958,0.9931651707048769
10.959183673469388,3.693877551020408,1.0112227192631473
10.918367346938776,3.7346938775510203,1.029280267821418
10.89795918367347,3.7755102040816326,1.0473378163796883
10.877551020408163,3.795918367346939,1.0653953649379588
10.795918367346939,3.938775510204082,1.0834529134962294
10.73469387755102,4.020408163265306,1.1015104620544998
10.673469387755102,4.1020408163265305,1.1195680106127703
10.653061224489797,4.142857142857143,1.1376255591710407
10.612244897959183,4.204081632653061,1.1556831077293113
10.571428571428571,4.326530612244898,1.1737406562875818
10.53061224489796,4.408163265306122,1.1917982048458522
10.489795918367347,4.510204081632653,1.2098557534041228
10.448979591836734,4.612244897959184,1.2279133019623931
10.448979591836734,4.673469387755102,1.2459708505206637
10.448979591836734,4.755102040816326,1.2640283990789343
10.448979591836734,4.836734693877551,1.2820859476372046
10.428571428571429,4.959183673469388,1.3001434961954752
10.408163265306122,5.122448979591836,1.3182010447537456
10.408163265306122,5.224489795918367,1.3362585933120161
10.408163265306122,5.326530612244898,1.3543161418702867
10.428571428571429,5.448979591836735,1.372373690428557
10.448979591836734,5.612244897959184,1.3904312389868276
10.448979591836734,5.714285714285714,1.4084887875450982
10.489795918367347,5.816326530612245,1.4265463361033686
10.510204081632653,5.8979591836734695,1.4446038846616391
10.53061224489796,5.979591836734694,1.4626614332199095
10.571428571428571,6.122448979591836,1.48071898177818
10.591836734693878,6.204081632653061,1.4987765303364506
10.63265306122449,6.26530612244898,1.516834078894721
10.653061224489797,6.346938775510204,1.5348916274529916
10.714285714285714,6.469387755102041,1.552949176011262
10.73469387755102,6.551020408163265,1.5710067245695325
10.775510204081632,6.63265306122449,1.589064273127803
10.816326530612244,6.73469387755102,1.6071218216860734
10.83673469387755,6.755102040816326,1.625179370244344
10.877551020408163,6.877551020408164,1.6432369188026144
10.918367346938776,6.938775510204081,1.661294467360885
10.938775510204081,7.020408163265306,1.6793520159191555
10.979591836734693,7.081632653061225,1.6974095644774259
11.020408163265307,7.183673469387755,1.7154671130356964
11.061224489795919,7.244897959183674,1.7335246615939668
11.10204081632653,7.3061224489795915,1.7515822101522374
11.142857142857142,7.36734693877551,1.769639758710508
11.183673469387756,7.448979591836735,1.7876973072687783
11.244897959183673,7.530612244897959,1.8057548558270489
11.306122448979592,7.571428571428571,1.8238124043853194
11.36734693877551,7.63265306122449,1.8418699529435898
11.428571428571429,7.673469387755102,1.8599275015018604
11.489795918367347,7.755102040816326,1.8779850500601307
11.53061224489796,7.795918367346939,1.8960425986184013
11.612244897959183,7.836734693877551,1.9141001471766719
11.673469387755102,7.8979591836734695,1.9321576957349422
11.775510204081632,7.959183673469388,1.9502152442932128
11.83673469387755,8.0,1.9682727928514832
11.89795918367347,8.040816326530612,1.9863303414097537
11.959183673469388,8.061224489795919,2.004387889968024
12.061224489795919,8.122448979591837,2.0224454385262947
12.142857142857142,8.142857142857142,2.0405029870845652
12.204081632653061,8.183673469387756,2.058560535642836
12.26530612244898,8.224489795918368,2.0766180842011064
12.36734693877551,8.285714285714286,2.0946756327593765
12.448979591836734,8.326530612244898,2.112733181317647
12.510204081632653,8.346938775510203,2.1307907298759177
12.591836734693878,8.387755102040817,2.1488482784341882
12.693877551020408,8.448979591836734,2.166905826992459
12.775510204081632,8.489795918367347,2.184963375550729
12.877551020408163,8.53061224489796,2.2030209241089995
12.979591836734693,8.571428571428571,2.22107847266727
13.061224489795919,8.591836734693878,2.2391360212255407
13.142857142857142,8.63265306122449,2.2571935697838112
13.183673469387756,8.653061224489797,2.2752511183420814
13.244897959183673,8.673469387755102,2.293308666900352
13.306122448979592,8.693877551020408,2.3113662154586225
13.36734693877551,8.73469387755102,2.329423764016893
13.489795918367347,8.755102040816327,2.3474813125751637
13.571428571428571,8.775510204081632,2.365538861133434
13.673469387755102,8.795918367346939,2.3835964096917044
13.775510204081632,8.816326530612244,2.401653958249975
13.959183673469388,8.83673469387755,2.4197115068082455
14.061224489795919,8.857142857142858,2.437769055366516
14.142857142857142,8.857142857142858,2.4558266039247862
14.224489795918368,8.877551020408163,2.473884152483057
14.306122448979592,8.877551020408163,2.4919417010413274
14.448979591836734,8.877551020408163,2.509999249599598
14.53061224489796,8.877551020408163,2.5280567981578685
14.612244897959183,8.877551020408163,2.5461143467161387
14.693877551020408,8.877551020408163,2.5641718952744093
14.83673469387755,8.857142857142858,2.58222944383268
14.938775510204081,8.83673469387755,2.6002869923909504
15.061224489795919,8.816326530612244,2.618344540949221
15.16326530612245,8.795918367346939,2.636402089507491
15.285714285714286,8.73469387755102,2.6544596380657617
15.36734693877551,8.693877551020408,2.6725171866240323
15.46938775510204,8.653061224489797,2.690574735182303
15.551020408163266,8.612244897959183,2.7086322837405734
15.653061224489797,8.551020408163266,2.726689832298844
15.73469387755102,8.510204081632653,2.744747380857114
15.795918367346939,8.46938775510204,2.7628049294153847
15.83673469387755,8.428571428571429,2.7808624779736553
15.877551020408163,8.408163265306122,2.798920026531926
15.938775510204081,8.346938775510203,2.8169775750901964
15.979591836734693,8.306122448979592,2.8350351236484665
16.020408163265305,8.26530612244898,2.853092672206737
16.06122448979592,8.224489795918368,2.8711502207650077
16.102040816326532,8.16326530612245,2.8892077693232783
16.142857142857142,8.122448979591837,2.907265317881549
16.183673469387756,8.061224489795919,2.925322866439819
16.244897959183675,7.979591836734694,2.9433804149980896
16.285714285714285,7.918367346938775,2.96143796355636
16.346938775510203,7.857142857142857,2.9794955121146307
16.387755102040817,7.816326530612245,2.9975530606729013
16.408163265306122,7.755102040816326,3.0156106092311714
16.448979591836736,7.673469387755102,3.033668157789442
16.510204081632654,7.591836734693878,3.0517257063477126
16.53061224489796,7.530612244897959,3.069783254905983
16.571428571428573,7.489795918367347,3.0878408034642537
16.612244897959183,7.428571428571429,3.105898352022524
16.632653061224488,7.36734693877551,3.1239559005807944
16.6734693877551,7.244897959183674,3.142013449139065
16.693877551020407,7.183673469387755,3.1600709976973356
16.714285714285715,7.1020408163265305,3.178128546255606
16.755102040816325,7.040816326530612,3.1961860948138763
16.79591836734694,6.8979591836734695,3.214243643372147
16.836734693877553,6.795918367346939,3.2323011919304174
16.857142857142858,6.714285714285714,3.250358740488688
16.877551020408163,6.63265306122449,3.2684162890469586
16.877551020408163,6.571428571428571,3.2864738376052287
16.897959183673468,6.469387755102041,3.3045313861634993
16.897959183673468,6.408163265306122,3.32258893472177
16.897959183673468,6.3061224489795915,3.3406464832800404
16.897959183673468,6.224489795918367,3.358704031838311
16.918367346938776,6.142857142857143,3.376761580396581
16.918367346938776,6.061224489795919,3.3948191289548517
16.918367346938776,6.0,3.4128766775131223
16.918367346938776,5.857142857142857,3.430934226071393
16.897959183673468,5.775510204081633,3.4489917746296634
16.897959183673468,5.6938775510204085,3.4670493231879336
16.897959183673468,5.63265306122449,3.485106871746204
16.897959183673468,5.571428571428571,3.5031644203044747
16.857142857142858,5.448979591836735,3.5212219688627453
16.836734693877553,5.36734693877551,3.539279517421016
16.816326530612244,5.285714285714286,3.5573370659792865
16.79591836734694,5.224489795918367,3.5753946145375566
16.775510204081634,5.142857142857143,3.593452163095827
16.755102040816325,5.081632653061225,3.6115097116540977
16.73469387755102,5.0,3.6295672602123683
16.693877551020407,4.918367346938775,3.647624808770639
16.6734693877551,4.816326530612245,3.665682357328909
16.653061224489797,4.755102040816326,3.6837399058871796
