x,y,prog_time_trace_sec
14.918367346938776,3.857142857142857,0.0
14.877551020408163,3.9183673469387754,0.01898038170554421
14.857142857142858,3.9183673469387754,0.03796076341108842
14.83673469387755,3.9183673469387754,0.05694114511663263
14.816326530612244,3.8979591836734695,0.07592152682217684
14.795918367346939,3.8979591836734695,0.09490190852772105
14.73469387755102,3.877551020408163,0.11388229023326527
14.653061224489797,3.836734693877551,0.13286267193880946
14.612244897959183,3.836734693877551,0.1518430536443537
14.591836734693878,3.816326530612245,0.1708234353498979
14.571428571428571,3.816326530612245,0.1898038170554421
14.551020408163266,3.795918367346939,0.2087841987609863
14.53061224489796,3.795918367346939,0.22776458046653053
14.448979591836734,3.7755102040816326,0.24674496217207476
14.408163265306122,3.7551020408163267,0.2657253438776189
14.346938775510203,3.7551020408163267,0.28470572558316315
14.306122448979592,3.7551020408163267,0.3036861072887074
14.26530612244898,3.7346938775510203,0.3226664889942516
14.244897959183673,3.7346938775510203,0.3416468706997958
14.16326530612245,3.7346938775510203,0.36062725240534
14.10204081632653,3.7346938775510203,0.3796076341108842
14.040816326530612,3.7346938775510203,0.39858801581642844
13.979591836734693,3.7551020408163267,0.4175683975219726
13.938775510204081,3.7551020408163267,0.43654877922751684
13.877551020408163,3.7755102040816326,0.45552916093306106
13.816326530612244,3.7755102040816326,0.4745095426386053
13.775510204081632,3.795918367346939,0.4934899243441495
13.714285714285714,3.816326530612245,0.5124703060496937
13.612244897959183,3.857142857142857,0.5314506877552378
13.53061224489796,3.877551020408163,0.5504310694607821
13.489795918367347,3.8979591836734695,0.5694114511663263
13.46938775510204,3.8979591836734695,0.5883918328718706
13.428571428571429,3.9183673469387754,0.6073722145774147
13.387755102040817,3.938775510204082,0.6263525962829589
13.346938775510203,3.9591836734693877,0.6453329779885032
13.306122448979592,3.979591836734694,0.6643133596940474
13.285714285714286,4.0,0.6832937413995916
13.224489795918368,4.020408163265306,0.7022741231051358
13.183673469387756,4.040816326530612,0.72125450481068
13.142857142857142,4.081632653061225,0.7402348865162243
13.10204081632653,4.081632653061225,0.7592152682217684
13.061224489795919,4.1020408163265305,0.7781956499273126
13.061224489795919,4.122448979591836,0.7971760316328569
13.040816326530612,4.122448979591836,0.816156413338401
13.0,4.163265306122449,0.8351367950439452
12.918367346938776,4.204081632653061,0.8541171767494895
12.877551020408163,4.224489795918367,0.8730975584550337
12.857142857142858,4.244897959183674,0.892077940160578
12.816326530612244,4.285714285714286,0.9110583218661221
12.73469387755102,4.326530612244898,0.9300387035716663
12.612244897959183,4.408163265306122,0.9490190852772106
12.53061224489796,4.469387755102041,0.9679994669827547
12.448979591836734,4.510204081632653,0.986979848688299
12.36734693877551,4.571428571428571,1.005960230393843
12.306122448979592,4.612244897959184,1.0249406120993874
12.204081632653061,4.673469387755102,1.0439209938049316
12.122448979591837,4.714285714285714,1.0629013755104757
12.040816326530612,4.775510204081633,1.08188175721602
11.959183673469388,4.816326530612245,1.1008621389215643
11.877551020408163,4.857142857142857,1.1198425206271085
11.83673469387755,4.877551020408164,1.1388229023326526
11.795918367346939,4.918367346938775,1.1578032840381969
11.755102040816327,4.959183673469388,1.1767836657437412
11.653061224489797,5.040816326530612,1.1957640474492852
11.591836734693878,5.081632653061225,1.2147444291548295
11.551020408163266,5.1020408163265305,1.2337248108603738
11.489795918367347,5.142857142857143,1.2527051925659178
11.408163265306122,5.204081632653061,1.2716855742714621
11.346938775510203,5.244897959183674,1.2906659559770064
11.285714285714286,5.285714285714286,1.3096463376825505
11.244897959183673,5.326530612244898,1.3286267193880947
11.142857142857142,5.387755102040816,1.347607101093639
11.081632653061224,5.428571428571429,1.3665874827991833
