x,y,prog_time_draw_sec
14.795918367346939,2.0,0.0
14.775510204081632,2.0,0.01992206356742165
14.755102040816327,2.0,0.0398441271348433
14.714285714285714,2.0,0.05976619070226495
14.693877551020408,2.0,0.0796882542696866
14.653061224489797,2.0,0.09961031783710826
14.612244897959183,2.0,0.1195323814045299
14.571428571428571,2.0,0.13945444497195156
14.510204081632653,2.0,0.1593765085393732
14.448979591836734,1.9795918367346939,0.17929857210679487
14.408163265306122,1.9795918367346939,0.19922063567421652
14.326530612244898,1.9795918367346939,0.21914269924163818
14.244897959183673,1.9795918367346939,0.2390647628090598
14.183673469387756,1.9795918367346939,0.25898682637648146
14.10204081632653,1.9795918367346939,0.2789088899439031
14.020408163265307,1.9795918367346939,0.29883095351132477
13.89795918367347,1.9795918367346939,0.3187530170787464
13.795918367346939,1.9795918367346939,0.3386750806461681
13.714285714285714,1.9795918367346939,0.35859714421358974
13.63265306122449,1.9795918367346939,0.3785192077810114
13.510204081632653,1.9795918367346939,0.39844127134843305
13.428571428571429,1.9795918367346939,0.4183633349158547
13.346938775510203,2.0,0.43828539848327636
13.26530612244898,2.0,0.458207462050698
13.16326530612245,2.020408163265306,0.4781295256181196
13.040816326530612,2.0408163265306123,0.49805158918554127
12.979591836734693,2.0408163265306123,0.5179736527529629
12.89795918367347,2.061224489795918,0.5378957163203846
12.83673469387755,2.0816326530612246,0.5578177798878062
12.755102040816327,2.1020408163265305,0.5777398434552279
12.673469387755102,2.122448979591837,0.5976619070226495
12.591836734693878,2.142857142857143,0.6175839705900712
12.510204081632653,2.163265306122449,0.6375060341574929
12.408163265306122,2.183673469387755,0.6574280977249145
12.306122448979592,2.2244897959183674,0.6773501612923362
12.224489795918368,2.2448979591836733,0.6972722248597578
12.16326530612245,2.2653061224489797,0.7171942884271795
12.10204081632653,2.2857142857142856,0.7371163519946011
12.0,2.326530612244898,0.7570384155620228
11.938775510204081,2.3469387755102042,0.7769604791294444
11.857142857142858,2.36734693877551,0.7968825426968661
11.816326530612244,2.3877551020408165,0.8168046062642877
11.73469387755102,2.4285714285714284,0.8367266698317094
11.673469387755102,2.4489795918367347,0.8566487333991311
11.63265306122449,2.489795918367347,0.8765707969665527
11.571428571428571,2.510204081632653,0.8964928605339744
11.53061224489796,2.5306122448979593,0.916414924101396
11.448979591836734,2.5714285714285716,0.9363369876688177
11.387755102040817,2.6122448979591835,0.9562590512362392
11.326530612244898,2.6530612244897958,0.9761811148036609
11.26530612244898,2.673469387755102,0.9961031783710825
11.204081632653061,2.7142857142857144,1.0160252419385043
11.142857142857142,2.7551020408163267,1.0359473055059258
11.081632653061224,2.795918367346939,1.0558693690733476
11.040816326530612,2.836734693877551,1.0757914326407692
10.959183673469388,2.877551020408163,1.095713496208191
10.918367346938776,2.9183673469387754,1.1156355597756125
10.857142857142858,2.9591836734693877,1.1355576233430342
10.816326530612244,2.979591836734694,1.1554796869104558
10.775510204081632,3.0,1.1754017504778775
10.714285714285714,3.0408163265306123,1.195323814045299
10.673469387755102,3.0816326530612246,1.2152458776127208
10.612244897959183,3.122448979591837,1.2351679411801424
10.571428571428571,3.163265306122449,1.2550900047475642
10.53061224489796,3.204081632653061,1.2750120683149857
10.489795918367347,3.2244897959183674,1.2949341318824072
10.448979591836734,3.2857142857142856,1.314856195449829
10.387755102040817,3.306122448979592,1.3347782590172506
10.346938775510203,3.3469387755102042,1.3547003225846723
10.285714285714286,3.3877551020408165,1.3746223861520939
10.26530612244898,3.4081632653061225,1.3945444497195156
10.224489795918368,3.4489795918367347,1.4144665132869372
10.16326530612245,3.510204081632653,1.434388576854359
10.122448979591837,3.5510204081632653,1.4543106404217805
10.081632653061224,3.5918367346938775,1.4742327039892023
10.020408163265307,3.63265306122449,1.4941547675566238
9.979591836734693,3.673469387755102,1.5140768311240456
9.938775510204081,3.7142857142857144,1.533998894691467
9.857142857142858,3.7755102040816326,1.5539209582588889
9.816326530612244,3.795918367346939,1.5738430218263104
9.795918367346939,3.816326530612245,1.5937650853937322
9.775510204081632,3.836734693877551,1.6136871489611537
9.755102040816327,3.857142857142857,1.6336092125285755
9.73469387755102,3.877551020408163,1.653531276095997
9.714285714285714,3.8979591836734695,1.6734533396634188
9.673469387755102,3.9591836734693877,1.6933754032308403
9.612244897959183,4.020408163265306,1.7132974667982621
9.53061224489796,4.122448979591836,1.7332195303656837
9.448979591836734,4.224489795918367,1.7531415939331054
9.387755102040817,4.285714285714286,1.773063657500527
9.346938775510203,4.346938775510204,1.7929857210679487
9.306122448979592,4.387755102040816,1.8129077846353703
9.26530612244898,4.448979591836735,1.832829848202792
9.183673469387756,4.551020408163265,1.8527519117702136
9.081632653061224,4.653061224489796,1.8726739753376354
9.0,4.755102040816326,1.892596038905057
8.938775510204081,4.816326530612245,1.9125181024724784
8.877551020408163,4.877551020408164,1.9324401660399002
8.816326530612244,4.979591836734694,1.9523622296073218
8.653061224489797,5.183673469387755,1.9722842931747435
8.571428571428571,5.285714285714286,1.992206356742165
8.510204081632653,5.36734693877551,2.012128420309587
8.46938775510204,5.428571428571429,2.0320504838770086
8.428571428571429,5.489795918367347,2.05197254744443
8.408163265306122,5.551020408163265,2.0718946110118517
