x,y,prog_time_trace_sec
14.673469387755102,4.081632653061225,0.0
14.653061224489797,4.081632653061225,0.017419055745571475
14.63265306122449,4.081632653061225,0.03483811149114295
14.612244897959183,4.081632653061225,0.052257167236714426
14.591836734693878,4.061224489795919,0.0696762229822859
14.571428571428571,4.061224489795919,0.08709527872785738
14.551020408163266,4.061224489795919,0.10451433447342885
14.53061224489796,4.061224489795919,0.12193339021900032
14.510204081632653,4.040816326530612,0.1393524459645718
14.489795918367347,4.040816326530612,0.15677150171014329
14.46938775510204,4.040816326530612,0.17419055745571477
14.448979591836734,4.040816326530612,0.19160961320128622
14.428571428571429,4.040816326530612,0.2090286689468577
14.408163265306122,4.061224489795919,0.2264477246924292
14.387755102040817,4.061224489795919,0.24386678043800064
14.36734693877551,4.061224489795919,0.26128583618357215
14.346938775510203,4.061224489795919,0.2787048919291436
14.326530612244898,4.061224489795919,0.29612394767471506
14.306122448979592,4.081632653061225,0.31354300342028657
14.285714285714286,4.081632653061225,0.330962059165858
14.26530612244898,4.081632653061225,0.34838111491142953
14.244897959183673,4.081632653061225,0.365800170657001
14.224489795918368,4.1020408163265305,0.38321922640257244
14.204081632653061,4.1020408163265305,0.40063828214814395
14.183673469387756,4.1020408163265305,0.4180573378937154
14.16326530612245,4.1020408163265305,0.43547639363928686
14.142857142857142,4.1020408163265305,0.4528954493848584
14.122448979591837,4.1020408163265305,0.4703145051304298
14.10204081632653,4.1020408163265305,0.4877335608760013
14.081632653061224,4.122448979591836,0.5051526166215727
14.040816326530612,4.122448979591836,0.5225716723671443
14.020408163265307,4.122448979591836,0.5399907281127158
13.979591836734693,4.122448979591836,0.5574097838582872
13.959183673469388,4.122448979591836,0.5748288396038587
13.918367346938776,4.122448979591836,0.5922478953494301
13.89795918367347,4.142857142857143,0.6096669510950017
13.877551020408163,4.142857142857143,0.6270860068405731
13.83673469387755,4.142857142857143,0.6445050625861446
13.816326530612244,4.142857142857143,0.661924118331716
13.775510204081632,4.142857142857143,0.6793431740772875
13.755102040816327,4.142857142857143,0.6967622298228591
13.73469387755102,4.142857142857143,0.7141812855684305
13.693877551020408,4.142857142857143,0.731600341314002
13.653061224489797,4.163265306122449,0.7490193970595734
13.63265306122449,4.163265306122449,0.7664384528051449
13.591836734693878,4.163265306122449,0.7838575085507163
13.53061224489796,4.163265306122449,0.8012765642962879
13.489795918367347,4.163265306122449,0.8186956200418594
13.46938775510204,4.163265306122449,0.8361146757874308
13.428571428571429,4.163265306122449,0.8535337315330023
13.408163265306122,4.183673469387755,0.8709527872785737
